time,pAtm,lon,lat,TDewPoi,HDirNor,HDifHor,HGloHor,relHum,nTot,ceiHei,winSpe,winDir,nOpa,TBlaSky,HHorIR,cloTim,solZen,solAlt,solDec,solTim,solHouAng,TDryBul,TWetBul
20471400.0,101325.0,0.0760631941312,0.886573154806,286.741818182,0.0,0.0,0.0,0.825375,0.75,509.735392577,1.0,3.49386682982,0.75,281.966393151,359.465686275,20471400.0,1.96133620304,-0.390539876247,0.179216905004,20468767.5783,1485.38919096,289.68125,287.847961898
20472300.0,101325.0,0.0760631941312,0.886573154806,286.673920455,0.0,0.0,0.0,0.839046875,0.775,542.777617854,1.0,3.27882879101,0.775,281.914509364,356.273897059,20472300.0,1.98457220744,-0.413775880649,0.179152109968,20469667.7652,1485.4546544,289.34765625,287.678491376
20473200.0,101325.0,0.0760631941312,0.886573154806,286.65,0.0,0.0,0.0,0.85,0.8,574.0,1.0,3.14159265359,0.8,282.027834012,354.0,20473200.0,2.00549556306,-0.434699236268,0.179087309878,20470567.9521,1485.52011784,289.15,287.606518095
20474100.0,101325.0,0.0760631941312,0.886573154806,286.752807487,0.0,0.0,0.0,0.857671875,0.82734375,601.956226871,1.0,3.08678861508,0.82734375,282.431342539,353.900735294,20474100.0,2.02395858432,-0.453162257524,0.179022504735,20471468.1391,1485.58558128,289.16140625,287.698465694
20475000.0,101325.0,0.0760631941312,0.886573154806,286.971122995,0.0,0.0,0.0,0.863375,0.85625,633.221526689,1.0,3.08185945994,0.85625,283.042247807,355.5,20475000.0,2.03982229954,-0.469025972746,0.178957694541,20472368.3261,1485.65104473,289.30125,287.892712368
20475900.0,101325.0,0.0760631941312,0.886573154806,287.203877005,0.0,0.0,0.0,0.867390625,0.88203125,668.876063163,1.0,3.15043013292,0.88203125,283.666321471,357.099264706,20475900.0,2.05296026619,-0.482163939397,0.178892879299,20473268.5132,1485.71650818,289.46546875,288.092867538
20476800.0,101325.0,0.0760631941312,0.886573154806,287.35,0.0,0.0,0.0,0.87,0.9,710.0,1.0,3.31612557879,0.9,284.086893107,357.0,20476800.0,2.06326248555,-0.492466158754,0.17882805901,20474168.7003,1485.78197163,289.55,288.201797789
20477700.0,101325.0,0.0760631941312,0.886573154806,287.39373065,0.0,0.0,0.0,0.8701875,0.90703125,796.975989003,1.0,3.64424251984,0.90703125,284.221500599,355.383469013,20477700.0,2.07063916207,-0.499842835271,0.178763233676,20475068.8874,1485.84743509,289.551328125,288.205066624
20478600.0,101325.0,0.0760631941312,0.886573154806,287.389164087,0.0,0.0,0.0,0.8685,0.90625,950.467279086,1.0,4.11441537871,0.90625,284.182635272,353.537289916,20478600.0,2.07502402239,-0.504227695594,0.1786984033,20475969.0746,1485.91289855,289.526875,288.163636765
20479500.0,101325.0,0.0760631941312,0.886573154806,287.34001548,0.0,0.0,0.0,0.8675625,0.90234375,1141.97492963,1.0,4.62177565061,0.90234375,284.041039111,351.422465861,20479500.0,2.07637691238,-0.505580585586,0.178633567884,20476869.2619,1485.97836201,289.463984375,288.09326488
20480400.0,101325.0,0.0760631941312,0.886573154806,287.25,0.0,0.0,0.0,0.87,0.9,1343.0,1.0,5.06145483078,0.9,283.867807013,349.0,20480400.0,2.07468543345,-0.503889106659,0.178568727429,20477769.4491,1486.04382548,289.35,288.009530149
20481300.0,101325.0,0.0760631941312,0.886573154806,287.055756579,0.0,0.0,0.0,0.875,0.9,1607.04406827,1.0,5.40954672513,0.9,283.573507414,346.298214286,20481300.0,2.0699654599,-0.499169133109,0.178503881937,20478669.6365,1486.10928895,289.095276989,287.817017461
20482200.0,101325.0,0.0760631941312,0.886573154806,286.76622807,0.0,0.0,0.0,0.88,0.9,1944.50004864,1.0,5.67699505805,0.9,283.133800654,343.467857143,20482200.0,2.06226048604,-0.491464159245,0.17843903141,20479569.8239,1486.17475242,288.714488636,287.502035919
20483100.0,101325.0,0.0760631941312,0.886573154806,286.493585526,0.0,0.0,0.0,0.885,0.9,2262.20600468,1.0,5.81120620254,0.9,282.715428962,340.653571429,20483100.0,2.05163986774,-0.480843540945,0.178374175851,20480470.0113,1486.2402159,288.351455966,287.202933505
20484000.0,101325.0,0.0760631941312,0.886573154806,286.35,0.0,0.0,0.0,0.89,0.9,2467.0,1.0,5.75958653158,0.9,282.485053562,338.0,20484000.0,2.03819612785,-0.467399801052,0.178309315261,20481370.1988,1486.30567938,288.15,287.058941648
20484900.0,101325.0,0.0760631941312,0.886573154806,286.361328125,0.0,0.0,0.0,0.895,0.9,2548.14801314,0.9765625,5.14440591886,0.9,282.428649474,335.628966346,20484900.0,2.02204157123,-0.451245244436,0.178244449643,20482270.3863,1486.37114286,288.089820076,287.051138345
20485800.0,101325.0,0.0760631941312,0.886573154806,286.438541667,0.0,0.0,0.0,0.9,0.9,2567.52733223,0.9375,3.94664974538,0.9,282.402944387,333.535576923,20485800.0,2.0033044936,-0.432508166805,0.178179578998,20483170.5738,1486.43660635,288.045580808,287.058532259
20486700.0,101325.0,0.0760631941312,0.886573154806,286.521484375,0.0,0.0,0.0,0.905,0.9,2540.8929852,0.9296875,2.6517976451,0.9,282.38070185,331.674399038,20486700.0,1.98212526712,-0.41132894033,0.178114703328,20484070.7614,1486.50206984,288.003551136,287.067850123
20487600.0,101325.0,0.0760631941312,0.886573154806,286.55,0.0,0.0,0.0,0.91,0.9,2484.0,1.0,1.74532925199,0.9,282.334712595,330.0,20487600.0,1.95865255239,-0.387856225599,0.178049822635,20484970.9491,1486.56753333,287.95,287.065734431
20488500.0,101325.0,0.0760631941312,0.886573154806,286.512643914,0.0,0.0,0.0,0.91421875,0.80625,2402.56986127,1.1796875,1.20547842263,0.9,282.25594023,329.245192308,20488500.0,1.93303983153,-0.362243504731,0.177984936922,20485871.1368,1486.63299683,287.878365385,287.037968149
20489400.0,101325.0,0.0760631941312,0.886573154806,286.452467105,0.0,0.0,0.0,0.917083333333,0.6,2306.79025836,1.4375,0.739821751756,0.9,282.163261713,329.5,20489400.0,1.90544239391,-0.334646067119,0.17792004619,20486771.3246,1486.69846033,287.797863248,286.987886143
20490300.0,101325.0,0.0760631941312,0.886573154806,286.391056743,0.0,0.0,0.0,0.91890625,0.39375,2219.11552628,1.7265625,0.4278529806,0.9,282.071351494,329.754807692,20490300.0,1.87601484476,-0.30521851796,0.177855150441,20487671.5123,1486.76392384,287.718429487,286.928391853
20491200.0,101325.0,0.0760631941312,0.886573154806,286.35,0.0,0.0,0.0,0.92,0.3,2162.0,2.0,0.349065850399,0.9,281.994883419,329.0,20491200.0,1.8449091545,-0.274112827704,0.177790249677,20488571.7002,1486.82938734,287.65,286.872364122
20492100.0,101325.0,0.0760631941312,0.886573154806,286.401450359,0.0,0.0,0.0,0.92,0.391586538462,2128.8437589,2.25,0.49431858091,0.9,282.05495176,326.617788462,20492100.0,1.81227322819,-0.241476901392,0.1777253439,20489471.8881,1486.89485085,287.699278846,286.920491288
20493000.0,101325.0,0.0760631941312,0.886573154806,286.535885167,0.0,0.0,0.0,0.918333333333,0.594230769231,2098.93450211,2.5,0.730282502808,0.9,282.265492842,323.326923077,20493000.0,1.77824994797,-0.207453621173,0.177660433113,20490372.076,1486.96031437,287.882692308,287.083073784
20493900.0,101325.0,0.0760631941312,0.886573154806,286.652377392,0.0,0.0,0.0,0.915,0.799759615385,2073.55799426,2.75,0.950171023701,0.9,282.480435581,320.122596154,20493900.0,1.74297662828,-0.172180301487,0.177595517317,20491272.264,1487.02577788,288.074759615,287.23724495
20494800.0,101325.0,0.0760631941312,0.886573154806,286.65,0.0,0.0,0.0,0.91,0.9,2054.0,3.0,1.0471975512,0.9,282.553671534,318.0,20494800.0,1.70658481884,-0.135788492048,0.177530596514,20492172.452,1487.0912414,288.15,287.260457454
20495700.0,101325.0,0.0760631941312,0.886573154806,286.444967532,0.0,0.0,0.0,0.90375,0.911177884615,2038.897518,3.25,1.0471975512,0.90234375,282.43646965,316.75,20495700.0,1.66920039287,-0.0984040660764,0.177465670706,20493072.6401,1487.15670493,288.036875,287.087711861
20496600.0,101325.0,0.0760631941312,0.886573154806,286.098701299,0.0,0.0,0.0,0.896666666667,0.918269230769,2025.44686393,3.5,1.0471975512,0.90625,282.207849436,315.5,20496600.0,1.63094386455,-0.0601475377587,0.177400739895,20493972.8282,1487.22216845,287.815,286.801478758
20497500.0,101325.0,0.0760631941312,0.886573154806,285.728084416,45.5386407455,5.86693548387,12.0416666667,0.88875,0.916225961538,2012.77277789,3.75,1.0471975512,0.90703125,281.911718554,314.25,20497500.0,1.59193088844,-0.0211345616463,0.177335804084,20494873.0163,1487.28763199,287.585625,286.500502419
20498400.0,101325.0,0.0760631941312,0.886573154806,285.45,150.686375321,19.6451612903,42.1111111111,0.88,0.9,2000.0,4.0,1.0471975512,0.9,281.592729456,313.0,20498400.0,1.55227290304,0.0185234237526,0.177270863273,20495773.2045,1487.35309552,287.45,286.282596212
20499300.0,101325.0,0.0760631941312,0.886573154806,285.259017857,268.240922237,35.6008064516,81.125,0.8709375,0.875,1993.87070702,4.1640625,1.0471975512,0.88203125,281.206701048,311.75,20499300.0,1.51207789024,0.0587184365516,0.177205917466,20496673.3928,1487.41855906,287.408571429,286.152640634
20500200.0,101325.0,0.0760631941312,0.886573154806,285.083571429,351.0,48.0,120.0,0.861666666667,0.85,1996.76909583,4.1875,1.0471975512,0.85625,280.754187387,310.5,20500200.0,1.47145123087,0.0993450959243,0.177140966664,20497573.5811,1487.4840226,287.402857143,286.054798692
20501100.0,101325.0,0.0760631941312,0.886573154806,284.941339286,400.035413449,56.9460685484,155.755208333,0.8515625,0.825,2001.28293673,4.1171875,1.0471975512,0.82734375,280.342322202,309.25,20501100.0,1.43049664441,0.14029968238,0.177076010868,20498473.7694,1487.54948614,287.445714286,285.994757568
20502000.0,101325.0,0.0760631941312,0.886573154806,284.85,447.30051984,65.7298387097,191.736111111,0.84,0.8,2000.0,4.0,1.0471975512,0.8,280.056751508,308.0,20502000.0,1.38931720752,0.181479119273,0.177011050082,20499373.9578,1487.61494969,287.55,285.977848498
20502900.0,101325.0,0.0760631941312,0.886573154806,284.808214286,491.915366311,73.3986895161,228.348958333,0.8275,0.775,1709.69571131,3.7734375,1.05128816663,0.775,279.89008752,307.951923077,20502900.0,1.34801645132,0.222779875478,0.176946084307,20500274.1463,1487.68041324,287.706331169,285.999469164
20503800.0,101325.0,0.0760631941312,0.886573154806,284.798571429,533.0,79.0,266.0,0.815,0.75,1079.67396561,3.4375,1.05810585902,0.75,279.79240181,309.538461538,20503800.0,1.30669954188,0.264096784912,0.176881113545,20501174.3347,1487.74587679,287.902597403,286.056933606
20504700.0,101325.0,0.0760631941312,0.886573154806,284.814642857,571.49726413,83.25,305.390625,0.8025,0.725,451.315237104,3.1328125,1.0594693975,0.725,279.769177523,311.605769231,20504700.0,1.2654745512,0.305321775597,0.176816137798,20502074.5233,1487.81134035,288.147564935,286.157955318
20505600.0,101325.0,0.0760631941312,0.886573154806,284.85,608.633161336,87.5,346.152777778,0.79,0.7,166.0,3.0,1.0471975512,0.7,279.825855352,313.0,20505600.0,1.22445382726,0.346342499533,0.176751157068,20502974.7118,1487.87680391,288.45,286.310089107
20506500.0,101325.0,0.0760631941312,0.886573154806,284.939285714,643.952477874,91.75,387.088541667,0.7775,0.675,416.838073614,3.0,1.0158361662,0.675,279.972764012,313.625480769,20506500.0,1.18375547157,0.387040855222,0.176686171356,20503874.9004,1487.94226747,288.814042208,286.516419382
20507400.0,101325.0,0.0760631941312,0.886573154806,285.078571429,677.0,96.0,427.0,0.765,0.65,987.73486297,3.0,0.970839396422,0.65,280.180241004,314.161538462,20507400.0,1.14350492881,0.427291397984,0.176621180666,20504775.0891,1488.00773104,289.211688312,286.750156183
20508300.0,101325.0,0.0760631941312,0.886573154806,285.203571429,704.066727599,100.25,464.0234375,0.7525,0.625,1606.26422084,3.0,0.920388472731,0.625,280.393778699,314.616826923,20508300.0,1.10383668645,0.466959640349,0.176556184999,20505675.2778,1488.07319461,289.60349026,286.974418996
20509200.0,101325.0,0.0760631941312,0.886573154806,285.25,722.834719926,104.5,497.8125,0.74,0.6,2000.0,3.0,0.872664625997,0.6,280.558935907,315.0,20509200.0,1.06489606933,0.505900257462,0.176491184357,20506575.4666,1488.13865818,289.95,287.15300639
20510100.0,101325.0,0.0760631941312,0.886573154806,285.204464286,734.935352289,108.75,529.4453125,0.725446428571,0.575,2079.03491319,3.0,0.824940779263,0.575,280.673044494,314.846428571,20510100.0,1.02684109419,0.543955232607,0.176426178741,20507475.6554,1488.20412176,290.253214286,287.264703786
20511000.0,101325.0,0.0760631941312,0.886573154806,285.10952381,742.0,113.0,560.0,0.707857142857,0.55,2020.22949446,3.0,0.774489855572,0.55,280.77783456,314.157142857,20511000.0,0.989844318366,0.580952008429,0.176361168155,20508375.8442,1488.26958534,290.547857143,287.329054377
20511900.0,101325.0,0.0760631941312,0.886573154806,284.984821429,742.129771229,120.456473214,590.375,0.688839285714,0.525,1951.30932849,3.0,0.729493085795,0.525,280.885461534,313.639285714,20511900.0,0.954094573829,0.616701752965,0.176296152599,20509276.0331,1488.33504892,290.843571429,287.372133607
20512800.0,101325.0,0.0760631941312,0.886573154806,284.85,731.088942789,132.883928571,615.958333333,0.67,0.5,2000.0,3.0,0.698131700798,0.5,281.008051956,314.0,20512800.0,0.919798418076,0.650997908719,0.176231132076,20510176.222,1488.40051251,291.15,287.420938321
20513700.0,101325.0,0.0760631941312,0.886573154806,284.6890625,707.003642955,148.119419643,629.5625,0.650418526786,0.475,2486.12440834,3.1328125,0.685859854495,0.475,281.145368348,315.653361345,20513700.0,0.887181058387,0.683615268408,0.176166106588,20511076.411,1488.4659761,291.4725,287.468607822
20514600.0,101325.0,0.0760631941312,0.886573154806,284.495833333,668.0,164.0,624.0,0.629330357143,0.45,3363.59380378,3.4375,0.687223392973,0.45,281.28676078,318.289915966,20514600.0,0.856486417708,0.714309909087,0.176101076137,20511976.6,1488.53143969,291.803333333,287.497708199
20515500.0,101325.0,0.0760631941312,0.886573154806,284.3046875,613.689028606,180.532632596,605.915421196,0.608577008929,0.425,4211.26629732,3.7734375,0.694041085363,0.425,281.428765199,321.531512605,20515500.0,0.82797592084,0.742820405955,0.176036040725,20512876.7891,1488.59690329,292.1325,287.52162076
20516400.0,101325.0,0.0760631941312,0.886573154806,284.15,550.17484804,198.354877399,586.982789855,0.59,0.4,4608.0,4.0,0.698131700798,0.4,281.567980182,325.0,20516400.0,0.801925511815,0.76887081498,0.175971000354,20513776.9782,1488.66236689,292.45,287.555855887
20517300.0,101325.0,0.0760631941312,0.886573154806,284.14765625,485.323243453,216.249683502,567.558763587,0.57810546875,0.375,4070.35354639,4.0546875,0.698131700798,0.375,281.720951063,328.545496324,20517300.0,0.778620405576,0.792175921219,0.175905955025,20514677.1674,1488.72783049,292.746875,287.654179918
20518200.0,101325.0,0.0760631941312,0.886573154806,284.29375,427.0,233.0,548.0,0.57265625,0.35,2849.55911278,4.02083333333,0.698131700798,0.35,281.88688835,332.24877451,20518200.0,0.75834718124,0.812449145554,0.175840904741,20515577.3566,1488.7932941,293.025,287.819195085
20519100.0,101325.0,0.0760631941312,0.886573154806,284.44296875,374.0749694,247.668843284,528.03759058,0.56837890625,0.325,1626.48512278,3.9765625,0.698131700798,0.325,282.036356295,336.077665441,20519100.0,0.741383093508,0.829413233287,0.175775849504,20516477.5458,1488.85875771,293.290625,287.987969402
20520000.0,101325.0,0.0760631941312,0.886573154806,284.45,323.55371957,260.26119403,507.690821256,0.56,0.3,1082.0,4.0,0.698131700798,0.3,282.139922079,340.0,20520000.0,0.727982940643,0.842813386151,0.175710789316,20517377.7351,1488.92422132,293.55,288.094173563
20520900.0,101325.0,0.0760631941312,0.886573154806,284.26578125,280.505609955,270.972947761,487.748641304,0.54587890625,0.27265625,1144.02050607,4.203125,0.715175931774,0.27265625,282.162786832,344.8828125,20520900.0,0.718364445392,0.852431881403,0.175645724178,20518277.9245,1488.98968494,293.796428571,288.107325027
20521800.0,101325.0,0.0760631941312,0.886573154806,283.99625,250.0,280.0,469.0,0.52953125,0.24375,1251.03923083,4.54166666667,0.758127393835,0.24375,282.123656432,350.729166667,20521800.0,0.712693745993,0.858102580802,0.175580654093,20519178.1139,1489.05514855,294.023809524,288.068682723
20522700.0,101325.0,0.0760631941312,0.886573154806,283.72859375,235.26129586,286.898897059,458.155809859,0.51341796875,0.21796875,1349.78834018,4.859375,0.814714240677,0.21796875,282.080009304,356.2109375,20522700.0,0.711073036423,0.859723290372,0.175515579063,20520078.3033,1489.12061218,294.239285714,288.018311596
20523600.0,101325.0,0.0760631941312,0.886573154806,283.55,233.074695937,289.980392157,456.971048513,0.5,0.2,1387.0,5.0,0.872664625997,0.2,282.100148766,360.0,20523600.0,0.713532401587,0.857263925208,0.17545049909,20520978.4928,1489.1860758,294.45,287.998160417
20524500.0,101325.0,0.0760631941312,0.886573154806,283.464615385,238.850748045,287.571691176,458.800762911,0.488984375,0.19296875,1367.18822459,4.84375,0.953795165445,0.19296875,282.205645774,361.272321429,20524500.0,0.720027339933,0.850768986862,0.175385414175,20521878.6823,1489.25153943,294.640521978,287.992930473
20525400.0,101325.0,0.0760631941312,0.886573154806,283.402307692,248.0,278.0,457.0,0.479375,0.19375,1340.06494188,4.5,1.06356001293,0.19375,282.339739757,360.892857143,20525400.0,0.730442447171,0.840353879624,0.175320324321,20522778.8719,1489.31700307,294.789010989,287.971614414
20526300.0,101325.0,0.0760631941312,0.886573154806,283.338846154,262.740124807,264.139246324,451.26283358,0.472578125,0.19765625,1320.15918823,4.15625,1.16514362955,0.19765625,282.45634662,360.066964286,20526300.0,0.744600559665,0.82619576713,0.17525522953,20523679.0615,1489.3824667,294.892994505,287.954427269
20527200.0,101325.0,0.0760631941312,0.886573154806,283.25,283.250965003,249.99877451,444.531875463,0.47,0.2,1322.0,4.0,1.2217304764,0.2,282.50909569,360.0,20527200.0,0.762275711121,0.808520615674,0.175190129803,20524579.2511,1489.44793034,294.95,287.961796336
20528100.0,101325.0,0.0760631941312,0.886573154806,283.103028846,301.886322697,235.608915441,435.034979615,0.47,0.2,1345.75278874,4.0,1.21000404548,0.2,282.386681004,361.055194805,20528100.0,0.783207815018,0.787588511777,0.175125025143,20525479.4408,1489.51339398,294.858076923,287.887666804
20529000.0,101325.0,0.0760631941312,0.886573154806,282.917692308,311.0,221.0,421.0,0.47,0.2,1380.3669967,4.0,1.15409896788,0.2,282.109432298,362.516233766,20529000.0,0.807117094081,0.763679232714,0.175059915551,20526379.6306,1489.57885763,294.613846154,287.690707698
20529900.0,101325.0,0.0760631941312,0.886573154806,282.748509615,308.55457299,206.1796875,400.276844455,0.47,0.2,1423.54770631,4.0,1.08837641324,0.2,281.82935998,363.969155844,20529900.0,0.833716779708,0.737079547087,0.17499480103,20527279.8204,1489.64432128,294.362692308,287.488157592
20530800.0,101325.0,0.0760631941312,0.886573154806,282.65,298.341423496,191.270833333,373.382988722,0.47,0.2,1473.0,4.0,1.0471975512,0.2,281.698410937,365.0,20530800.0,0.862723255855,0.708073070939,0.174929681582,20528180.0102,1489.70978493,294.25,287.397270498
20531700.0,101325.0,0.0760631941312,0.886573154806,282.631764706,281.457562254,176.4765625,342.547638628,0.47,0.2,1560.15843769,4.0,1.0406525665,0.2,281.728790486,363.693181818,20531700.0,0.89386341583,0.676932910965,0.174864557208,20529080.2001,1489.77524859,294.286193182,287.426460778
