# time: time of price [s],
# PriceGasPower: Price of gas power [$/kWh],
time,PriceGasPower
16498800,0.036283
16499700,0.036283
16500600,0.036283
16501500,0.036283
16502400,0.036283
16503300,0.036283
16504200,0.036283
16505100,0.036283
16506000,0.036283
16506900,0.036283
16507800,0.036283
16508700,0.036283
16509600,0.036283
16510500,0.036283
16511400,0.036283
16512300,0.036283
16513200,0.036283
16514100,0.036283
16515000,0.036283
16515900,0.036283
16516800,0.036283
16517700,0.036283
16518600,0.036283
16519500,0.036283
16520400,0.036283
16521300,0.036283
16522200,0.036283
16523100,0.036283
16524000,0.036283
16524900,0.036283
16525800,0.036283
16526700,0.036283
16527600,0.036283
16528500,0.036283
16529400,0.036283
16530300,0.036283
16531200,0.036283
16532100,0.036283
16533000,0.036283
16533900,0.036283
16534800,0.036283
16535700,0.036283
16536600,0.036283
16537500,0.036283
16538400,0.036283
16539300,0.036283
16540200,0.036283
16541100,0.036283
16542000,0.036283
16542900,0.036283
16543800,0.036283
16544700,0.036283
16545600,0.036283
16546500,0.036283
16547400,0.036283
16548300,0.036283
16549200,0.036283
16550100,0.036283
16551000,0.036283
16551900,0.036283
16552800,0.036283
16553700,0.036283
16554600,0.036283
16555500,0.036283
16556400,0.036283
16557300,0.036283
16558200,0.036283
16559100,0.036283
16560000,0.036283
16560900,0.036283
16561800,0.036283
16562700,0.036283
16563600,0.036283
16564500,0.036283
16565400,0.036283
16566300,0.036283
16567200,0.036283
16568100,0.036283
16569000,0.036283
16569900,0.036283
16570800,0.036283
16571700,0.036283
16572600,0.036283
16573500,0.036283
16574400,0.036283
16575300,0.036283
16576200,0.036283
16577100,0.036283
16578000,0.036283
16578900,0.036283
16579800,0.036283
16580700,0.036283
16581600,0.036283
16582500,0.036283
16583400,0.036283
16584300,0.036283
16585200,0.036283
16586100,0.036283
16587000,0.036283
16587900,0.036283
16588800,0.036283
16589700,0.036283
16590600,0.036283
16591500,0.036283
16592400,0.036283
16593300,0.036283
16594200,0.036283
16595100,0.036283
16596000,0.036283
16596900,0.036283
16597800,0.036283
16598700,0.036283
16599600,0.036283
16600500,0.036283
16601400,0.036283
16602300,0.036283
16603200,0.036283
16604100,0.036283
16605000,0.036283
16605900,0.036283
16606800,0.036283
16607700,0.036283
16608600,0.036283
16609500,0.036283
16610400,0.036283
16611300,0.036283
16612200,0.036283
16613100,0.036283
16614000,0.036283
16614900,0.036283
16615800,0.036283
16616700,0.036283
16617600,0.036283
16618500,0.036283
16619400,0.036283
16620300,0.036283
16621200,0.036283
16622100,0.036283
16623000,0.036283
16623900,0.036283
16624800,0.036283
16625700,0.036283
16626600,0.036283
16627500,0.036283
16628400,0.036283
16629300,0.036283
16630200,0.036283
16631100,0.036283
16632000,0.036283
16632900,0.036283
16633800,0.036283
16634700,0.036283
16635600,0.036283
16636500,0.036283
16637400,0.036283
16638300,0.036283
16639200,0.036283
16640100,0.036283
16641000,0.036283
16641900,0.036283
16642800,0.036283
16643700,0.036283
16644600,0.036283
16645500,0.036283
16646400,0.036283
16647300,0.036283
16648200,0.036283
16649100,0.036283
16650000,0.036283
16650900,0.036283
16651800,0.036283
16652700,0.036283
16653600,0.036283
16654500,0.036283
16655400,0.036283
16656300,0.036283
16657200,0.036283
16658100,0.036283
16659000,0.036283
16659900,0.036283
16660800,0.036283
16661700,0.036283
16662600,0.036283
16663500,0.036283
16664400,0.036283
16665300,0.036283
16666200,0.036283
16667100,0.036283
16668000,0.036283
16668900,0.036283
16669800,0.036283
16670700,0.036283
16671600,0.036283
16672500,0.036283
16673400,0.036283
16674300,0.036283
16675200,0.036283
16676100,0.036283
16677000,0.036283
16677900,0.036283
16678800,0.036283
16679700,0.036283
16680600,0.036283
16681500,0.036283
16682400,0.036283
16683300,0.036283
16684200,0.036283
16685100,0.036283
16686000,0.036283
16686900,0.036283
16687800,0.036283
16688700,0.036283
16689600,0.036283
16690500,0.036283
16691400,0.036283
16692300,0.036283
16693200,0.036283
16694100,0.036283
16695000,0.036283
16695900,0.036283
16696800,0.036283
16697700,0.036283
16698600,0.036283
16699500,0.036283
16700400,0.036283
16701300,0.036283
16702200,0.036283
16703100,0.036283
16704000,0.036283
16704900,0.036283
16705800,0.036283
16706700,0.036283
16707600,0.036283
16708500,0.036283
16709400,0.036283
16710300,0.036283
16711200,0.036283
16712100,0.036283
16713000,0.036283
16713900,0.036283
16714800,0.036283
16715700,0.036283
16716600,0.036283
16717500,0.036283
16718400,0.036283
16719300,0.036283
16720200,0.036283
16721100,0.036283
16722000,0.036283
16722900,0.036283
16723800,0.036283
16724700,0.036283
16725600,0.036283
16726500,0.036283
16727400,0.036283
16728300,0.036283
16729200,0.036283
16730100,0.036283
16731000,0.036283
16731900,0.036283
16732800,0.036283
16733700,0.036283
16734600,0.036283
16735500,0.036283
16736400,0.036283
16737300,0.036283
16738200,0.036283
16739100,0.036283
16740000,0.036283
16740900,0.036283
16741800,0.036283
16742700,0.036283
16743600,0.036283
16744500,0.036283
16745400,0.036283
16746300,0.036283
16747200,0.036283
16748100,0.036283
16749000,0.036283
16749900,0.036283
16750800,0.036283
16751700,0.036283
16752600,0.036283
16753500,0.036283
16754400,0.036283
16755300,0.036283
16756200,0.036283
16757100,0.036283
16758000,0.036283
16758900,0.036283
16759800,0.036283
16760700,0.036283
16761600,0.036283
16762500,0.036283
16763400,0.036283
16764300,0.036283
16765200,0.036283
16766100,0.036283
16767000,0.036283
16767900,0.036283
16768800,0.036283
16769700,0.036283
16770600,0.036283
16771500,0.036283
16772400,0.036283
16773300,0.036283
16774200,0.036283
16775100,0.036283
16776000,0.036283
16776900,0.036283
16777800,0.036283
16778700,0.036283
16779600,0.036283
16780500,0.036283
16781400,0.036283
16782300,0.036283
16783200,0.036283
16784100,0.036283
16785000,0.036283
16785900,0.036283
16786800,0.036283
16787700,0.036283
16788600,0.036283
16789500,0.036283
16790400,0.036283
16791300,0.036283
16792200,0.036283
16793100,0.036283
16794000,0.036283
16794900,0.036283
16795800,0.036283
16796700,0.036283
16797600,0.036283
16798500,0.036283
16799400,0.036283
16800300,0.036283
16801200,0.036283
16802100,0.036283
16803000,0.036283
16803900,0.036283
16804800,0.036283
16805700,0.036283
16806600,0.036283
16807500,0.036283
16808400,0.036283
16809300,0.036283
16810200,0.036283
16811100,0.036283
16812000,0.036283
16812900,0.036283
16813800,0.036283
16814700,0.036283
16815600,0.036283
16816500,0.036283
16817400,0.036283
16818300,0.036283
16819200,0.036283
16820100,0.036283
16821000,0.036283
16821900,0.036283
16822800,0.036283
16823700,0.036283
16824600,0.036283
16825500,0.036283
16826400,0.036283
16827300,0.036283
16828200,0.036283
16829100,0.036283
16830000,0.036283
16830900,0.036283
16831800,0.036283
16832700,0.036283
16833600,0.036283
16834500,0.036283
16835400,0.036283
16836300,0.036283
16837200,0.036283
16838100,0.036283
16839000,0.036283
16839900,0.036283
16840800,0.036283
16841700,0.036283
16842600,0.036283
16843500,0.036283
16844400,0.036283
16845300,0.036283
16846200,0.036283
16847100,0.036283
16848000,0.036283
16848900,0.036283
16849800,0.036283
16850700,0.036283
16851600,0.036283
16852500,0.036283
16853400,0.036283
16854300,0.036283
16855200,0.036283
16856100,0.036283
16857000,0.036283
16857900,0.036283
16858800,0.036283
16859700,0.036283
16860600,0.036283
16861500,0.036283
16862400,0.036283
16863300,0.036283
16864200,0.036283
16865100,0.036283
16866000,0.036283
16866900,0.036283
16867800,0.036283
16868700,0.036283
16869600,0.036283
16870500,0.036283
16871400,0.036283
16872300,0.036283
16873200,0.036283
16874100,0.036283
16875000,0.036283
16875900,0.036283
16876800,0.036283
16877700,0.036283
16878600,0.036283
16879500,0.036283
16880400,0.036283
16881300,0.036283
16882200,0.036283
16883100,0.036283
16884000,0.036283
16884900,0.036283
16885800,0.036283
16886700,0.036283
16887600,0.036283
16888500,0.036283
16889400,0.036283
16890300,0.036283
16891200,0.036283
16892100,0.036283
16893000,0.036283
16893900,0.036283
16894800,0.036283
16895700,0.036283
16896600,0.036283
16897500,0.036283
16898400,0.036283
16899300,0.036283
16900200,0.036283
16901100,0.036283
16902000,0.036283
16902900,0.036283
16903800,0.036283
16904700,0.036283
16905600,0.036283
16906500,0.036283
16907400,0.036283
16908300,0.036283
16909200,0.036283
16910100,0.036283
16911000,0.036283
16911900,0.036283
16912800,0.036283
16913700,0.036283
16914600,0.036283
16915500,0.036283
16916400,0.036283
16917300,0.036283
16918200,0.036283
16919100,0.036283
16920000,0.036283
16920900,0.036283
16921800,0.036283
16922700,0.036283
16923600,0.036283
16924500,0.036283
16925400,0.036283
16926300,0.036283
16927200,0.036283
16928100,0.036283
16929000,0.036283
16929900,0.036283
16930800,0.036283
16931700,0.036283
16932600,0.036283
16933500,0.036283
16934400,0.036283
16935300,0.036283
16936200,0.036283
16937100,0.036283
16938000,0.036283
16938900,0.036283
16939800,0.036283
16940700,0.036283
16941600,0.036283
16942500,0.036283
16943400,0.036283
16944300,0.036283
16945200,0.036283
16946100,0.036283
16947000,0.036283
16947900,0.036283
16948800,0.036283
16949700,0.036283
16950600,0.036283
16951500,0.036283
16952400,0.036283
16953300,0.036283
16954200,0.036283
16955100,0.036283
16956000,0.036283
16956900,0.036283
16957800,0.036283
16958700,0.036283
16959600,0.036283
16960500,0.036283
16961400,0.036283
16962300,0.036283
16963200,0.036283
16964100,0.036283
16965000,0.036283
16965900,0.036283
16966800,0.036283
16967700,0.036283
16968600,0.036283
16969500,0.036283
16970400,0.036283
16971300,0.036283
16972200,0.036283
16973100,0.036283
16974000,0.036283
16974900,0.036283
16975800,0.036283
16976700,0.036283
16977600,0.036283
16978500,0.036283
16979400,0.036283
16980300,0.036283
16981200,0.036283
16982100,0.036283
16983000,0.036283
16983900,0.036283
16984800,0.036283
16985700,0.036283
16986600,0.036283
16987500,0.036283
16988400,0.036283
16989300,0.036283
16990200,0.036283
16991100,0.036283
16992000,0.036283
16992900,0.036283
16993800,0.036283
16994700,0.036283
16995600,0.036283
16996500,0.036283
16997400,0.036283
16998300,0.036283
16999200,0.036283
17000100,0.036283
17001000,0.036283
17001900,0.036283
17002800,0.036283
17003700,0.036283
17004600,0.036283
17005500,0.036283
17006400,0.036283
17007300,0.036283
17008200,0.036283
17009100,0.036283
17010000,0.036283
17010900,0.036283
17011800,0.036283
17012700,0.036283
17013600,0.036283
17014500,0.036283
17015400,0.036283
17016300,0.036283
17017200,0.036283
17018100,0.036283
17019000,0.036283
17019900,0.036283
17020800,0.036283
17021700,0.036283
17022600,0.036283
17023500,0.036283
17024400,0.036283
17025300,0.036283
17026200,0.036283
17027100,0.036283
17028000,0.036283
17028900,0.036283
17029800,0.036283
17030700,0.036283
17031600,0.036283
17032500,0.036283
17033400,0.036283
17034300,0.036283
17035200,0.036283
17036100,0.036283
17037000,0.036283
17037900,0.036283
17038800,0.036283
17039700,0.036283
17040600,0.036283
17041500,0.036283
17042400,0.036283
17043300,0.036283
17044200,0.036283
17045100,0.036283
17046000,0.036283
17046900,0.036283
17047800,0.036283
17048700,0.036283
17049600,0.036283
17050500,0.036283
17051400,0.036283
17052300,0.036283
17053200,0.036283
17054100,0.036283
17055000,0.036283
17055900,0.036283
17056800,0.036283
17057700,0.036283
17058600,0.036283
17059500,0.036283
17060400,0.036283
17061300,0.036283
17062200,0.036283
17063100,0.036283
17064000,0.036283
17064900,0.036283
17065800,0.036283
17066700,0.036283
17067600,0.036283
17068500,0.036283
17069400,0.036283
17070300,0.036283
17071200,0.036283
17072100,0.036283
17073000,0.036283
17073900,0.036283
17074800,0.036283
17075700,0.036283
17076600,0.036283
17077500,0.036283
17078400,0.036283
17079300,0.036283
17080200,0.036283
17081100,0.036283
17082000,0.036283
17082900,0.036283
17083800,0.036283
17084700,0.036283
17085600,0.036283
17086500,0.036283
17087400,0.036283
17088300,0.036283
17089200,0.036283
17090100,0.036283
17091000,0.036283
17091900,0.036283
17092800,0.036283
17093700,0.036283
17094600,0.036283
17095500,0.036283
17096400,0.036283
17097300,0.036283
17098200,0.036283
17099100,0.036283
17100000,0.036283
17100900,0.036283
17101800,0.036283
17102700,0.036283
17103600,0.036283
17104500,0.036283
17105400,0.036283
17106300,0.036283
17107200,0.036283
17108100,0.036283
17109000,0.036283
17109900,0.036283
17110800,0.036283
17111700,0.036283
17112600,0.036283
17113500,0.036283
17114400,0.036283
17115300,0.036283
17116200,0.036283
17117100,0.036283
17118000,0.036283
17118900,0.036283
17119800,0.036283
17120700,0.036283
17121600,0.036283
17122500,0.036283
17123400,0.036283
17124300,0.036283
17125200,0.036283
17126100,0.036283
17127000,0.036283
17127900,0.036283
17128800,0.036283
17129700,0.036283
17130600,0.036283
17131500,0.036283
17132400,0.036283
17133300,0.036283
17134200,0.036283
17135100,0.036283
17136000,0.036283
17136900,0.036283
17137800,0.036283
17138700,0.036283
17139600,0.036283
17140500,0.036283
17141400,0.036283
17142300,0.036283
17143200,0.036283
17144100,0.036283
17145000,0.036283
17145900,0.036283
17146800,0.036283
17147700,0.036283
17148600,0.036283
17149500,0.036283
17150400,0.036283
17151300,0.036283
17152200,0.036283
17153100,0.036283
17154000,0.036283
17154900,0.036283
17155800,0.036283
17156700,0.036283
17157600,0.036283
17158500,0.036283
17159400,0.036283
17160300,0.036283
17161200,0.036283
17162100,0.036283
17163000,0.036283
17163900,0.036283
17164800,0.036283
17165700,0.036283
17166600,0.036283
17167500,0.036283
17168400,0.036283
17169300,0.036283
17170200,0.036283
17171100,0.036283
17172000,0.036283
17172900,0.036283
17173800,0.036283
17174700,0.036283
17175600,0.036283
17176500,0.036283
17177400,0.036283
17178300,0.036283
17179200,0.036283
17180100,0.036283
17181000,0.036283
17181900,0.036283
17182800,0.036283
17183700,0.036283
17184600,0.036283
17185500,0.036283
17186400,0.036283
17187300,0.036283
17188200,0.036283
17189100,0.036283
17190000,0.036283
17190900,0.036283
17191800,0.036283
17192700,0.036283
17193600,0.036283
17194500,0.036283
17195400,0.036283
17196300,0.036283
17197200,0.036283
17198100,0.036283
17199000,0.036283
17199900,0.036283
17200800,0.036283
17201700,0.036283
17202600,0.036283
17203500,0.036283
17204400,0.036283
17205300,0.036283
17206200,0.036283
17207100,0.036283
17208000,0.036283
17208900,0.036283
17209800,0.036283
17210700,0.036283
17211600,0.036283
17212500,0.036283
17213400,0.036283
17214300,0.036283
17215200,0.036283
17216100,0.036283
17217000,0.036283
17217900,0.036283
17218800,0.036283
17219700,0.036283
17220600,0.036283
17221500,0.036283
17222400,0.036283
17223300,0.036283
17224200,0.036283
17225100,0.036283
17226000,0.036283
17226900,0.036283
17227800,0.036283
17228700,0.036283
17229600,0.036283
17230500,0.036283
17231400,0.036283
17232300,0.036283
17233200,0.036283
17234100,0.036283
17235000,0.036283
17235900,0.036283
17236800,0.036283
17237700,0.036283
17238600,0.036283
17239500,0.036283
17240400,0.036283
17241300,0.036283
17242200,0.036283
17243100,0.036283
17244000,0.036283
17244900,0.036283
17245800,0.036283
17246700,0.036283
17247600,0.036283
17248500,0.036283
17249400,0.036283
17250300,0.036283
17251200,0.036283
17252100,0.036283
17253000,0.036283
17253900,0.036283
17254800,0.036283
17255700,0.036283
17256600,0.036283
17257500,0.036283
17258400,0.036283
17259300,0.036283
17260200,0.036283
17261100,0.036283
17262000,0.036283
17262900,0.036283
17263800,0.036283
17264700,0.036283
17265600,0.036283
17266500,0.036283
17267400,0.036283
17268300,0.036283
17269200,0.036283
17270100,0.036283
17271000,0.036283
17271900,0.036283
17272800,0.036283
17273700,0.036283
17274600,0.036283
17275500,0.036283
17276400,0.036283
17277300,0.036283
17278200,0.036283
17279100,0.036283
17280000,0.036283
17280900,0.036283
17281800,0.036283
17282700,0.036283
17283600,0.036283
17284500,0.036283
17285400,0.036283
17286300,0.036283
17287200,0.036283
17288100,0.036283
17289000,0.036283
17289900,0.036283
17290800,0.036283
17291700,0.036283
17292600,0.036283
17293500,0.036283
17294400,0.036283
17295300,0.036283
17296200,0.036283
17297100,0.036283
17298000,0.036283
17298900,0.036283
17299800,0.036283
17300700,0.036283
17301600,0.036283
17302500,0.036283
17303400,0.036283
17304300,0.036283
17305200,0.036283
17306100,0.036283
17307000,0.036283
17307900,0.036283
17308800,0.036283
17309700,0.036283
17310600,0.036283
17311500,0.036283
17312400,0.036283
17313300,0.036283
17314200,0.036283
17315100,0.036283
17316000,0.036283
17316900,0.036283
17317800,0.036283
17318700,0.036283
17319600,0.036283
17320500,0.036283
17321400,0.036283
17322300,0.036283
17323200,0.036283
17324100,0.036283
17325000,0.036283
17325900,0.036283
17326800,0.036283
17327700,0.036283
17328600,0.036283
17329500,0.036283
17330400,0.036283
17331300,0.036283
17332200,0.036283
17333100,0.036283
17334000,0.036283
17334900,0.036283
17335800,0.036283
17336700,0.036283
17337600,0.036283
17338500,0.036283
17339400,0.036283
17340300,0.036283
17341200,0.036283
17342100,0.036283
17343000,0.036283
17343900,0.036283
17344800,0.036283
17345700,0.036283
17346600,0.036283
17347500,0.036283
17348400,0.036283
17349300,0.036283
17350200,0.036283
17351100,0.036283
17352000,0.036283
17352900,0.036283
