# time: time of price [s],
# PriceElectricPowerConstant: Price of electricity in constant scenario [$/kWh],
time,PriceElectricPowerConstant
18120600,0.06931
18121500,0.06931
18122400,0.06931
18123300,0.06931
18124200,0.06931
18125100,0.06931
18126000,0.06931
18126900,0.06931
18127800,0.06931
18128700,0.06931
18129600,0.06931
18130500,0.06931
18131400,0.06931
18132300,0.06931
18133200,0.06931
18134100,0.06931
18135000,0.06931
18135900,0.06931
18136800,0.06931
18137700,0.06931
18138600,0.06931
18139500,0.06931
18140400,0.06931
18141300,0.06931
18142200,0.06931
18143100,0.06931
18144000,0.06931
18144900,0.06931
18145800,0.06931
18146700,0.06931
18147600,0.06931
18148500,0.06931
18149400,0.06931
18150300,0.06931
18151200,0.06931
18152100,0.06931
18153000,0.06931
18153900,0.06931
18154800,0.06931
18155700,0.06931
18156600,0.06931
18157500,0.06931
18158400,0.06931
18159300,0.06931
18160200,0.06931
18161100,0.06931
18162000,0.06931
18162900,0.06931
18163800,0.06931
18164700,0.06931
18165600,0.06931
18166500,0.06931
18167400,0.06931
18168300,0.06931
18169200,0.06931
18170100,0.06931
18171000,0.06931
18171900,0.06931
18172800,0.06931
18173700,0.06931
18174600,0.06931
18175500,0.06931
18176400,0.06931
18177300,0.06931
18178200,0.06931
18179100,0.06931
18180000,0.06931
18180900,0.06931
18181800,0.06931
18182700,0.06931
18183600,0.06931
18184500,0.06931
18185400,0.06931
18186300,0.06931
18187200,0.06931
18188100,0.06931
18189000,0.06931
18189900,0.06931
18190800,0.06931
18191700,0.06931
18192600,0.06931
18193500,0.06931
18194400,0.06931
18195300,0.06931
18196200,0.06931
18197100,0.06931
18198000,0.06931
18198900,0.06931
18199800,0.06931
18200700,0.06931
18201600,0.06931
18202500,0.06931
18203400,0.06931
18204300,0.06931
18205200,0.06931
18206100,0.06931
18207000,0.06931
18207900,0.06931
18208800,0.06931
18209700,0.06931
18210600,0.06931
18211500,0.06931
18212400,0.06931
18213300,0.06931
18214200,0.06931
18215100,0.06931
18216000,0.06931
18216900,0.06931
18217800,0.06931
18218700,0.06931
18219600,0.06931
18220500,0.06931
18221400,0.06931
18222300,0.06931
18223200,0.06931
18224100,0.06931
18225000,0.06931
18225900,0.06931
18226800,0.06931
18227700,0.06931
18228600,0.06931
18229500,0.06931
18230400,0.06931
18231300,0.06931
18232200,0.06931
18233100,0.06931
18234000,0.06931
18234900,0.06931
18235800,0.06931
18236700,0.06931
18237600,0.06931
18238500,0.06931
18239400,0.06931
18240300,0.06931
18241200,0.06931
18242100,0.06931
18243000,0.06931
18243900,0.06931
18244800,0.06931
18245700,0.06931
18246600,0.06931
18247500,0.06931
18248400,0.06931
18249300,0.06931
18250200,0.06931
18251100,0.06931
18252000,0.06931
18252900,0.06931
18253800,0.06931
18254700,0.06931
18255600,0.06931
18256500,0.06931
18257400,0.06931
18258300,0.06931
18259200,0.06931
18260100,0.06931
18261000,0.06931
18261900,0.06931
18262800,0.06931
18263700,0.06931
18264600,0.06931
18265500,0.06931
18266400,0.06931
18267300,0.06931
18268200,0.06931
18269100,0.06931
18270000,0.06931
18270900,0.06931
18271800,0.06931
18272700,0.06931
18273600,0.06931
18274500,0.06931
18275400,0.06931
18276300,0.06931
18277200,0.06931
18278100,0.06931
18279000,0.06931
18279900,0.06931
18280800,0.06931
18281700,0.06931
18282600,0.06931
18283500,0.06931
18284400,0.06931
18285300,0.06931
18286200,0.06931
18287100,0.06931
18288000,0.06931
18288900,0.06931
18289800,0.06931
18290700,0.06931
18291600,0.06931
18292500,0.06931
18293400,0.06931
18294300,0.06931
18295200,0.06931
18296100,0.06931
18297000,0.06931
18297900,0.06931
18298800,0.06931
18299700,0.06931
18300600,0.06931
18301500,0.06931
18302400,0.06931
18303300,0.06931
18304200,0.06931
18305100,0.06931
18306000,0.06931
18306900,0.06931
18307800,0.06931
18308700,0.06931
18309600,0.06931
18310500,0.06931
18311400,0.06931
18312300,0.06931
18313200,0.06931
18314100,0.06931
18315000,0.06931
18315900,0.06931
18316800,0.06931
18317700,0.06931
18318600,0.06931
18319500,0.06931
18320400,0.06931
18321300,0.06931
18322200,0.06931
18323100,0.06931
18324000,0.06931
18324900,0.06931
18325800,0.06931
18326700,0.06931
18327600,0.06931
18328500,0.06931
18329400,0.06931
18330300,0.06931
18331200,0.06931
18332100,0.06931
18333000,0.06931
18333900,0.06931
18334800,0.06931
18335700,0.06931
18336600,0.06931
18337500,0.06931
18338400,0.06931
18339300,0.06931
18340200,0.06931
18341100,0.06931
18342000,0.06931
18342900,0.06931
18343800,0.06931
18344700,0.06931
18345600,0.06931
18346500,0.06931
18347400,0.06931
18348300,0.06931
18349200,0.06931
18350100,0.06931
18351000,0.06931
18351900,0.06931
18352800,0.06931
18353700,0.06931
18354600,0.06931
18355500,0.06931
18356400,0.06931
18357300,0.06931
18358200,0.06931
18359100,0.06931
18360000,0.06931
18360900,0.06931
18361800,0.06931
18362700,0.06931
18363600,0.06931
18364500,0.06931
18365400,0.06931
18366300,0.06931
18367200,0.06931
18368100,0.06931
18369000,0.06931
18369900,0.06931
18370800,0.06931
18371700,0.06931
18372600,0.06931
18373500,0.06931
18374400,0.06931
18375300,0.06931
18376200,0.06931
18377100,0.06931
18378000,0.06931
18378900,0.06931
18379800,0.06931
18380700,0.06931
18381600,0.06931
18382500,0.06931
18383400,0.06931
18384300,0.06931
18385200,0.06931
18386100,0.06931
18387000,0.06931
18387900,0.06931
18388800,0.06931
18389700,0.06931
18390600,0.06931
18391500,0.06931
18392400,0.06931
18393300,0.06931
18394200,0.06931
18395100,0.06931
18396000,0.06931
18396900,0.06931
18397800,0.06931
18398700,0.06931
18399600,0.06931
18400500,0.06931
18401400,0.06931
18402300,0.06931
18403200,0.06931
18404100,0.06931
18405000,0.06931
18405900,0.06931
18406800,0.06931
18407700,0.06931
18408600,0.06931
18409500,0.06931
18410400,0.06931
18411300,0.06931
18412200,0.06931
18413100,0.06931
18414000,0.06931
18414900,0.06931
18415800,0.06931
18416700,0.06931
18417600,0.06931
18418500,0.06931
18419400,0.06931
18420300,0.06931
18421200,0.06931
18422100,0.06931
18423000,0.06931
18423900,0.06931
18424800,0.06931
18425700,0.06931
18426600,0.06931
18427500,0.06931
18428400,0.06931
18429300,0.06931
18430200,0.06931
18431100,0.06931
18432000,0.06931
18432900,0.06931
18433800,0.06931
18434700,0.06931
18435600,0.06931
18436500,0.06931
18437400,0.06931
18438300,0.06931
18439200,0.06931
18440100,0.06931
18441000,0.06931
18441900,0.06931
18442800,0.06931
18443700,0.06931
18444600,0.06931
18445500,0.06931
18446400,0.06931
18447300,0.06931
18448200,0.06931
18449100,0.06931
18450000,0.06931
18450900,0.06931
18451800,0.06931
18452700,0.06931
18453600,0.06931
18454500,0.06931
18455400,0.06931
18456300,0.06931
18457200,0.06931
18458100,0.06931
18459000,0.06931
18459900,0.06931
18460800,0.06931
18461700,0.06931
18462600,0.06931
18463500,0.06931
18464400,0.06931
18465300,0.06931
18466200,0.06931
18467100,0.06931
18468000,0.06931
18468900,0.06931
18469800,0.06931
18470700,0.06931
18471600,0.06931
18472500,0.06931
18473400,0.06931
18474300,0.06931
18475200,0.06931
18476100,0.06931
18477000,0.06931
18477900,0.06931
18478800,0.06931
18479700,0.06931
18480600,0.06931
18481500,0.06931
18482400,0.06931
18483300,0.06931
18484200,0.06931
18485100,0.06931
18486000,0.06931
18486900,0.06931
18487800,0.06931
18488700,0.06931
18489600,0.06931
18490500,0.06931
18491400,0.06931
18492300,0.06931
18493200,0.06931
18494100,0.06931
18495000,0.06931
18495900,0.06931
18496800,0.06931
18497700,0.06931
18498600,0.06931
18499500,0.06931
18500400,0.06931
18501300,0.06931
18502200,0.06931
18503100,0.06931
18504000,0.06931
18504900,0.06931
18505800,0.06931
18506700,0.06931
18507600,0.06931
18508500,0.06931
18509400,0.06931
18510300,0.06931
18511200,0.06931
18512100,0.06931
18513000,0.06931
18513900,0.06931
18514800,0.06931
18515700,0.06931
18516600,0.06931
18517500,0.06931
18518400,0.06931
18519300,0.06931
18520200,0.06931
18521100,0.06931
18522000,0.06931
18522900,0.06931
18523800,0.06931
18524700,0.06931
18525600,0.06931
18526500,0.06931
18527400,0.06931
18528300,0.06931
18529200,0.06931
18530100,0.06931
18531000,0.06931
18531900,0.06931
18532800,0.06931
18533700,0.06931
18534600,0.06931
18535500,0.06931
18536400,0.06931
18537300,0.06931
18538200,0.06931
18539100,0.06931
18540000,0.06931
18540900,0.06931
18541800,0.06931
18542700,0.06931
18543600,0.06931
18544500,0.06931
18545400,0.06931
18546300,0.06931
18547200,0.06931
18548100,0.06931
18549000,0.06931
18549900,0.06931
18550800,0.06931
18551700,0.06931
18552600,0.06931
18553500,0.06931
18554400,0.06931
18555300,0.06931
18556200,0.06931
18557100,0.06931
18558000,0.06931
18558900,0.06931
18559800,0.06931
18560700,0.06931
18561600,0.06931
18562500,0.06931
18563400,0.06931
18564300,0.06931
18565200,0.06931
18566100,0.06931
18567000,0.06931
18567900,0.06931
18568800,0.06931
18569700,0.06931
18570600,0.06931
18571500,0.06931
18572400,0.06931
18573300,0.06931
18574200,0.06931
18575100,0.06931
18576000,0.06931
18576900,0.06931
18577800,0.06931
18578700,0.06931
18579600,0.06931
18580500,0.06931
18581400,0.06931
18582300,0.06931
18583200,0.06931
18584100,0.06931
18585000,0.06931
18585900,0.06931
18586800,0.06931
18587700,0.06931
18588600,0.06931
18589500,0.06931
18590400,0.06931
18591300,0.06931
18592200,0.06931
18593100,0.06931
18594000,0.06931
18594900,0.06931
18595800,0.06931
18596700,0.06931
18597600,0.06931
18598500,0.06931
18599400,0.06931
18600300,0.06931
18601200,0.06931
18602100,0.06931
18603000,0.06931
18603900,0.06931
18604800,0.06931
18605700,0.06931
18606600,0.06931
18607500,0.06931
18608400,0.06931
18609300,0.06931
18610200,0.06931
18611100,0.06931
18612000,0.06931
18612900,0.06931
18613800,0.06931
18614700,0.06931
18615600,0.06931
18616500,0.06931
18617400,0.06931
18618300,0.06931
18619200,0.06931
18620100,0.06931
18621000,0.06931
18621900,0.06931
18622800,0.06931
18623700,0.06931
18624600,0.06931
18625500,0.06931
18626400,0.06931
18627300,0.06931
18628200,0.06931
18629100,0.06931
18630000,0.06931
18630900,0.06931
18631800,0.06931
18632700,0.06931
18633600,0.06931
18634500,0.06931
18635400,0.06931
18636300,0.06931
18637200,0.06931
18638100,0.06931
18639000,0.06931
18639900,0.06931
18640800,0.06931
18641700,0.06931
18642600,0.06931
18643500,0.06931
18644400,0.06931
18645300,0.06931
18646200,0.06931
18647100,0.06931
18648000,0.06931
18648900,0.06931
18649800,0.06931
18650700,0.06931
18651600,0.06931
18652500,0.06931
18653400,0.06931
18654300,0.06931
18655200,0.06931
18656100,0.06931
18657000,0.06931
18657900,0.06931
18658800,0.06931
18659700,0.06931
18660600,0.06931
18661500,0.06931
18662400,0.06931
18663300,0.06931
18664200,0.06931
18665100,0.06931
18666000,0.06931
18666900,0.06931
18667800,0.06931
18668700,0.06931
18669600,0.06931
18670500,0.06931
18671400,0.06931
18672300,0.06931
18673200,0.06931
18674100,0.06931
18675000,0.06931
18675900,0.06931
18676800,0.06931
18677700,0.06931
18678600,0.06931
18679500,0.06931
18680400,0.06931
18681300,0.06931
18682200,0.06931
18683100,0.06931
18684000,0.06931
18684900,0.06931
18685800,0.06931
18686700,0.06931
18687600,0.06931
18688500,0.06931
18689400,0.06931
18690300,0.06931
18691200,0.06931
18692100,0.06931
18693000,0.06931
18693900,0.06931
18694800,0.06931
18695700,0.06931
18696600,0.06931
18697500,0.06931
18698400,0.06931
18699300,0.06931
18700200,0.06931
18701100,0.06931
18702000,0.06931
18702900,0.06931
18703800,0.06931
18704700,0.06931
18705600,0.06931
18706500,0.06931
18707400,0.06931
18708300,0.06931
18709200,0.06931
18710100,0.06931
18711000,0.06931
18711900,0.06931
18712800,0.06931
18713700,0.06931
18714600,0.06931
18715500,0.06931
18716400,0.06931
18717300,0.06931
18718200,0.06931
18719100,0.06931
18720000,0.06931
18720900,0.06931
18721800,0.06931
18722700,0.06931
18723600,0.06931
18724500,0.06931
18725400,0.06931
18726300,0.06931
18727200,0.06931
18728100,0.06931
18729000,0.06931
18729900,0.06931
18730800,0.06931
18731700,0.06931
18732600,0.06931
18733500,0.06931
18734400,0.06931
18735300,0.06931
18736200,0.06931
18737100,0.06931
18738000,0.06931
18738900,0.06931
18739800,0.06931
18740700,0.06931
18741600,0.06931
18742500,0.06931
18743400,0.06931
18744300,0.06931
18745200,0.06931
18746100,0.06931
18747000,0.06931
18747900,0.06931
18748800,0.06931
18749700,0.06931
18750600,0.06931
18751500,0.06931
18752400,0.06931
18753300,0.06931
18754200,0.06931
18755100,0.06931
18756000,0.06931
18756900,0.06931
18757800,0.06931
18758700,0.06931
18759600,0.06931
18760500,0.06931
18761400,0.06931
18762300,0.06931
18763200,0.06931
18764100,0.06931
18765000,0.06931
18765900,0.06931
18766800,0.06931
18767700,0.06931
18768600,0.06931
18769500,0.06931
18770400,0.06931
18771300,0.06931
18772200,0.06931
18773100,0.06931
18774000,0.06931
18774900,0.06931
18775800,0.06931
18776700,0.06931
18777600,0.06931
18778500,0.06931
18779400,0.06931
18780300,0.06931
18781200,0.06931
18782100,0.06931
18783000,0.06931
18783900,0.06931
18784800,0.06931
18785700,0.06931
18786600,0.06931
18787500,0.06931
18788400,0.06931
18789300,0.06931
18790200,0.06931
18791100,0.06931
18792000,0.06931
18792900,0.06931
18793800,0.06931
18794700,0.06931
18795600,0.06931
18796500,0.06931
18797400,0.06931
18798300,0.06931
18799200,0.06931
18800100,0.06931
18801000,0.06931
18801900,0.06931
18802800,0.06931
18803700,0.06931
18804600,0.06931
18805500,0.06931
18806400,0.06931
18807300,0.06931
18808200,0.06931
18809100,0.06931
18810000,0.06931
18810900,0.06931
18811800,0.06931
18812700,0.06931
18813600,0.06931
18814500,0.06931
18815400,0.06931
18816300,0.06931
18817200,0.06931
18818100,0.06931
18819000,0.06931
18819900,0.06931
18820800,0.06931
18821700,0.06931
18822600,0.06931
18823500,0.06931
18824400,0.06931
18825300,0.06931
18826200,0.06931
18827100,0.06931
18828000,0.06931
18828900,0.06931
18829800,0.06931
18830700,0.06931
18831600,0.06931
18832500,0.06931
18833400,0.06931
18834300,0.06931
18835200,0.06931
18836100,0.06931
18837000,0.06931
18837900,0.06931
18838800,0.06931
18839700,0.06931
18840600,0.06931
18841500,0.06931
18842400,0.06931
18843300,0.06931
18844200,0.06931
18845100,0.06931
18846000,0.06931
18846900,0.06931
18847800,0.06931
18848700,0.06931
18849600,0.06931
18850500,0.06931
18851400,0.06931
18852300,0.06931
18853200,0.06931
18854100,0.06931
18855000,0.06931
18855900,0.06931
18856800,0.06931
18857700,0.06931
18858600,0.06931
18859500,0.06931
18860400,0.06931
18861300,0.06931
18862200,0.06931
18863100,0.06931
18864000,0.06931
18864900,0.06931
18865800,0.06931
18866700,0.06931
18867600,0.06931
18868500,0.06931
18869400,0.06931
18870300,0.06931
18871200,0.06931
18872100,0.06931
18873000,0.06931
18873900,0.06931
18874800,0.06931
18875700,0.06931
18876600,0.06931
18877500,0.06931
18878400,0.06931
18879300,0.06931
18880200,0.06931
18881100,0.06931
18882000,0.06931
18882900,0.06931
18883800,0.06931
18884700,0.06931
18885600,0.06931
18886500,0.06931
18887400,0.06931
18888300,0.06931
18889200,0.06931
18890100,0.06931
18891000,0.06931
18891900,0.06931
18892800,0.06931
18893700,0.06931
18894600,0.06931
18895500,0.06931
18896400,0.06931
18897300,0.06931
18898200,0.06931
18899100,0.06931
18900000,0.06931
18900900,0.06931
18901800,0.06931
18902700,0.06931
18903600,0.06931
18904500,0.06931
18905400,0.06931
18906300,0.06931
18907200,0.06931
18908100,0.06931
18909000,0.06931
18909900,0.06931
18910800,0.06931
18911700,0.06931
18912600,0.06931
18913500,0.06931
18914400,0.06931
18915300,0.06931
18916200,0.06931
18917100,0.06931
18918000,0.06931
18918900,0.06931
18919800,0.06931
18920700,0.06931
18921600,0.06931
18922500,0.06931
18923400,0.06931
18924300,0.06931
18925200,0.06931
18926100,0.06931
18927000,0.06931
18927900,0.06931
18928800,0.06931
18929700,0.06931
18930600,0.06931
18931500,0.06931
18932400,0.06931
18933300,0.06931
18934200,0.06931
18935100,0.06931
18936000,0.06931
18936900,0.06931
18937800,0.06931
18938700,0.06931
18939600,0.06931
18940500,0.06931
18941400,0.06931
18942300,0.06931
18943200,0.06931
18944100,0.06931
18945000,0.06931
18945900,0.06931
18946800,0.06931
18947700,0.06931
18948600,0.06931
18949500,0.06931
18950400,0.06931
18951300,0.06931
18952200,0.06931
18953100,0.06931
18954000,0.06931
18954900,0.06931
18955800,0.06931
18956700,0.06931
18957600,0.06931
18958500,0.06931
18959400,0.06931
18960300,0.06931
18961200,0.06931
18962100,0.06931
18963000,0.06931
18963900,0.06931
18964800,0.06931
18965700,0.06931
18966600,0.06931
18967500,0.06931
18968400,0.06931
18969300,0.06931
18970200,0.06931
18971100,0.06931
18972000,0.06931
18972900,0.06931
18973800,0.06931
18974700,0.06931
18975600,0.06931
18976500,0.06931
18977400,0.06931
18978300,0.06931
18979200,0.06931
18980100,0.06931
18981000,0.06931
18981900,0.06931
18982800,0.06931
18983700,0.06931
18984600,0.06931
18985500,0.06931
18986400,0.06931
18987300,0.06931
18988200,0.06931
18989100,0.06931
18990000,0.06931
18990900,0.06931
18991800,0.06931
18992700,0.06931
18993600,0.06931
18994500,0.06931
18995400,0.06931
18996300,0.06931
18997200,0.06931
18998100,0.06931
18999000,0.06931
18999900,0.06931
19000800,0.06931
19001700,0.06931
19002600,0.06931
19003500,0.06931
19004400,0.06931
19005300,0.06931
19006200,0.06931
19007100,0.06931
19008000,0.06931
19008900,0.06931
19009800,0.06931
19010700,0.06931
19011600,0.06931
19012500,0.06931
19013400,0.06931
19014300,0.06931
19015200,0.06931
19016100,0.06931
19017000,0.06931
19017900,0.06931
19018800,0.06931
19019700,0.06931
19020600,0.06931
19021500,0.06931
19022400,0.06931
19023300,0.06931
19024200,0.06931
19025100,0.06931
19026000,0.06931
19026900,0.06931
19027800,0.06931
19028700,0.06931
19029600,0.06931
19030500,0.06931
19031400,0.06931
19032300,0.06931
19033200,0.06931
19034100,0.06931
19035000,0.06931
19035900,0.06931
19036800,0.06931
19037700,0.06931
19038600,0.06931
19039500,0.06931
19040400,0.06931
19041300,0.06931
19042200,0.06931
19043100,0.06931
19044000,0.06931
19044900,0.06931
19045800,0.06931
19046700,0.06931
19047600,0.06931
19048500,0.06931
19049400,0.06931
19050300,0.06931
19051200,0.06931
19052100,0.06931
19053000,0.06931
19053900,0.06931
19054800,0.06931
19055700,0.06931
19056600,0.06931
19057500,0.06931
19058400,0.06931
19059300,0.06931
19060200,0.06931
19061100,0.06931
19062000,0.06931
19062900,0.06931
19063800,0.06931
19064700,0.06931
19065600,0.06931
19066500,0.06931
19067400,0.06931
19068300,0.06931
19069200,0.06931
19070100,0.06931
19071000,0.06931
19071900,0.06931
19072800,0.06931
19073700,0.06931
19074600,0.06931
19075500,0.06931
19076400,0.06931
19077300,0.06931
19078200,0.06931
19079100,0.06931
19080000,0.06931
19080900,0.06931
19081800,0.06931
19082700,0.06931
19083600,0.06931
19084500,0.06931
19085400,0.06931
19086300,0.06931
19087200,0.06931
19088100,0.06931
19089000,0.06931
19089900,0.06931
19090800,0.06931
19091700,0.06931
19092600,0.06931
19093500,0.06931
19094400,0.06931
19095300,0.06931
19096200,0.06931
19097100,0.06931
19098000,0.06931
19098900,0.06931
19099800,0.06931
19100700,0.06931
19101600,0.06931
19102500,0.06931
19103400,0.06931
19104300,0.06931
19105200,0.06931
19106100,0.06931
19107000,0.06931
19107900,0.06931
19108800,0.06931
