# time: time of price [s],
# PriceElectricPowerDynamic: Price of electricity in dynamic scenario [$/kWh],
time,PriceElectricPowerDynamic
18360900,0.0206325
18361800,0.0206325
18362700,0.0206325
18363600,0.0925
18364500,0.0925
18365400,0.0925
18366300,0.0925
18367200,0.0925
18368100,0.0925
18369000,0.0925
18369900,0.0925
18370800,0.0925
18371700,0.0925
18372600,0.0925
18373500,0.0925
18374400,0.0925
18375300,0.0925
18376200,0.0925
18377100,0.0925
18378000,0.0925
18378900,0.0925
18379800,0.0925
18380700,0.0925
18381600,0.0925
18382500,0.0925
18383400,0.0925
18384300,0.0925
18385200,0.0925
18386100,0.0206325
18387000,0.0206325
18387900,0.0206325
18388800,0.0206325
18389700,0.0206325
18390600,0.0206325
18391500,0.0206325
18392400,0.0206325
18393300,0.0206325
18394200,0.0206325
18395100,0.0206325
18396000,0.0206325
18396900,0.0206325
18397800,0.0206325
18398700,0.0206325
18399600,0.0206325
18400500,0.0206325
18401400,0.0206325
18402300,0.0206325
18403200,0.0206325
18404100,0.0206325
18405000,0.0206325
18405900,0.0206325
18406800,0.0206325
18407700,0.0206325
18408600,0.0206325
18409500,0.0206325
18410400,0.0206325
18411300,0.0206325
18412200,0.0206325
18413100,0.0206325
18414000,0.0206325
18414900,0.0206325
18415800,0.0206325
18416700,0.0206325
18417600,0.0206325
18418500,0.0206325
18419400,0.0206325
18420300,0.0206325
18421200,0.0206325
18422100,0.0206325
18423000,0.0206325
18423900,0.0206325
18424800,0.0206325
18425700,0.0206325
18426600,0.0206325
18427500,0.0206325
18428400,0.0206325
18429300,0.0206325
18430200,0.0206325
18431100,0.0206325
18432000,0.0206325
18432900,0.0206325
18433800,0.0206325
18434700,0.0206325
18435600,0.0206325
18436500,0.0206325
18437400,0.0206325
18438300,0.0206325
18439200,0.0206325
18440100,0.0206325
18441000,0.0206325
18441900,0.0206325
18442800,0.0206325
18443700,0.0206325
18444600,0.0206325
18445500,0.0206325
18446400,0.0206325
18447300,0.0206325
18448200,0.0206325
18449100,0.0206325
18450000,0.0925
18450900,0.0925
18451800,0.0925
18452700,0.0925
18453600,0.0925
18454500,0.0925
18455400,0.0925
18456300,0.0925
18457200,0.0925
18458100,0.0925
18459000,0.0925
18459900,0.0925
18460800,0.0925
18461700,0.0925
18462600,0.0925
18463500,0.0925
18464400,0.0925
18465300,0.0925
18466200,0.0925
18467100,0.0925
18468000,0.0925
18468900,0.0925
18469800,0.0925
18470700,0.0925
18471600,0.0925
18472500,0.0206325
18473400,0.0206325
18474300,0.0206325
18475200,0.0206325
18476100,0.0206325
18477000,0.0206325
18477900,0.0206325
18478800,0.0206325
18479700,0.0206325
18480600,0.0206325
18481500,0.0206325
18482400,0.0206325
18483300,0.0206325
18484200,0.0206325
18485100,0.0206325
18486000,0.0206325
18486900,0.0206325
18487800,0.0206325
18488700,0.0206325
18489600,0.0206325
18490500,0.0206325
18491400,0.0206325
18492300,0.0206325
18493200,0.0206325
18494100,0.0206325
18495000,0.0206325
18495900,0.0206325
18496800,0.0206325
18497700,0.0206325
18498600,0.0206325
18499500,0.0206325
18500400,0.0206325
18501300,0.0206325
18502200,0.0206325
18503100,0.0206325
18504000,0.0206325
18504900,0.0206325
18505800,0.0206325
18506700,0.0206325
18507600,0.0206325
18508500,0.0206325
18509400,0.0206325
18510300,0.0206325
18511200,0.0206325
18512100,0.0206325
18513000,0.0206325
18513900,0.0206325
18514800,0.0206325
18515700,0.0206325
18516600,0.0206325
18517500,0.0206325
18518400,0.0206325
18519300,0.0206325
18520200,0.0206325
18521100,0.0206325
18522000,0.0206325
18522900,0.0206325
18523800,0.0206325
18524700,0.0206325
18525600,0.0206325
18526500,0.0206325
18527400,0.0206325
18528300,0.0206325
18529200,0.0206325
18530100,0.0206325
18531000,0.0206325
18531900,0.0206325
18532800,0.0206325
18533700,0.0206325
18534600,0.0206325
18535500,0.0206325
18536400,0.0925
18537300,0.0925
18538200,0.0925
18539100,0.0925
18540000,0.0925
18540900,0.0925
18541800,0.0925
18542700,0.0925
18543600,0.0925
18544500,0.0925
18545400,0.0925
18546300,0.0925
18547200,0.0925
18548100,0.0925
18549000,0.0925
18549900,0.0925
18550800,0.0925
18551700,0.0925
18552600,0.0925
18553500,0.0925
18554400,0.0925
18555300,0.0925
18556200,0.0925
18557100,0.0925
18558000,0.0925
18558900,0.0206325
18559800,0.0206325
18560700,0.0206325
18561600,0.0206325
18562500,0.0206325
18563400,0.0206325
18564300,0.0206325
18565200,0.0206325
18566100,0.0206325
18567000,0.0206325
18567900,0.0206325
18568800,0.0206325
18569700,0.0206325
18570600,0.0206325
18571500,0.0206325
18572400,0.0206325
18573300,0.0206325
18574200,0.0206325
18575100,0.0206325
18576000,0.0206325
18576900,0.0206325
18577800,0.0206325
18578700,0.0206325
18579600,0.0206325
18580500,0.0206325
18581400,0.0206325
18582300,0.0206325
18583200,0.0206325
18584100,0.0206325
18585000,0.0206325
18585900,0.0206325
18586800,0.0206325
18587700,0.0206325
18588600,0.0206325
18589500,0.0206325
18590400,0.0206325
18591300,0.0206325
18592200,0.0206325
18593100,0.0206325
18594000,0.0206325
18594900,0.0206325
18595800,0.0206325
18596700,0.0206325
18597600,0.0206325
18598500,0.0206325
18599400,0.0206325
18600300,0.0206325
18601200,0.0206325
18602100,0.0206325
18603000,0.0206325
18603900,0.0206325
18604800,0.0206325
18605700,0.0206325
18606600,0.0206325
18607500,0.0206325
18608400,0.0206325
18609300,0.0206325
18610200,0.0206325
18611100,0.0206325
18612000,0.0206325
18612900,0.0206325
18613800,0.0206325
18614700,0.0206325
18615600,0.0206325
18616500,0.0206325
18617400,0.0206325
18618300,0.0206325
18619200,0.0206325
18620100,0.0206325
18621000,0.0206325
18621900,0.0206325
18622800,0.0925
18623700,0.0925
18624600,0.0925
18625500,0.0925
18626400,0.0925
18627300,0.0925
18628200,0.0925
18629100,0.0925
18630000,0.0925
18630900,0.0925
18631800,0.0925
18632700,0.0925
18633600,0.0925
18634500,0.0925
18635400,0.0925
18636300,0.0925
18637200,0.0925
18638100,0.0925
18639000,0.0925
18639900,0.0925
18640800,0.0925
18641700,0.0925
18642600,0.0925
18643500,0.0925
18644400,0.0925
18645300,0.0206325
18646200,0.0206325
18647100,0.0206325
18648000,0.0206325
18648900,0.0206325
18649800,0.0206325
18650700,0.0206325
18651600,0.0206325
18652500,0.0206325
18653400,0.0206325
18654300,0.0206325
18655200,0.0206325
18656100,0.0206325
18657000,0.0206325
18657900,0.0206325
18658800,0.0206325
18659700,0.0206325
18660600,0.0206325
18661500,0.0206325
18662400,0.0206325
18663300,0.0206325
18664200,0.0206325
18665100,0.0206325
18666000,0.0206325
18666900,0.0206325
18667800,0.0206325
18668700,0.0206325
18669600,0.0206325
18670500,0.0206325
18671400,0.0206325
18672300,0.0206325
18673200,0.0206325
18674100,0.0206325
18675000,0.0206325
18675900,0.0206325
18676800,0.0206325
18677700,0.0206325
18678600,0.0206325
18679500,0.0206325
18680400,0.0206325
18681300,0.0206325
18682200,0.0206325
18683100,0.0206325
18684000,0.0206325
18684900,0.0206325
18685800,0.0206325
18686700,0.0206325
18687600,0.0206325
18688500,0.0206325
18689400,0.0206325
18690300,0.0206325
18691200,0.0206325
18692100,0.0206325
18693000,0.0206325
18693900,0.0206325
18694800,0.0206325
18695700,0.0206325
18696600,0.0206325
18697500,0.0206325
18698400,0.0206325
18699300,0.0206325
18700200,0.0206325
18701100,0.0206325
18702000,0.0206325
18702900,0.0206325
18703800,0.0206325
18704700,0.0206325
18705600,0.0206325
18706500,0.0206325
18707400,0.0206325
18708300,0.0206325
18709200,0.0925
18710100,0.0925
18711000,0.0925
18711900,0.0925
18712800,0.0925
18713700,0.0925
18714600,0.0925
18715500,0.0925
18716400,0.0925
18717300,0.0925
18718200,0.0925
18719100,0.0925
18720000,0.0925
18720900,0.0925
18721800,0.0925
18722700,0.0925
18723600,0.0925
18724500,0.0925
18725400,0.0925
18726300,0.0925
18727200,0.0925
18728100,0.0925
18729000,0.0925
18729900,0.0925
18730800,0.0925
18731700,0.0206325
18732600,0.0206325
18733500,0.0206325
18734400,0.0206325
18735300,0.0206325
18736200,0.0206325
18737100,0.0206325
18738000,0.0206325
18738900,0.0206325
18739800,0.0206325
18740700,0.0206325
18741600,0.0206325
18742500,0.0206325
18743400,0.0206325
18744300,0.0206325
18745200,0.0206325
18746100,0.0206325
18747000,0.0206325
18747900,0.0206325
18748800,0.0206325
18749700,0.0206325
18750600,0.0206325
18751500,0.0206325
18752400,0.0206325
18753300,0.0206325
18754200,0.0206325
18755100,0.0206325
18756000,0.0206325
18756900,0.0206325
18757800,0.0206325
18758700,0.0206325
18759600,0.0206325
18760500,0.0206325
18761400,0.0206325
18762300,0.0206325
18763200,0.0206325
18764100,0.0206325
18765000,0.0206325
18765900,0.0206325
18766800,0.0206325
18767700,0.0206325
18768600,0.0206325
18769500,0.0206325
18770400,0.0206325
18771300,0.0206325
18772200,0.0206325
18773100,0.0206325
18774000,0.0206325
18774900,0.0206325
18775800,0.0206325
18776700,0.0206325
18777600,0.0206325
18778500,0.0206325
18779400,0.0206325
18780300,0.0206325
18781200,0.0206325
18782100,0.0206325
18783000,0.0206325
18783900,0.0206325
18784800,0.0206325
18785700,0.0206325
18786600,0.0206325
18787500,0.0206325
18788400,0.0206325
18789300,0.0206325
18790200,0.0206325
18791100,0.0206325
18792000,0.0206325
18792900,0.0206325
18793800,0.0206325
18794700,0.0206325
18795600,0.0925
18796500,0.0925
18797400,0.0925
18798300,0.0925
18799200,0.0925
18800100,0.0925
18801000,0.0925
18801900,0.0925
18802800,0.0925
18803700,0.0925
18804600,0.0925
18805500,0.0925
18806400,0.0925
18807300,0.0925
18808200,0.0925
18809100,0.0925
18810000,0.0925
18810900,0.0925
18811800,0.0925
18812700,0.0925
18813600,0.0925
18814500,0.0925
18815400,0.0925
18816300,0.0925
18817200,0.0925
18818100,0.0206325
18819000,0.0206325
18819900,0.0206325
18820800,0.0206325
18821700,0.0206325
18822600,0.0206325
18823500,0.0206325
18824400,0.0206325
18825300,0.0206325
18826200,0.0206325
18827100,0.0206325
18828000,0.0206325
18828900,0.0206325
18829800,0.0206325
18830700,0.0206325
18831600,0.0206325
18832500,0.0206325
18833400,0.0206325
18834300,0.0206325
18835200,0.0206325
18836100,0.0206325
18837000,0.0206325
18837900,0.0206325
18838800,0.0206325
18839700,0.0206325
18840600,0.0206325
18841500,0.0206325
18842400,0.0206325
18843300,0.0206325
18844200,0.0206325
18845100,0.0206325
18846000,0.0206325
18846900,0.0206325
18847800,0.0206325
18848700,0.0206325
18849600,0.0206325
18850500,0.0206325
18851400,0.0206325
18852300,0.0206325
18853200,0.0206325
18854100,0.0206325
18855000,0.0206325
18855900,0.0206325
18856800,0.0206325
18857700,0.0206325
18858600,0.0206325
18859500,0.0206325
18860400,0.0206325
18861300,0.0206325
18862200,0.0206325
18863100,0.0206325
18864000,0.0206325
18864900,0.0206325
18865800,0.0206325
18866700,0.0206325
18867600,0.0206325
18868500,0.0206325
18869400,0.0206325
18870300,0.0206325
18871200,0.0206325
18872100,0.0206325
18873000,0.0206325
18873900,0.0206325
18874800,0.0206325
18875700,0.0206325
18876600,0.0206325
18877500,0.0206325
18878400,0.0206325
18879300,0.0206325
18880200,0.0206325
18881100,0.0206325
18882000,0.0925
18882900,0.0925
18883800,0.0925
18884700,0.0925
18885600,0.0925
18886500,0.0925
18887400,0.0925
18888300,0.0925
18889200,0.0925
18890100,0.0925
18891000,0.0925
18891900,0.0925
18892800,0.0925
18893700,0.0925
18894600,0.0925
18895500,0.0925
18896400,0.0925
18897300,0.0925
18898200,0.0925
18899100,0.0925
18900000,0.0925
18900900,0.0925
18901800,0.0925
18902700,0.0925
18903600,0.0925
18904500,0.0206325
18905400,0.0206325
18906300,0.0206325
18907200,0.0206325
18908100,0.0206325
18909000,0.0206325
18909900,0.0206325
18910800,0.0206325
18911700,0.0206325
18912600,0.0206325
18913500,0.0206325
18914400,0.0206325
18915300,0.0206325
18916200,0.0206325
18917100,0.0206325
18918000,0.0206325
18918900,0.0206325
18919800,0.0206325
18920700,0.0206325
18921600,0.0206325
18922500,0.0206325
18923400,0.0206325
18924300,0.0206325
18925200,0.0206325
18926100,0.0206325
18927000,0.0206325
18927900,0.0206325
18928800,0.0206325
18929700,0.0206325
18930600,0.0206325
18931500,0.0206325
18932400,0.0206325
18933300,0.0206325
18934200,0.0206325
18935100,0.0206325
18936000,0.0206325
18936900,0.0206325
18937800,0.0206325
18938700,0.0206325
18939600,0.0206325
18940500,0.0206325
18941400,0.0206325
18942300,0.0206325
18943200,0.0206325
18944100,0.0206325
18945000,0.0206325
18945900,0.0206325
18946800,0.0206325
18947700,0.0206325
18948600,0.0206325
18949500,0.0206325
18950400,0.0206325
18951300,0.0206325
18952200,0.0206325
18953100,0.0206325
18954000,0.0206325
18954900,0.0206325
18955800,0.0206325
18956700,0.0206325
18957600,0.0206325
18958500,0.0206325
18959400,0.0206325
18960300,0.0206325
18961200,0.0206325
18962100,0.0206325
18963000,0.0206325
18963900,0.0206325
18964800,0.0206325
18965700,0.0206325
18966600,0.0206325
18967500,0.0206325
18968400,0.0925
18969300,0.0925
18970200,0.0925
18971100,0.0925
18972000,0.0925
18972900,0.0925
18973800,0.0925
18974700,0.0925
18975600,0.0925
18976500,0.0925
18977400,0.0925
18978300,0.0925
18979200,0.0925
18980100,0.0925
18981000,0.0925
18981900,0.0925
18982800,0.0925
18983700,0.0925
18984600,0.0925
18985500,0.0925
18986400,0.0925
18987300,0.0925
18988200,0.0925
18989100,0.0925
18990000,0.0925
18990900,0.0206325
18991800,0.0206325
18992700,0.0206325
18993600,0.0206325
18994500,0.0206325
18995400,0.0206325
18996300,0.0206325
18997200,0.0206325
18998100,0.0206325
18999000,0.0206325
18999900,0.0206325
19000800,0.0206325
19001700,0.0206325
19002600,0.0206325
19003500,0.0206325
19004400,0.0206325
19005300,0.0206325
19006200,0.0206325
19007100,0.0206325
19008000,0.0206325
19008900,0.0206325
19009800,0.0206325
19010700,0.0206325
19011600,0.0206325
19012500,0.0206325
19013400,0.0206325
19014300,0.0206325
19015200,0.0206325
19016100,0.0206325
19017000,0.0206325
19017900,0.0206325
19018800,0.0206325
19019700,0.0206325
19020600,0.0206325
19021500,0.0206325
19022400,0.0206325
19023300,0.0206325
19024200,0.0206325
19025100,0.0206325
19026000,0.0206325
19026900,0.0206325
19027800,0.0206325
19028700,0.0206325
19029600,0.0206325
19030500,0.0206325
19031400,0.0206325
19032300,0.0206325
19033200,0.0206325
19034100,0.0206325
19035000,0.0206325
19035900,0.0206325
19036800,0.0206325
19037700,0.0206325
19038600,0.0206325
19039500,0.0206325
19040400,0.0206325
19041300,0.0206325
19042200,0.0206325
19043100,0.0206325
19044000,0.0206325
19044900,0.0206325
19045800,0.0206325
19046700,0.0206325
19047600,0.0206325
19048500,0.0206325
19049400,0.0206325
19050300,0.0206325
19051200,0.0206325
19052100,0.0206325
19053000,0.0206325
19053900,0.0206325
19054800,0.0925
19055700,0.0925
19056600,0.0925
19057500,0.0925
19058400,0.0925
19059300,0.0925
19060200,0.0925
19061100,0.0925
19062000,0.0925
19062900,0.0925
19063800,0.0925
19064700,0.0925
19065600,0.0925
19066500,0.0925
19067400,0.0925
19068300,0.0925
19069200,0.0925
19070100,0.0925
19071000,0.0925
19071900,0.0925
19072800,0.0925
19073700,0.0925
19074600,0.0925
19075500,0.0925
19076400,0.0925
19077300,0.0206325
19078200,0.0206325
19079100,0.0206325
19080000,0.0206325
19080900,0.0206325
19081800,0.0206325
19082700,0.0206325
19083600,0.0206325
19084500,0.0206325
19085400,0.0206325
19086300,0.0206325
19087200,0.0206325
19088100,0.0206325
19089000,0.0206325
19089900,0.0206325
19090800,0.0206325
19091700,0.0206325
19092600,0.0206325
19093500,0.0206325
19094400,0.0206325
19095300,0.0206325
19096200,0.0206325
19097100,0.0206325
19098000,0.0206325
19098900,0.0206325
19099800,0.0206325
19100700,0.0206325
19101600,0.0206325
19102500,0.0206325
19103400,0.0206325
19104300,0.0206325
19105200,0.0206325
19106100,0.0206325
19107000,0.0206325
19107900,0.0206325
19108800,0.0206325
19109700,0.0206325
19110600,0.0206325
19111500,0.0206325
19112400,0.0206325
19113300,0.0206325
19114200,0.0206325
19115100,0.0206325
19116000,0.0206325
19116900,0.0206325
19117800,0.0206325
19118700,0.0206325
19119600,0.0206325
19120500,0.0206325
19121400,0.0206325
19122300,0.0206325
19123200,0.0206325
19124100,0.0206325
19125000,0.0206325
19125900,0.0206325
19126800,0.0206325
19127700,0.0206325
19128600,0.0206325
19129500,0.0206325
19130400,0.0206325
19131300,0.0206325
19132200,0.0206325
19133100,0.0206325
19134000,0.0206325
19134900,0.0206325
19135800,0.0206325
19136700,0.0206325
19137600,0.0206325
19138500,0.0206325
19139400,0.0206325
19140300,0.0206325
19141200,0.0925
19142100,0.0925
19143000,0.0925
19143900,0.0925
19144800,0.0925
19145700,0.0925
19146600,0.0925
19147500,0.0925
19148400,0.0925
19149300,0.0925
19150200,0.0925
19151100,0.0925
19152000,0.0925
19152900,0.0925
19153800,0.0925
19154700,0.0925
19155600,0.0925
19156500,0.0925
19157400,0.0925
19158300,0.0925
19159200,0.0925
19160100,0.0925
19161000,0.0925
19161900,0.0925
19162800,0.0925
19163700,0.0206325
19164600,0.0206325
19165500,0.0206325
19166400,0.0206325
19167300,0.0206325
19168200,0.0206325
19169100,0.0206325
19170000,0.0206325
19170900,0.0206325
19171800,0.0206325
19172700,0.0206325
19173600,0.0206325
19174500,0.0206325
19175400,0.0206325
19176300,0.0206325
19177200,0.0206325
19178100,0.0206325
19179000,0.0206325
19179900,0.0206325
19180800,0.0206325
19181700,0.0206325
19182600,0.0206325
19183500,0.0206325
19184400,0.0206325
19185300,0.0206325
19186200,0.0206325
19187100,0.0206325
19188000,0.0206325
19188900,0.0206325
19189800,0.0206325
19190700,0.0206325
19191600,0.0206325
19192500,0.0206325
19193400,0.0206325
19194300,0.0206325
19195200,0.0206325
19196100,0.0206325
19197000,0.0206325
19197900,0.0206325
19198800,0.0206325
19199700,0.0206325
19200600,0.0206325
19201500,0.0206325
19202400,0.0206325
19203300,0.0206325
19204200,0.0206325
19205100,0.0206325
19206000,0.0206325
19206900,0.0206325
19207800,0.0206325
19208700,0.0206325
19209600,0.0206325
19210500,0.0206325
19211400,0.0206325
19212300,0.0206325
19213200,0.0206325
19214100,0.0206325
19215000,0.0206325
19215900,0.0206325
19216800,0.0206325
19217700,0.0206325
19218600,0.0206325
19219500,0.0206325
19220400,0.0206325
19221300,0.0206325
19222200,0.0206325
19223100,0.0206325
19224000,0.0206325
19224900,0.0206325
19225800,0.0206325
19226700,0.0206325
19227600,0.0925
19228500,0.0925
19229400,0.0925
19230300,0.0925
19231200,0.0925
19232100,0.0925
19233000,0.0925
19233900,0.0925
19234800,0.0925
19235700,0.0925
19236600,0.0925
19237500,0.0925
19238400,0.0925
19239300,0.0925
19240200,0.0925
19241100,0.0925
19242000,0.0925
19242900,0.0925
19243800,0.0925
19244700,0.0925
19245600,0.0925
19246500,0.0925
19247400,0.0925
19248300,0.0925
19249200,0.0925
19250100,0.0206325
19251000,0.0206325
19251900,0.0206325
19252800,0.0206325
19253700,0.0206325
19254600,0.0206325
19255500,0.0206325
19256400,0.0206325
19257300,0.0206325
19258200,0.0206325
19259100,0.0206325
19260000,0.0206325
19260900,0.0206325
19261800,0.0206325
19262700,0.0206325
19263600,0.0206325
19264500,0.0206325
19265400,0.0206325
19266300,0.0206325
19267200,0.0206325
19268100,0.0206325
19269000,0.0206325
19269900,0.0206325
19270800,0.0206325
19271700,0.0206325
19272600,0.0206325
19273500,0.0206325
19274400,0.0206325
19275300,0.0206325
19276200,0.0206325
19277100,0.0206325
19278000,0.0206325
19278900,0.0206325
19279800,0.0206325
19280700,0.0206325
19281600,0.0206325
19282500,0.0206325
19283400,0.0206325
19284300,0.0206325
19285200,0.0206325
19286100,0.0206325
19287000,0.0206325
19287900,0.0206325
19288800,0.0206325
19289700,0.0206325
19290600,0.0206325
19291500,0.0206325
19292400,0.0206325
19293300,0.0206325
19294200,0.0206325
19295100,0.0206325
19296000,0.0206325
