# time: time of price [s],
# PriceGasPower: Price of gas power [$/kWh],
time,PriceGasPower
16683300,0.017
16684200,0.017
16685100,0.017
16686000,0.017
16686900,0.017
16687800,0.017
16688700,0.017
16689600,0.017
16690500,0.017
16691400,0.017
16692300,0.017
16693200,0.017
16694100,0.017
16695000,0.017
16695900,0.017
16696800,0.017
16697700,0.017
16698600,0.017
16699500,0.017
16700400,0.017
16701300,0.017
16702200,0.017
16703100,0.017
16704000,0.017
16704900,0.017
16705800,0.017
16706700,0.017
16707600,0.017
16708500,0.017
16709400,0.017
16710300,0.017
16711200,0.017
16712100,0.017
16713000,0.017
16713900,0.017
16714800,0.017
16715700,0.017
16716600,0.017
16717500,0.017
16718400,0.017
16719300,0.017
16720200,0.017
16721100,0.017
16722000,0.017
16722900,0.017
16723800,0.017
16724700,0.017
16725600,0.017
16726500,0.017
16727400,0.017
16728300,0.017
16729200,0.017
16730100,0.017
16731000,0.017
16731900,0.017
16732800,0.017
16733700,0.017
16734600,0.017
16735500,0.017
16736400,0.017
16737300,0.017
16738200,0.017
16739100,0.017
16740000,0.017
16740900,0.017
16741800,0.017
16742700,0.017
16743600,0.017
16744500,0.017
16745400,0.017
16746300,0.017
16747200,0.017
16748100,0.017
16749000,0.017
16749900,0.017
16750800,0.017
16751700,0.017
16752600,0.017
16753500,0.017
16754400,0.017
16755300,0.017
16756200,0.017
16757100,0.017
16758000,0.017
16758900,0.017
16759800,0.017
16760700,0.017
16761600,0.017
16762500,0.017
16763400,0.017
16764300,0.017
16765200,0.017
16766100,0.017
16767000,0.017
16767900,0.017
16768800,0.017
16769700,0.017
16770600,0.017
16771500,0.017
16772400,0.017
16773300,0.017
16774200,0.017
16775100,0.017
16776000,0.017
16776900,0.017
16777800,0.017
16778700,0.017
16779600,0.017
16780500,0.017
16781400,0.017
16782300,0.017
16783200,0.017
16784100,0.017
16785000,0.017
16785900,0.017
16786800,0.017
16787700,0.017
16788600,0.017
16789500,0.017
16790400,0.017
16791300,0.017
16792200,0.017
16793100,0.017
16794000,0.017
16794900,0.017
16795800,0.017
16796700,0.017
16797600,0.017
16798500,0.017
16799400,0.017
16800300,0.017
16801200,0.017
16802100,0.017
16803000,0.017
16803900,0.017
16804800,0.017
16805700,0.017
16806600,0.017
16807500,0.017
16808400,0.017
16809300,0.017
16810200,0.017
16811100,0.017
16812000,0.017
16812900,0.017
16813800,0.017
16814700,0.017
16815600,0.017
16816500,0.017
16817400,0.017
16818300,0.017
16819200,0.017
16820100,0.017
16821000,0.017
16821900,0.017
16822800,0.017
16823700,0.017
16824600,0.017
16825500,0.017
16826400,0.017
16827300,0.017
16828200,0.017
16829100,0.017
16830000,0.017
16830900,0.017
16831800,0.017
16832700,0.017
16833600,0.017
16834500,0.017
16835400,0.017
16836300,0.017
16837200,0.017
16838100,0.017
16839000,0.017
16839900,0.017
16840800,0.017
16841700,0.017
16842600,0.017
16843500,0.017
16844400,0.017
16845300,0.017
16846200,0.017
16847100,0.017
16848000,0.017
16848900,0.017
16849800,0.017
16850700,0.017
16851600,0.017
16852500,0.017
16853400,0.017
16854300,0.017
16855200,0.017
16856100,0.017
16857000,0.017
16857900,0.017
16858800,0.017
16859700,0.017
16860600,0.017
16861500,0.017
16862400,0.017
16863300,0.017
16864200,0.017
16865100,0.017
16866000,0.017
16866900,0.017
16867800,0.017
16868700,0.017
16869600,0.017
16870500,0.017
16871400,0.017
16872300,0.017
16873200,0.017
16874100,0.017
16875000,0.017
16875900,0.017
16876800,0.017
16877700,0.017
16878600,0.017
16879500,0.017
16880400,0.017
16881300,0.017
16882200,0.017
16883100,0.017
16884000,0.017
16884900,0.017
16885800,0.017
16886700,0.017
16887600,0.017
16888500,0.017
16889400,0.017
16890300,0.017
16891200,0.017
16892100,0.017
16893000,0.017
16893900,0.017
16894800,0.017
16895700,0.017
16896600,0.017
16897500,0.017
16898400,0.017
16899300,0.017
16900200,0.017
16901100,0.017
16902000,0.017
16902900,0.017
16903800,0.017
16904700,0.017
16905600,0.017
16906500,0.017
16907400,0.017
16908300,0.017
16909200,0.017
16910100,0.017
16911000,0.017
16911900,0.017
16912800,0.017
16913700,0.017
16914600,0.017
16915500,0.017
16916400,0.017
16917300,0.017
16918200,0.017
16919100,0.017
16920000,0.017
16920900,0.017
16921800,0.017
16922700,0.017
16923600,0.017
16924500,0.017
16925400,0.017
16926300,0.017
16927200,0.017
16928100,0.017
16929000,0.017
16929900,0.017
16930800,0.017
16931700,0.017
16932600,0.017
16933500,0.017
16934400,0.017
16935300,0.017
16936200,0.017
16937100,0.017
16938000,0.017
16938900,0.017
16939800,0.017
16940700,0.017
16941600,0.017
16942500,0.017
16943400,0.017
16944300,0.017
16945200,0.017
16946100,0.017
16947000,0.017
16947900,0.017
16948800,0.017
16949700,0.017
16950600,0.017
16951500,0.017
16952400,0.017
16953300,0.017
16954200,0.017
16955100,0.017
16956000,0.017
16956900,0.017
16957800,0.017
16958700,0.017
16959600,0.017
16960500,0.017
16961400,0.017
16962300,0.017
16963200,0.017
16964100,0.017
16965000,0.017
16965900,0.017
16966800,0.017
16967700,0.017
16968600,0.017
16969500,0.017
16970400,0.017
16971300,0.017
16972200,0.017
16973100,0.017
16974000,0.017
16974900,0.017
16975800,0.017
16976700,0.017
16977600,0.017
16978500,0.017
16979400,0.017
16980300,0.017
16981200,0.017
16982100,0.017
16983000,0.017
16983900,0.017
16984800,0.017
16985700,0.017
16986600,0.017
16987500,0.017
16988400,0.017
16989300,0.017
16990200,0.017
16991100,0.017
16992000,0.017
16992900,0.017
16993800,0.017
16994700,0.017
16995600,0.017
16996500,0.017
16997400,0.017
16998300,0.017
16999200,0.017
17000100,0.017
17001000,0.017
17001900,0.017
17002800,0.017
17003700,0.017
17004600,0.017
17005500,0.017
17006400,0.017
17007300,0.017
17008200,0.017
17009100,0.017
17010000,0.017
17010900,0.017
17011800,0.017
17012700,0.017
17013600,0.017
17014500,0.017
17015400,0.017
17016300,0.017
17017200,0.017
17018100,0.017
17019000,0.017
17019900,0.017
17020800,0.017
17021700,0.017
17022600,0.017
17023500,0.017
17024400,0.017
17025300,0.017
17026200,0.017
17027100,0.017
17028000,0.017
17028900,0.017
17029800,0.017
17030700,0.017
17031600,0.017
17032500,0.017
17033400,0.017
17034300,0.017
17035200,0.017
17036100,0.017
17037000,0.017
17037900,0.017
17038800,0.017
17039700,0.017
17040600,0.017
17041500,0.017
17042400,0.017
17043300,0.017
17044200,0.017
17045100,0.017
17046000,0.017
17046900,0.017
17047800,0.017
17048700,0.017
17049600,0.017
17050500,0.017
17051400,0.017
17052300,0.017
17053200,0.017
17054100,0.017
17055000,0.017
17055900,0.017
17056800,0.017
17057700,0.017
17058600,0.017
17059500,0.017
17060400,0.017
17061300,0.017
17062200,0.017
17063100,0.017
17064000,0.017
17064900,0.017
17065800,0.017
17066700,0.017
17067600,0.017
17068500,0.017
17069400,0.017
17070300,0.017
17071200,0.017
17072100,0.017
17073000,0.017
17073900,0.017
17074800,0.017
17075700,0.017
17076600,0.017
17077500,0.017
17078400,0.017
17079300,0.017
17080200,0.017
17081100,0.017
17082000,0.017
17082900,0.017
17083800,0.017
17084700,0.017
17085600,0.017
17086500,0.017
17087400,0.017
17088300,0.017
17089200,0.017
17090100,0.017
17091000,0.017
17091900,0.017
17092800,0.017
17093700,0.017
17094600,0.017
17095500,0.017
17096400,0.017
17097300,0.017
17098200,0.017
17099100,0.017
17100000,0.017
17100900,0.017
17101800,0.017
17102700,0.017
17103600,0.017
17104500,0.017
17105400,0.017
17106300,0.017
17107200,0.017
17108100,0.017
17109000,0.017
17109900,0.017
17110800,0.017
17111700,0.017
17112600,0.017
17113500,0.017
17114400,0.017
17115300,0.017
17116200,0.017
17117100,0.017
17118000,0.017
17118900,0.017
17119800,0.017
17120700,0.017
17121600,0.017
17122500,0.017
17123400,0.017
17124300,0.017
17125200,0.017
17126100,0.017
17127000,0.017
17127900,0.017
17128800,0.017
17129700,0.017
17130600,0.017
17131500,0.017
17132400,0.017
17133300,0.017
17134200,0.017
17135100,0.017
17136000,0.017
17136900,0.017
17137800,0.017
17138700,0.017
17139600,0.017
17140500,0.017
17141400,0.017
17142300,0.017
17143200,0.017
17144100,0.017
17145000,0.017
17145900,0.017
17146800,0.017
17147700,0.017
17148600,0.017
17149500,0.017
17150400,0.017
17151300,0.017
17152200,0.017
17153100,0.017
17154000,0.017
17154900,0.017
17155800,0.017
17156700,0.017
17157600,0.017
17158500,0.017
17159400,0.017
17160300,0.017
17161200,0.017
17162100,0.017
17163000,0.017
17163900,0.017
17164800,0.017
17165700,0.017
17166600,0.017
17167500,0.017
17168400,0.017
17169300,0.017
17170200,0.017
17171100,0.017
17172000,0.017
17172900,0.017
17173800,0.017
17174700,0.017
17175600,0.017
17176500,0.017
17177400,0.017
17178300,0.017
17179200,0.017
17180100,0.017
17181000,0.017
17181900,0.017
17182800,0.017
17183700,0.017
17184600,0.017
17185500,0.017
17186400,0.017
17187300,0.017
17188200,0.017
17189100,0.017
17190000,0.017
17190900,0.017
17191800,0.017
17192700,0.017
17193600,0.017
17194500,0.017
17195400,0.017
17196300,0.017
17197200,0.017
17198100,0.017
17199000,0.017
17199900,0.017
17200800,0.017
17201700,0.017
17202600,0.017
17203500,0.017
17204400,0.017
17205300,0.017
17206200,0.017
17207100,0.017
17208000,0.017
17208900,0.017
17209800,0.017
17210700,0.017
17211600,0.017
17212500,0.017
17213400,0.017
17214300,0.017
17215200,0.017
17216100,0.017
17217000,0.017
17217900,0.017
17218800,0.017
17219700,0.017
17220600,0.017
17221500,0.017
17222400,0.017
17223300,0.017
17224200,0.017
17225100,0.017
17226000,0.017
17226900,0.017
17227800,0.017
17228700,0.017
17229600,0.017
17230500,0.017
17231400,0.017
17232300,0.017
17233200,0.017
17234100,0.017
17235000,0.017
17235900,0.017
17236800,0.017
17237700,0.017
17238600,0.017
17239500,0.017
17240400,0.017
17241300,0.017
17242200,0.017
17243100,0.017
17244000,0.017
17244900,0.017
17245800,0.017
17246700,0.017
17247600,0.017
17248500,0.017
17249400,0.017
17250300,0.017
17251200,0.017
17252100,0.017
17253000,0.017
17253900,0.017
17254800,0.017
17255700,0.017
17256600,0.017
17257500,0.017
17258400,0.017
17259300,0.017
17260200,0.017
17261100,0.017
17262000,0.017
17262900,0.017
17263800,0.017
17264700,0.017
17265600,0.017
17266500,0.017
17267400,0.017
17268300,0.017
17269200,0.017
17270100,0.017
17271000,0.017
17271900,0.017
17272800,0.017
17273700,0.017
17274600,0.017
17275500,0.017
17276400,0.017
17277300,0.017
17278200,0.017
17279100,0.017
17280000,0.017
17280900,0.017
17281800,0.017
17282700,0.017
17283600,0.017
17284500,0.017
17285400,0.017
17286300,0.017
17287200,0.017
17288100,0.017
17289000,0.017
17289900,0.017
17290800,0.017
17291700,0.017
17292600,0.017
17293500,0.017
17294400,0.017
17295300,0.017
17296200,0.017
17297100,0.017
17298000,0.017
17298900,0.017
17299800,0.017
17300700,0.017
17301600,0.017
17302500,0.017
17303400,0.017
17304300,0.017
17305200,0.017
17306100,0.017
17307000,0.017
17307900,0.017
17308800,0.017
17309700,0.017
17310600,0.017
17311500,0.017
17312400,0.017
17313300,0.017
17314200,0.017
17315100,0.017
17316000,0.017
17316900,0.017
17317800,0.017
17318700,0.017
17319600,0.017
17320500,0.017
17321400,0.017
17322300,0.017
17323200,0.017
17324100,0.017
17325000,0.017
17325900,0.017
17326800,0.017
17327700,0.017
17328600,0.017
17329500,0.017
17330400,0.017
17331300,0.017
17332200,0.017
17333100,0.017
17334000,0.017
17334900,0.017
17335800,0.017
17336700,0.017
17337600,0.017
17338500,0.017
17339400,0.017
17340300,0.017
17341200,0.017
17342100,0.017
17343000,0.017
17343900,0.017
17344800,0.017
17345700,0.017
17346600,0.017
17347500,0.017
17348400,0.017
17349300,0.017
17350200,0.017
17351100,0.017
17352000,0.017
17352900,0.017
17353800,0.017
17354700,0.017
17355600,0.017
17356500,0.017
17357400,0.017
17358300,0.017
17359200,0.017
17360100,0.017
17361000,0.017
17361900,0.017
17362800,0.017
17363700,0.017
17364600,0.017
17365500,0.017
17366400,0.017
17367300,0.017
17368200,0.017
17369100,0.017
17370000,0.017
17370900,0.017
17371800,0.017
17372700,0.017
17373600,0.017
17374500,0.017
17375400,0.017
17376300,0.017
17377200,0.017
17378100,0.017
17379000,0.017
17379900,0.017
17380800,0.017
17381700,0.017
17382600,0.017
17383500,0.017
17384400,0.017
17385300,0.017
17386200,0.017
17387100,0.017
17388000,0.017
17388900,0.017
17389800,0.017
17390700,0.017
17391600,0.017
17392500,0.017
17393400,0.017
17394300,0.017
17395200,0.017
17396100,0.017
17397000,0.017
17397900,0.017
17398800,0.017
17399700,0.017
17400600,0.017
17401500,0.017
17402400,0.017
17403300,0.017
17404200,0.017
17405100,0.017
17406000,0.017
17406900,0.017
17407800,0.017
17408700,0.017
17409600,0.017
17410500,0.017
17411400,0.017
17412300,0.017
17413200,0.017
17414100,0.017
17415000,0.017
17415900,0.017
17416800,0.017
17417700,0.017
17418600,0.017
17419500,0.017
17420400,0.017
17421300,0.017
17422200,0.017
17423100,0.017
17424000,0.017
17424900,0.017
17425800,0.017
17426700,0.017
17427600,0.017
17428500,0.017
17429400,0.017
17430300,0.017
17431200,0.017
17432100,0.017
17433000,0.017
17433900,0.017
17434800,0.017
17435700,0.017
17436600,0.017
17437500,0.017
17438400,0.017
17439300,0.017
17440200,0.017
17441100,0.017
17442000,0.017
17442900,0.017
17443800,0.017
17444700,0.017
17445600,0.017
17446500,0.017
17447400,0.017
17448300,0.017
17449200,0.017
17450100,0.017
17451000,0.017
17451900,0.017
17452800,0.017
17453700,0.017
17454600,0.017
17455500,0.017
17456400,0.017
17457300,0.017
17458200,0.017
17459100,0.017
17460000,0.017
17460900,0.017
17461800,0.017
17462700,0.017
17463600,0.017
17464500,0.017
17465400,0.017
17466300,0.017
17467200,0.017
17468100,0.017
17469000,0.017
17469900,0.017
17470800,0.017
17471700,0.017
17472600,0.017
17473500,0.017
17474400,0.017
17475300,0.017
17476200,0.017
17477100,0.017
17478000,0.017
17478900,0.017
17479800,0.017
17480700,0.017
17481600,0.017
17482500,0.017
17483400,0.017
17484300,0.017
17485200,0.017
17486100,0.017
17487000,0.017
17487900,0.017
17488800,0.017
17489700,0.017
17490600,0.017
17491500,0.017
17492400,0.017
17493300,0.017
17494200,0.017
17495100,0.017
17496000,0.017
17496900,0.017
17497800,0.017
17498700,0.017
17499600,0.017
17500500,0.017
17501400,0.017
17502300,0.017
17503200,0.017
17504100,0.017
17505000,0.017
17505900,0.017
17506800,0.017
17507700,0.017
17508600,0.017
17509500,0.017
17510400,0.017
17511300,0.017
17512200,0.017
17513100,0.017
17514000,0.017
17514900,0.017
17515800,0.017
17516700,0.017
17517600,0.017
17518500,0.017
17519400,0.017
17520300,0.017
17521200,0.017
17522100,0.017
17523000,0.017
17523900,0.017
17524800,0.017
17525700,0.017
17526600,0.017
17527500,0.017
17528400,0.017
17529300,0.017
17530200,0.017
17531100,0.017
17532000,0.017
17532900,0.017
17533800,0.017
17534700,0.017
17535600,0.017
17536500,0.017
17537400,0.017
17538300,0.017
17539200,0.017
17540100,0.017
17541000,0.017
17541900,0.017
17542800,0.017
17543700,0.017
17544600,0.017
17545500,0.017
17546400,0.017
17547300,0.017
17548200,0.017
17549100,0.017
17550000,0.017
17550900,0.017
17551800,0.017
17552700,0.017
17553600,0.017
17554500,0.017
17555400,0.017
17556300,0.017
17557200,0.017
17558100,0.017
17559000,0.017
17559900,0.017
17560800,0.017
17561700,0.017
17562600,0.017
17563500,0.017
17564400,0.017
17565300,0.017
17566200,0.017
17567100,0.017
17568000,0.017
17568900,0.017
17569800,0.017
17570700,0.017
17571600,0.017
17572500,0.017
17573400,0.017
17574300,0.017
17575200,0.017
17576100,0.017
17577000,0.017
17577900,0.017
17578800,0.017
17579700,0.017
17580600,0.017
17581500,0.017
17582400,0.017
17583300,0.017
17584200,0.017
17585100,0.017
17586000,0.017
17586900,0.017
17587800,0.017
17588700,0.017
17589600,0.017
17590500,0.017
17591400,0.017
17592300,0.017
17593200,0.017
17594100,0.017
17595000,0.017
17595900,0.017
17596800,0.017
17597700,0.017
17598600,0.017
17599500,0.017
17600400,0.017
17601300,0.017
17602200,0.017
17603100,0.017
17604000,0.017
17604900,0.017
17605800,0.017
17606700,0.017
17607600,0.017
17608500,0.017
17609400,0.017
17610300,0.017
17611200,0.017
17612100,0.017
17613000,0.017
17613900,0.017
17614800,0.017
17615700,0.017
17616600,0.017
17617500,0.017
17618400,0.017
17619300,0.017
17620200,0.017
17621100,0.017
17622000,0.017
17622900,0.017
17623800,0.017
17624700,0.017
17625600,0.017
17626500,0.017
17627400,0.017
17628300,0.017
17629200,0.017
17630100,0.017
17631000,0.017
17631900,0.017
17632800,0.017
17633700,0.017
17634600,0.017
17635500,0.017
17636400,0.017
17637300,0.017
17638200,0.017
17639100,0.017
17640000,0.017
17640900,0.017
17641800,0.017
17642700,0.017
17643600,0.017
17644500,0.017
17645400,0.017
17646300,0.017
17647200,0.017
17648100,0.017
17649000,0.017
17649900,0.017
17650800,0.017
17651700,0.017
17652600,0.017
17653500,0.017
17654400,0.017
17655300,0.017
17656200,0.017
17657100,0.017
17658000,0.017
17658900,0.017
17659800,0.017
17660700,0.017
17661600,0.017
17662500,0.017
17663400,0.017
17664300,0.017
17665200,0.017
17666100,0.017
17667000,0.017
17667900,0.017
17668800,0.017
17669700,0.017
17670600,0.017
17671500,0.017
17672400,0.017
17673300,0.017
17674200,0.017
17675100,0.017
17676000,0.017
17676900,0.017
17677800,0.017
17678700,0.017
17679600,0.017
17680500,0.017
17681400,0.017
17682300,0.017
17683200,0.017
17684100,0.017
17685000,0.017
17685900,0.017
17686800,0.017
17687700,0.017
17688600,0.017
17689500,0.017
17690400,0.017
17691300,0.017
17692200,0.017
17693100,0.017
17694000,0.017
17694900,0.017
17695800,0.017
17696700,0.017
17697600,0.017
17698500,0.017
17699400,0.017
17700300,0.017
17701200,0.017
17702100,0.017
17703000,0.017
17703900,0.017
17704800,0.017
17705700,0.017
17706600,0.017
17707500,0.017
17708400,0.017
17709300,0.017
17710200,0.017
17711100,0.017
17712000,0.017
17712900,0.017
17713800,0.017
17714700,0.017
17715600,0.017
17716500,0.017
17717400,0.017
17718300,0.017
17719200,0.017
17720100,0.017
17721000,0.017
17721900,0.017
17722800,0.017
17723700,0.017
17724600,0.017
17725500,0.017
17726400,0.017
17727300,0.017
17728200,0.017
17729100,0.017
17730000,0.017
17730900,0.017
17731800,0.017
17732700,0.017
17733600,0.017
17734500,0.017
17735400,0.017
17736300,0.017
17737200,0.017
17738100,0.017
17739000,0.017
17739900,0.017
17740800,0.017
17741700,0.017
17742600,0.017
17743500,0.017
17744400,0.017
17745300,0.017
17746200,0.017
17747100,0.017
17748000,0.017
17748900,0.017
17749800,0.017
17750700,0.017
17751600,0.017
17752500,0.017
17753400,0.017
17754300,0.017
17755200,0.017
17756100,0.017
17757000,0.017
17757900,0.017
17758800,0.017
17759700,0.017
17760600,0.017
17761500,0.017
17762400,0.017
17763300,0.017
17764200,0.017
17765100,0.017
17766000,0.017
17766900,0.017
17767800,0.017
17768700,0.017
17769600,0.017
17770500,0.017
17771400,0.017
17772300,0.017
17773200,0.017
17774100,0.017
17775000,0.017
17775900,0.017
17776800,0.017
17777700,0.017
17778600,0.017
17779500,0.017
17780400,0.017
17781300,0.017
17782200,0.017
17783100,0.017
17784000,0.017
17784900,0.017
17785800,0.017
17786700,0.017
17787600,0.017
17788500,0.017
17789400,0.017
17790300,0.017
17791200,0.017
17792100,0.017
17793000,0.017
17793900,0.017
17794800,0.017
17795700,0.017
17796600,0.017
17797500,0.017
17798400,0.017
17799300,0.017
17800200,0.017
17801100,0.017
17802000,0.017
17802900,0.017
17803800,0.017
17804700,0.017
17805600,0.017
17806500,0.017
17807400,0.017
17808300,0.017
17809200,0.017
17810100,0.017
17811000,0.017
17811900,0.017
17812800,0.017
