time,PriceElectricPowerDynamic
18019800,0.0138
18020700,0.0138
18021600,0.0138
18022500,0.0138
18023400,0.0138
18024300,0.0138
18025200,0.0138
18026100,0.0138
18027000,0.0138
18027900,0.0138
18028800,0.0138
18029700,0.0138
18030600,0.0138
18031500,0.0138
18032400,0.0138
18033300,0.0138
18034200,0.0138
18035100,0.0138
18036000,0.0138
18036900,0.0138
18037800,0.0138
18038700,0.0138
18039600,0.0138
18040500,0.0138
18041400,0.0138
18042300,0.0138
18043200,0.0138
18044100,0.0138
18045000,0.0138
18045900,0.0138
18046800,0.0138
18047700,0.0138
18048600,0.0138
18049500,0.0138
18050400,0.0138
18051300,0.0138
18052200,0.0138
18053100,0.0138
18054000,0.0138
18054900,0.0138
18055800,0.0138
18056700,0.0138
18057600,0.0138
18058500,0.0138
18059400,0.0138
18060300,0.0138
18061200,0.0138
18062100,0.0138
18063000,0.0138
18063900,0.0138
18064800,0.0138
18065700,0.0138
18066600,0.0138
18067500,0.0138
18068400,0.0138
18069300,0.0138
18070200,0.0138
18071100,0.0138
18072000,0.0138
18072900,0.0138
18073800,0.0138
18074700,0.0138
18075600,0.0138
18076500,0.0138
18077400,0.0138
18078300,0.0138
18079200,0.0138
18080100,0.0138
18081000,0.0138
18081900,0.0138
18082800,0.0138
18083700,0.0138
18084600,0.0138
18085500,0.0138
18086400,0.0138
18087300,0.0138
18088200,0.0138
18089100,0.0138
18090000,0.0138
18090900,0.0138
18091800,0.0138
18092700,0.0138
18093600,0.0138
18094500,0.0138
18095400,0.0138
18096300,0.0138
18097200,0.0138
18098100,0.0138
18099000,0.0138
18099900,0.0138
18100800,0.0138
18101700,0.0138
18102600,0.0138
18103500,0.0138
18104400,0.0138
18105300,0.0138
18106200,0.0138
18107100,0.0138
18108000,0.0138
18108900,0.0138
18109800,0.0138
18110700,0.0138
18111600,0.0138
18112500,0.0138
18113400,0.0138
18114300,0.0138
18115200,0.0138
18116100,0.0138
18117000,0.0138
18117900,0.0138
18118800,0.0138
18119700,0.0138
18120600,0.0138
18121500,0.0138
18122400,0.0138
18123300,0.0138
18124200,0.0138
18125100,0.0138
18126000,0.0138
18126900,0.0138
18127800,0.0138
18128700,0.0138
18129600,0.0138
18130500,0.0138
18131400,0.0138
18132300,0.0138
18133200,0.0138
18134100,0.0138
18135000,0.0138
18135900,0.0138
18136800,0.0138
18137700,0.0138
18138600,0.0138
18139500,0.0138
18140400,0.0138
18141300,0.0138
18142200,0.0138
18143100,0.0138
18144000,0.0138
18144900,0.0138
18145800,0.0138
18146700,0.0138
18147600,0.0138
18148500,0.0138
18149400,0.0138
18150300,0.0138
18151200,0.0138
18152100,0.0138
18153000,0.0138
18153900,0.0138
18154800,0.0138
18155700,0.0138
18156600,0.0138
18157500,0.0138
18158400,0.0138
18159300,0.0138
18160200,0.0138
18161100,0.0138
18162000,0.0138
18162900,0.0138
18163800,0.0138
18164700,0.0138
18165600,0.0138
18166500,0.0138
18167400,0.0138
18168300,0.0138
18169200,0.0138
18170100,0.0138
18171000,0.0138
18171900,0.0138
18172800,0.3782
18173700,0.3782
18174600,0.3782
18175500,0.3782
18176400,0.3782
18177300,0.3782
18178200,0.3782
18179100,0.3782
18180000,0.3782
18180900,0.3782
18181800,0.3782
18182700,0.3782
18183600,0.3782
18184500,0.3782
18185400,0.3782
18186300,0.3782
18187200,0.3782
18188100,0.3782
18189000,0.3782
18189900,0.3782
18190800,0.3782
18191700,0.3782
18192600,0.3782
18193500,0.3782
18194400,0.3782
18195300,0.3782
18196200,0.3782
18197100,0.3782
18198000,0.3782
18198900,0.3782
18199800,0.3782
18200700,0.3782
18201600,0.3782
18202500,0.3782
18203400,0.3782
18204300,0.3782
18205200,0.3782
18206100,0.3782
18207000,0.3782
18207900,0.3782
18208800,0.3782
18209700,0.3782
18210600,0.3782
18211500,0.3782
18212400,0.3782
18213300,0.3782
18214200,0.3782
18215100,0.3782
18216000,0.3782
18216900,0.3782
18217800,0.3782
18218700,0.3782
18219600,0.3782
18220500,0.3782
18221400,0.3782
18222300,0.3782
18223200,0.0138
18224100,0.0138
18225000,0.0138
18225900,0.0138
18226800,0.0138
18227700,0.0138
18228600,0.0138
18229500,0.0138
18230400,0.0138
18231300,0.0138
18232200,0.0138
18233100,0.0138
18234000,0.0138
18234900,0.0138
18235800,0.0138
18236700,0.0138
18237600,0.0138
18238500,0.0138
18239400,0.0138
18240300,0.0138
18241200,0.0138
18242100,0.0138
18243000,0.0138
18243900,0.0138
18244800,0.0138
18245700,0.0138
18246600,0.0138
18247500,0.0138
18248400,0.0138
18249300,0.0138
18250200,0.0138
18251100,0.0138
18252000,0.0138
18252900,0.0138
18253800,0.0138
18254700,0.0138
18255600,0.0138
18256500,0.0138
18257400,0.0138
18258300,0.0138
18259200,0.3782
18260100,0.3782
18261000,0.3782
18261900,0.3782
18262800,0.3782
18263700,0.3782
18264600,0.3782
18265500,0.3782
18266400,0.3782
18267300,0.3782
18268200,0.3782
18269100,0.3782
18270000,0.3782
18270900,0.3782
18271800,0.3782
18272700,0.3782
18273600,0.3782
18274500,0.3782
18275400,0.3782
18276300,0.3782
18277200,0.3782
18278100,0.3782
18279000,0.3782
18279900,0.3782
18280800,0.3782
18281700,0.3782
18282600,0.3782
18283500,0.3782
18284400,0.3782
18285300,0.3782
18286200,0.3782
18287100,0.3782
18288000,0.3782
18288900,0.3782
18289800,0.3782
18290700,0.3782
18291600,0.3782
18292500,0.3782
18293400,0.3782
18294300,0.3782
18295200,0.3782
18296100,0.3782
18297000,0.3782
18297900,0.3782
18298800,0.3782
18299700,0.3782
18300600,0.3782
18301500,0.3782
18302400,0.3782
18303300,0.3782
18304200,0.3782
18305100,0.3782
18306000,0.3782
18306900,0.3782
18307800,0.3782
18308700,0.3782
18309600,0.0138
18310500,0.0138
18311400,0.0138
18312300,0.0138
18313200,0.0138
18314100,0.0138
18315000,0.0138
18315900,0.0138
18316800,0.0138
18317700,0.0138
18318600,0.0138
18319500,0.0138
18320400,0.0138
18321300,0.0138
18322200,0.0138
18323100,0.0138
18324000,0.0138
18324900,0.0138
18325800,0.0138
18326700,0.0138
18327600,0.0138
18328500,0.0138
18329400,0.0138
18330300,0.0138
18331200,0.0138
18332100,0.0138
18333000,0.0138
18333900,0.0138
18334800,0.0138
18335700,0.0138
18336600,0.0138
18337500,0.0138
18338400,0.0138
18339300,0.0138
18340200,0.0138
18341100,0.0138
18342000,0.0138
18342900,0.0138
18343800,0.0138
18344700,0.0138
18345600,0.3782
18346500,0.3782
18347400,0.3782
18348300,0.3782
18349200,0.3782
18350100,0.3782
18351000,0.3782
18351900,0.3782
18352800,0.3782
18353700,0.3782
18354600,0.3782
18355500,0.3782
18356400,0.3782
18357300,0.3782
18358200,0.3782
18359100,0.3782
18360000,0.3782
18360900,0.3782
18361800,0.3782
18362700,0.3782
18363600,0.3782
18364500,0.3782
18365400,0.3782
18366300,0.3782
18367200,0.3782
18368100,0.3782
18369000,0.3782
18369900,0.3782
18370800,0.3782
18371700,0.3782
18372600,0.3782
18373500,0.3782
18374400,0.3782
18375300,0.3782
18376200,0.3782
18377100,0.3782
18378000,0.3782
18378900,0.3782
18379800,0.3782
18380700,0.3782
18381600,0.3782
18382500,0.3782
18383400,0.3782
18384300,0.3782
18385200,0.3782
18386100,0.3782
18387000,0.3782
18387900,0.3782
18388800,0.3782
18389700,0.3782
18390600,0.3782
18391500,0.3782
18392400,0.3782
18393300,0.3782
18394200,0.3782
18395100,0.3782
18396000,0.0138
18396900,0.0138
18397800,0.0138
18398700,0.0138
18399600,0.0138
18400500,0.0138
18401400,0.0138
18402300,0.0138
18403200,0.0138
18404100,0.0138
18405000,0.0138
18405900,0.0138
18406800,0.0138
18407700,0.0138
18408600,0.0138
18409500,0.0138
18410400,0.0138
18411300,0.0138
18412200,0.0138
18413100,0.0138
18414000,0.0138
18414900,0.0138
18415800,0.0138
18416700,0.0138
18417600,0.0138
18418500,0.0138
18419400,0.0138
18420300,0.0138
18421200,0.0138
18422100,0.0138
18423000,0.0138
18423900,0.0138
18424800,0.0138
18425700,0.0138
18426600,0.0138
18427500,0.0138
18428400,0.0138
18429300,0.0138
18430200,0.0138
18431100,0.0138
18432000,0.3782
18432900,0.3782
18433800,0.3782
18434700,0.3782
18435600,0.3782
18436500,0.3782
18437400,0.3782
18438300,0.3782
18439200,0.3782
18440100,0.3782
18441000,0.3782
18441900,0.3782
18442800,0.3782
18443700,0.3782
18444600,0.3782
18445500,0.3782
18446400,0.3782
18447300,0.3782
18448200,0.3782
18449100,0.3782
18450000,0.3782
18450900,0.3782
18451800,0.3782
18452700,0.3782
18453600,0.3782
18454500,0.3782
18455400,0.3782
18456300,0.3782
18457200,0.3782
18458100,0.3782
18459000,0.3782
18459900,0.3782
18460800,0.3782
18461700,0.3782
18462600,0.3782
18463500,0.3782
18464400,0.3782
18465300,0.3782
18466200,0.3782
18467100,0.3782
18468000,0.3782
18468900,0.3782
18469800,0.3782
18470700,0.3782
18471600,0.3782
18472500,0.3782
18473400,0.3782
18474300,0.3782
18475200,0.3782
18476100,0.3782
18477000,0.3782
18477900,0.3782
18478800,0.3782
18479700,0.3782
18480600,0.3782
18481500,0.3782
18482400,0.0138
18483300,0.0138
18484200,0.0138
18485100,0.0138
18486000,0.0138
18486900,0.0138
18487800,0.0138
18488700,0.0138
18489600,0.0138
18490500,0.0138
18491400,0.0138
18492300,0.0138
18493200,0.0138
18494100,0.0138
18495000,0.0138
18495900,0.0138
18496800,0.0138
18497700,0.0138
18498600,0.0138
18499500,0.0138
18500400,0.0138
18501300,0.0138
18502200,0.0138
18503100,0.0138
18504000,0.0138
18504900,0.0138
18505800,0.0138
18506700,0.0138
18507600,0.0138
18508500,0.0138
18509400,0.0138
18510300,0.0138
18511200,0.0138
18512100,0.0138
18513000,0.0138
18513900,0.0138
18514800,0.0138
18515700,0.0138
18516600,0.0138
18517500,0.0138
18518400,0.3782
18519300,0.3782
18520200,0.3782
18521100,0.3782
18522000,0.3782
18522900,0.3782
18523800,0.3782
18524700,0.3782
18525600,0.3782
18526500,0.3782
18527400,0.3782
18528300,0.3782
18529200,0.3782
18530100,0.3782
18531000,0.3782
18531900,0.3782
18532800,0.3782
18533700,0.3782
18534600,0.3782
18535500,0.3782
18536400,0.3782
18537300,0.3782
18538200,0.3782
18539100,0.3782
18540000,0.3782
18540900,0.3782
18541800,0.3782
18542700,0.3782
18543600,0.3782
18544500,0.3782
18545400,0.3782
18546300,0.3782
18547200,0.3782
18548100,0.3782
18549000,0.3782
18549900,0.3782
18550800,0.3782
18551700,0.3782
18552600,0.3782
18553500,0.3782
18554400,0.3782
18555300,0.3782
18556200,0.3782
18557100,0.3782
18558000,0.3782
18558900,0.3782
18559800,0.3782
18560700,0.3782
18561600,0.3782
18562500,0.3782
18563400,0.3782
18564300,0.3782
18565200,0.3782
18566100,0.3782
18567000,0.3782
18567900,0.3782
18568800,0.0138
18569700,0.0138
18570600,0.0138
18571500,0.0138
18572400,0.0138
18573300,0.0138
18574200,0.0138
18575100,0.0138
18576000,0.0138
18576900,0.0138
18577800,0.0138
18578700,0.0138
18579600,0.0138
18580500,0.0138
18581400,0.0138
18582300,0.0138
18583200,0.0138
18584100,0.0138
18585000,0.0138
18585900,0.0138
18586800,0.0138
18587700,0.0138
18588600,0.0138
18589500,0.0138
18590400,0.0138
18591300,0.0138
18592200,0.0138
18593100,0.0138
18594000,0.0138
18594900,0.0138
18595800,0.0138
18596700,0.0138
18597600,0.0138
18598500,0.0138
18599400,0.0138
18600300,0.0138
18601200,0.0138
18602100,0.0138
18603000,0.0138
18603900,0.0138
18604800,0.0138
18605700,0.0138
18606600,0.0138
18607500,0.0138
18608400,0.0138
18609300,0.0138
18610200,0.0138
18611100,0.0138
18612000,0.0138
18612900,0.0138
18613800,0.0138
18614700,0.0138
18615600,0.0138
18616500,0.0138
18617400,0.0138
18618300,0.0138
18619200,0.0138
18620100,0.0138
18621000,0.0138
18621900,0.0138
18622800,0.0138
18623700,0.0138
18624600,0.0138
18625500,0.0138
18626400,0.0138
18627300,0.0138
18628200,0.0138
18629100,0.0138
18630000,0.0138
18630900,0.0138
18631800,0.0138
18632700,0.0138
18633600,0.0138
18634500,0.0138
18635400,0.0138
18636300,0.0138
18637200,0.0138
18638100,0.0138
18639000,0.0138
18639900,0.0138
18640800,0.0138
18641700,0.0138
18642600,0.0138
18643500,0.0138
18644400,0.0138
18645300,0.0138
18646200,0.0138
18647100,0.0138
18648000,0.0138
18648900,0.0138
18649800,0.0138
18650700,0.0138
18651600,0.0138
18652500,0.0138
18653400,0.0138
18654300,0.0138
18655200,0.0138
18656100,0.0138
18657000,0.0138
18657900,0.0138
18658800,0.0138
18659700,0.0138
18660600,0.0138
18661500,0.0138
18662400,0.0138
18663300,0.0138
18664200,0.0138
18665100,0.0138
18666000,0.0138
18666900,0.0138
18667800,0.0138
18668700,0.0138
18669600,0.0138
18670500,0.0138
18671400,0.0138
18672300,0.0138
18673200,0.0138
18674100,0.0138
18675000,0.0138
18675900,0.0138
18676800,0.0138
18677700,0.0138
18678600,0.0138
18679500,0.0138
18680400,0.0138
18681300,0.0138
18682200,0.0138
18683100,0.0138
18684000,0.0138
18684900,0.0138
18685800,0.0138
18686700,0.0138
18687600,0.0138
18688500,0.0138
18689400,0.0138
18690300,0.0138
18691200,0.0138
18692100,0.0138
18693000,0.0138
18693900,0.0138
18694800,0.0138
18695700,0.0138
18696600,0.0138
18697500,0.0138
18698400,0.0138
18699300,0.0138
18700200,0.0138
18701100,0.0138
18702000,0.0138
18702900,0.0138
18703800,0.0138
18704700,0.0138
18705600,0.0138
18706500,0.0138
18707400,0.0138
18708300,0.0138
18709200,0.0138
18710100,0.0138
18711000,0.0138
18711900,0.0138
18712800,0.0138
18713700,0.0138
18714600,0.0138
18715500,0.0138
18716400,0.0138
18717300,0.0138
18718200,0.0138
18719100,0.0138
18720000,0.0138
18720900,0.0138
18721800,0.0138
18722700,0.0138
18723600,0.0138
18724500,0.0138
18725400,0.0138
18726300,0.0138
18727200,0.0138
18728100,0.0138
18729000,0.0138
18729900,0.0138
18730800,0.0138
18731700,0.0138
18732600,0.0138
18733500,0.0138
18734400,0.0138
18735300,0.0138
18736200,0.0138
18737100,0.0138
18738000,0.0138
18738900,0.0138
18739800,0.0138
18740700,0.0138
18741600,0.0138
18742500,0.0138
18743400,0.0138
18744300,0.0138
18745200,0.0138
18746100,0.0138
18747000,0.0138
18747900,0.0138
18748800,0.0138
18749700,0.0138
18750600,0.0138
18751500,0.0138
18752400,0.0138
18753300,0.0138
18754200,0.0138
18755100,0.0138
18756000,0.0138
18756900,0.0138
18757800,0.0138
18758700,0.0138
18759600,0.0138
18760500,0.0138
18761400,0.0138
18762300,0.0138
18763200,0.0138
18764100,0.0138
18765000,0.0138
18765900,0.0138
18766800,0.0138
18767700,0.0138
18768600,0.0138
18769500,0.0138
18770400,0.0138
18771300,0.0138
18772200,0.0138
18773100,0.0138
18774000,0.0138
18774900,0.0138
18775800,0.0138
18776700,0.0138
18777600,0.3782
18778500,0.3782
18779400,0.3782
18780300,0.3782
18781200,0.3782
18782100,0.3782
18783000,0.3782
18783900,0.3782
18784800,0.3782
18785700,0.3782
18786600,0.3782
18787500,0.3782
18788400,0.3782
18789300,0.3782
18790200,0.3782
18791100,0.3782
18792000,0.3782
18792900,0.3782
18793800,0.3782
18794700,0.3782
18795600,0.3782
18796500,0.3782
18797400,0.3782
18798300,0.3782
18799200,0.3782
18800100,0.3782
18801000,0.3782
18801900,0.3782
18802800,0.3782
18803700,0.3782
18804600,0.3782
18805500,0.3782
18806400,0.3782
18807300,0.3782
18808200,0.3782
18809100,0.3782
18810000,0.3782
18810900,0.3782
18811800,0.3782
18812700,0.3782
18813600,0.3782
18814500,0.3782
18815400,0.3782
18816300,0.3782
18817200,0.3782
18818100,0.3782
18819000,0.3782
18819900,0.3782
18820800,0.3782
18821700,0.3782
18822600,0.3782
18823500,0.3782
18824400,0.3782
18825300,0.3782
18826200,0.3782
18827100,0.3782
18828000,0.0138
18828900,0.0138
18829800,0.0138
18830700,0.0138
18831600,0.0138
18832500,0.0138
18833400,0.0138
18834300,0.0138
18835200,0.0138
18836100,0.0138
18837000,0.0138
18837900,0.0138
18838800,0.0138
18839700,0.0138
18840600,0.0138
18841500,0.0138
18842400,0.0138
18843300,0.0138
18844200,0.0138
18845100,0.0138
18846000,0.0138
18846900,0.0138
18847800,0.0138
18848700,0.0138
18849600,0.0138
18850500,0.0138
18851400,0.0138
18852300,0.0138
18853200,0.0138
18854100,0.0138
18855000,0.0138
18855900,0.0138
18856800,0.0138
18857700,0.0138
18858600,0.0138
18859500,0.0138
18860400,0.0138
18861300,0.0138
18862200,0.0138
18863100,0.0138
18864000,0.3782
18864900,0.3782
18865800,0.3782
18866700,0.3782
18867600,0.3782
18868500,0.3782
18869400,0.3782
18870300,0.3782
18871200,0.3782
18872100,0.3782
18873000,0.3782
18873900,0.3782
18874800,0.3782
18875700,0.3782
18876600,0.3782
18877500,0.3782
18878400,0.3782
18879300,0.3782
18880200,0.3782
18881100,0.3782
18882000,0.3782
18882900,0.3782
18883800,0.3782
18884700,0.3782
18885600,0.3782
18886500,0.3782
18887400,0.3782
18888300,0.3782
18889200,0.3782
18890100,0.3782
18891000,0.3782
18891900,0.3782
18892800,0.3782
18893700,0.3782
18894600,0.3782
18895500,0.3782
18896400,0.3782
18897300,0.3782
18898200,0.3782
18899100,0.3782
18900000,0.3782
18900900,0.3782
18901800,0.3782
18902700,0.3782
18903600,0.3782
18904500,0.3782
18905400,0.3782
18906300,0.3782
18907200,0.3782
18908100,0.3782
18909000,0.3782
18909900,0.3782
18910800,0.3782
18911700,0.3782
18912600,0.3782
18913500,0.3782
18914400,0.0138
18915300,0.0138
18916200,0.0138
18917100,0.0138
18918000,0.0138
18918900,0.0138
18919800,0.0138
18920700,0.0138
18921600,0.0138
18922500,0.0138
18923400,0.0138
18924300,0.0138
18925200,0.0138
18926100,0.0138
18927000,0.0138
18927900,0.0138
18928800,0.0138
18929700,0.0138
18930600,0.0138
18931500,0.0138
18932400,0.0138
18933300,0.0138
18934200,0.0138
18935100,0.0138
18936000,0.0138
18936900,0.0138
18937800,0.0138
18938700,0.0138
18939600,0.0138
18940500,0.0138
18941400,0.0138
18942300,0.0138
18943200,0.0138
18944100,0.0138
18945000,0.0138
18945900,0.0138
18946800,0.0138
18947700,0.0138
18948600,0.0138
18949500,0.0138
18950400,0.3782
18951300,0.3782
18952200,0.3782
18953100,0.3782
18954000,0.3782
18954900,0.3782
18955800,0.3782
18956700,0.3782
18957600,0.3782
18958500,0.3782
18959400,0.3782
18960300,0.3782
18961200,0.3782
18962100,0.3782
18963000,0.3782
18963900,0.3782
18964800,0.3782
18965700,0.3782
18966600,0.3782
18967500,0.3782
18968400,0.3782
18969300,0.3782
18970200,0.3782
18971100,0.3782
18972000,0.3782
18972900,0.3782
18973800,0.3782
18974700,0.3782
18975600,0.3782
18976500,0.3782
18977400,0.3782
18978300,0.3782
18979200,0.3782
18980100,0.3782
18981000,0.3782
18981900,0.3782
18982800,0.3782
18983700,0.3782
18984600,0.3782
18985500,0.3782
18986400,0.3782
18987300,0.3782
18988200,0.3782
18989100,0.3782
18990000,0.3782
18990900,0.3782
18991800,0.3782
18992700,0.3782
18993600,0.3782
18994500,0.3782
18995400,0.3782
18996300,0.3782
18997200,0.3782
18998100,0.3782
18999000,0.3782
18999900,0.3782
19000800,0.0138
19001700,0.0138
19002600,0.0138
19003500,0.0138
19004400,0.0138
19005300,0.0138
19006200,0.0138
19007100,0.0138
19008000,0.0138
19008900,0.0138
19009800,0.0138
19010700,0.0138
19011600,0.0138
19012500,0.0138
19013400,0.0138
19014300,0.0138
19015200,0.0138
19016100,0.0138
19017000,0.0138
19017900,0.0138
19018800,0.0138
19019700,0.0138
19020600,0.0138
19021500,0.0138
19022400,0.0138
19023300,0.0138
19024200,0.0138
19025100,0.0138
19026000,0.0138
19026900,0.0138
19027800,0.0138
19028700,0.0138
19029600,0.0138
19030500,0.0138
19031400,0.0138
19032300,0.0138
19033200,0.0138
19034100,0.0138
19035000,0.0138
19035900,0.0138
19036800,0.3782
19037700,0.3782
19038600,0.3782
19039500,0.3782
19040400,0.3782
19041300,0.3782
19042200,0.3782
19043100,0.3782
19044000,0.3782
19044900,0.3782
19045800,0.3782
19046700,0.3782
19047600,0.3782
19048500,0.3782
19049400,0.3782
19050300,0.3782
19051200,0.3782
19052100,0.3782
19053000,0.3782
19053900,0.3782
19054800,0.3782
19055700,0.3782
19056600,0.3782
19057500,0.3782
19058400,0.3782
19059300,0.3782
19060200,0.3782
19061100,0.3782
19062000,0.3782
19062900,0.3782
19063800,0.3782
19064700,0.3782
19065600,0.3782
19066500,0.3782
19067400,0.3782
19068300,0.3782
19069200,0.3782
19070100,0.3782
19071000,0.3782
19071900,0.3782
19072800,0.3782
19073700,0.3782
19074600,0.3782
19075500,0.3782
19076400,0.3782
19077300,0.3782
19078200,0.3782
19079100,0.3782
19080000,0.3782
19080900,0.3782
19081800,0.3782
19082700,0.3782
19083600,0.3782
19084500,0.3782
19085400,0.3782
19086300,0.3782
19087200,0.0138
19088100,0.0138
19089000,0.0138
19089900,0.0138
19090800,0.0138
19091700,0.0138
19092600,0.0138
19093500,0.0138
19094400,0.0138
19095300,0.0138
19096200,0.0138
19097100,0.0138
19098000,0.0138
19098900,0.0138
19099800,0.0138
19100700,0.0138
19101600,0.0138
19102500,0.0138
19103400,0.0138
19104300,0.0138
19105200,0.0138
19106100,0.0138
19107000,0.0138
19107900,0.0138
19108800,0.0138
19109700,0.0138
19110600,0.0138
19111500,0.0138
19112400,0.0138
19113300,0.0138
19114200,0.0138
19115100,0.0138
19116000,0.0138
19116900,0.0138
19117800,0.0138
19118700,0.0138
19119600,0.0138
19120500,0.0138
19121400,0.0138
19122300,0.0138
19123200,0.3782
19124100,0.3782
19125000,0.3782
19125900,0.3782
19126800,0.3782
19127700,0.3782
19128600,0.3782
19129500,0.3782
19130400,0.3782
19131300,0.3782
19132200,0.3782
19133100,0.3782
19134000,0.3782
19134900,0.3782
19135800,0.3782
19136700,0.3782
19137600,0.3782
19138500,0.3782
19139400,0.3782
19140300,0.3782
19141200,0.3782
19142100,0.3782
19143000,0.3782
19143900,0.3782
19144800,0.3782
19145700,0.3782
19146600,0.3782
19147500,0.3782
19148400,0.3782
19149300,0.3782
19150200,0.3782
19151100,0.3782
19152000,0.3782
19152900,0.3782
