# time: time of price [s]
# PriceElectricPowerDynamic: Price of electricity in dynamic scenario [$/kWh]
time,PriceElectricPowerDynamic
19209600,0.0444
19210500,0.0444
19211400,0.0444
19212300,0.0444
19213200,0.0842
19214100,0.0842
19215000,0.0842
19215900,0.0842
19216800,0.0842
19217700,0.0842
19218600,0.0842
19219500,0.0842
19220400,0.0842
19221300,0.0842
19222200,0.0842
19223100,0.0842
19224000,0.0842
19224900,0.0842
19225800,0.0842
19226700,0.0842
19227600,0.0842
19228500,0.0842
19229400,0.0842
19230300,0.0842
19231200,0.0842
19232100,0.0842
19233000,0.0842
19233900,0.0842
19234800,0.0842
19235700,0.0842
19236600,0.0842
19237500,0.0842
19238400,0.0842
19239300,0.0842
19240200,0.0842
19241100,0.0842
19242000,0.0842
19242900,0.0842
19243800,0.0842
19244700,0.0842
19245600,0.0842
19246500,0.0842
19247400,0.0842
19248300,0.0842
19249200,0.0842
19250100,0.0842
19251000,0.0842
19251900,0.0842
19252800,0.0842
19253700,0.0842
19254600,0.0842
19255500,0.0842
19256400,0.0444
19257300,0.0444
19258200,0.0444
19259100,0.0444
19260000,0.0444
19260900,0.0444
19261800,0.0444
19262700,0.0444
19263600,0.0444
19264500,0.0444
19265400,0.0444
19266300,0.0444
19267200,0.0444
19268100,0.0444
19269000,0.0444
19269900,0.0444
19270800,0.0444
19271700,0.0444
19272600,0.0444
19273500,0.0444
19274400,0.0444
19275300,0.0444
19276200,0.0444
19277100,0.0444
19278000,0.0444
19278900,0.0444
19279800,0.0444
19280700,0.0444
19281600,0.0444
19282500,0.0444
19283400,0.0444
19284300,0.0444
19285200,0.0444
19286100,0.0444
19287000,0.0444
19287900,0.0444
19288800,0.0444
19289700,0.0444
19290600,0.0444
19291500,0.0444
19292400,0.0444
19293300,0.0444
19294200,0.0444
19295100,0.0444
19296000,0.0444
19296900,0.0444
19297800,0.0444
19298700,0.0444
19299600,0.0842
19300500,0.0842
19301400,0.0842
19302300,0.0842
19303200,0.0842
19304100,0.0842
19305000,0.0842
19305900,0.0842
19306800,0.0842
19307700,0.0842
19308600,0.0842
19309500,0.0842
19310400,0.0842
19311300,0.0842
19312200,0.0842
19313100,0.0842
19314000,0.0842
19314900,0.0842
19315800,0.0842
19316700,0.0842
19317600,0.13814
19318500,0.13814
19319400,0.13814
19320300,0.13814
19321200,0.13814
19322100,0.13814
19323000,0.13814
19323900,0.13814
19324800,0.13814
19325700,0.13814
19326600,0.13814
19327500,0.13814
19328400,0.13814
19329300,0.13814
19330200,0.13814
19331100,0.13814
19332000,0.0842
19332900,0.0842
19333800,0.0842
19334700,0.0842
19335600,0.0842
19336500,0.0842
19337400,0.0842
19338300,0.0842
19339200,0.0842
19340100,0.0842
19341000,0.0842
19341900,0.0842
19342800,0.0444
19343700,0.0444
19344600,0.0444
19345500,0.0444
19346400,0.0444
19347300,0.0444
19348200,0.0444
19349100,0.0444
19350000,0.0444
19350900,0.0444
19351800,0.0444
19352700,0.0444
19353600,0.0444
19354500,0.0444
19355400,0.0444
19356300,0.0444
19357200,0.0444
19358100,0.0444
19359000,0.0444
19359900,0.0444
19360800,0.0444
19361700,0.0444
19362600,0.0444
19363500,0.0444
19364400,0.0444
19365300,0.0444
19366200,0.0444
19367100,0.0444
19368000,0.0444
19368900,0.0444
19369800,0.0444
19370700,0.0444
19371600,0.0444
19372500,0.0444
19373400,0.0444
19374300,0.0444
19375200,0.0444
19376100,0.0444
19377000,0.0444
19377900,0.0444
19378800,0.0444
19379700,0.0444
19380600,0.0444
19381500,0.0444
19382400,0.0444
19383300,0.0444
19384200,0.0444
19385100,0.0444
19386000,0.0842
19386900,0.0842
19387800,0.0842
19388700,0.0842
19389600,0.0842
19390500,0.0842
19391400,0.0842
19392300,0.0842
19393200,0.0842
19394100,0.0842
19395000,0.0842
19395900,0.0842
19396800,0.0842
19397700,0.0842
19398600,0.0842
19399500,0.0842
19400400,0.0842
19401300,0.0842
19402200,0.0842
19403100,0.0842
19404000,0.13814
19404900,0.13814
19405800,0.13814
19406700,0.13814
19407600,0.13814
19408500,0.13814
19409400,0.13814
19410300,0.13814
19411200,0.13814
19412100,0.13814
19413000,0.13814
19413900,0.13814
19414800,0.13814
19415700,0.13814
19416600,0.13814
19417500,0.13814
19418400,0.0842
19419300,0.0842
19420200,0.0842
19421100,0.0842
19422000,0.0842
19422900,0.0842
19423800,0.0842
19424700,0.0842
19425600,0.0842
19426500,0.0842
19427400,0.0842
19428300,0.0842
19429200,0.0444
19430100,0.0444
19431000,0.0444
19431900,0.0444
19432800,0.0444
19433700,0.0444
19434600,0.0444
19435500,0.0444
19436400,0.0444
19437300,0.0444
19438200,0.0444
19439100,0.0444
19440000,0.0444
19440900,0.0444
19441800,0.0444
19442700,0.0444
19443600,0.0444
19444500,0.0444
19445400,0.0444
19446300,0.0444
19447200,0.0444
19448100,0.0444
19449000,0.0444
19449900,0.0444
19450800,0.0444
19451700,0.0444
19452600,0.0444
19453500,0.0444
19454400,0.0444
19455300,0.0444
19456200,0.0444
19457100,0.0444
19458000,0.0444
19458900,0.0444
19459800,0.0444
19460700,0.0444
19461600,0.0444
19462500,0.0444
19463400,0.0444
19464300,0.0444
19465200,0.0444
19466100,0.0444
19467000,0.0444
19467900,0.0444
19468800,0.0444
19469700,0.0444
19470600,0.0444
19471500,0.0444
19472400,0.0842
19473300,0.0842
19474200,0.0842
19475100,0.0842
19476000,0.0842
19476900,0.0842
19477800,0.0842
19478700,0.0842
19479600,0.0842
19480500,0.0842
19481400,0.0842
19482300,0.0842
19483200,0.0842
19484100,0.0842
19485000,0.0842
19485900,0.0842
19486800,0.0842
19487700,0.0842
19488600,0.0842
19489500,0.0842
19490400,0.13814
19491300,0.13814
19492200,0.13814
19493100,0.13814
19494000,0.13814
19494900,0.13814
19495800,0.13814
19496700,0.13814
19497600,0.13814
19498500,0.13814
19499400,0.13814
19500300,0.13814
19501200,0.13814
19502100,0.13814
19503000,0.13814
19503900,0.13814
19504800,0.0842
19505700,0.0842
19506600,0.0842
19507500,0.0842
19508400,0.0842
19509300,0.0842
19510200,0.0842
19511100,0.0842
19512000,0.0842
19512900,0.0842
19513800,0.0842
19514700,0.0842
19515600,0.0444
19516500,0.0444
19517400,0.0444
19518300,0.0444
19519200,0.0444
19520100,0.0444
19521000,0.0444
19521900,0.0444
19522800,0.0444
19523700,0.0444
19524600,0.0444
19525500,0.0444
19526400,0.0444
19527300,0.0444
19528200,0.0444
19529100,0.0444
19530000,0.0444
19530900,0.0444
19531800,0.0444
19532700,0.0444
19533600,0.0444
19534500,0.0444
19535400,0.0444
19536300,0.0444
19537200,0.0444
19538100,0.0444
19539000,0.0444
19539900,0.0444
19540800,0.0444
19541700,0.0444
19542600,0.0444
19543500,0.0444
19544400,0.0444
19545300,0.0444
19546200,0.0444
19547100,0.0444
19548000,0.0444
19548900,0.0444
19549800,0.0444
19550700,0.0444
19551600,0.0444
19552500,0.0444
19553400,0.0444
19554300,0.0444
19555200,0.0444
19556100,0.0444
19557000,0.0444
19557900,0.0444
19558800,0.0842
19559700,0.0842
19560600,0.0842
19561500,0.0842
19562400,0.0842
19563300,0.0842
19564200,0.0842
19565100,0.0842
19566000,0.0842
19566900,0.0842
19567800,0.0842
19568700,0.0842
19569600,0.0842
19570500,0.0842
19571400,0.0842
19572300,0.0842
19573200,0.0842
19574100,0.0842
19575000,0.0842
19575900,0.0842
19576800,0.13814
19577700,0.13814
19578600,0.13814
19579500,0.13814
19580400,0.13814
19581300,0.13814
19582200,0.13814
19583100,0.13814
19584000,0.13814
19584900,0.13814
19585800,0.13814
19586700,0.13814
19587600,0.13814
19588500,0.13814
19589400,0.13814
19590300,0.13814
19591200,0.0842
19592100,0.0842
19593000,0.0842
19593900,0.0842
19594800,0.0842
19595700,0.0842
19596600,0.0842
19597500,0.0842
19598400,0.0842
19599300,0.0842
19600200,0.0842
19601100,0.0842
19602000,0.0444
19602900,0.0444
19603800,0.0444
19604700,0.0444
19605600,0.0444
19606500,0.0444
19607400,0.0444
19608300,0.0444
19609200,0.0444
19610100,0.0444
19611000,0.0444
19611900,0.0444
19612800,0.0444
19613700,0.0444
19614600,0.0444
19615500,0.0444
19616400,0.0444
19617300,0.0444
19618200,0.0444
19619100,0.0444
19620000,0.0444
19620900,0.0444
19621800,0.0444
19622700,0.0444
19623600,0.0444
19624500,0.0444
19625400,0.0444
19626300,0.0444
19627200,0.0444
19628100,0.0444
19629000,0.0444
19629900,0.0444
19630800,0.0444
19631700,0.0444
19632600,0.0444
19633500,0.0444
19634400,0.0444
19635300,0.0444
19636200,0.0444
19637100,0.0444
19638000,0.0444
19638900,0.0444
19639800,0.0444
19640700,0.0444
19641600,0.0444
19642500,0.0444
19643400,0.0444
19644300,0.0444
19645200,0.0842
19646100,0.0842
19647000,0.0842
19647900,0.0842
19648800,0.0842
19649700,0.0842
19650600,0.0842
19651500,0.0842
19652400,0.0842
19653300,0.0842
19654200,0.0842
19655100,0.0842
19656000,0.0842
19656900,0.0842
19657800,0.0842
19658700,0.0842
19659600,0.0842
19660500,0.0842
19661400,0.0842
19662300,0.0842
19663200,0.13814
19664100,0.13814
19665000,0.13814
19665900,0.13814
19666800,0.13814
19667700,0.13814
19668600,0.13814
19669500,0.13814
19670400,0.13814
19671300,0.13814
19672200,0.13814
19673100,0.13814
19674000,0.13814
19674900,0.13814
19675800,0.13814
19676700,0.13814
19677600,0.0842
19678500,0.0842
19679400,0.0842
19680300,0.0842
19681200,0.0842
19682100,0.0842
19683000,0.0842
19683900,0.0842
19684800,0.0842
19685700,0.0842
19686600,0.0842
19687500,0.0842
19688400,0.0444
19689300,0.0444
19690200,0.0444
19691100,0.0444
19692000,0.0444
19692900,0.0444
19693800,0.0444
19694700,0.0444
19695600,0.0444
19696500,0.0444
19697400,0.0444
19698300,0.0444
19699200,0.0444
19700100,0.0444
19701000,0.0444
19701900,0.0444
19702800,0.0444
19703700,0.0444
19704600,0.0444
19705500,0.0444
19706400,0.0444
19707300,0.0444
19708200,0.0444
19709100,0.0444
19710000,0.0444
19710900,0.0444
19711800,0.0444
19712700,0.0444
19713600,0.0444
19714500,0.0444
19715400,0.0444
19716300,0.0444
19717200,0.0444
19718100,0.0444
19719000,0.0444
19719900,0.0444
19720800,0.0444
19721700,0.0444
19722600,0.0444
19723500,0.0444
19724400,0.0444
19725300,0.0444
19726200,0.0444
19727100,0.0444
19728000,0.0444
19728900,0.0444
19729800,0.0444
19730700,0.0444
19731600,0.0842
19732500,0.0842
19733400,0.0842
19734300,0.0842
19735200,0.0842
19736100,0.0842
19737000,0.0842
19737900,0.0842
19738800,0.0842
19739700,0.0842
19740600,0.0842
19741500,0.0842
19742400,0.0842
19743300,0.0842
19744200,0.0842
19745100,0.0842
19746000,0.0842
19746900,0.0842
19747800,0.0842
19748700,0.0842
19749600,0.0842
19750500,0.0842
19751400,0.0842
19752300,0.0842
19753200,0.0842
19754100,0.0842
19755000,0.0842
19755900,0.0842
19756800,0.0842
19757700,0.0842
19758600,0.0842
19759500,0.0842
19760400,0.0842
19761300,0.0842
19762200,0.0842
19763100,0.0842
19764000,0.0842
19764900,0.0842
19765800,0.0842
19766700,0.0842
19767600,0.0842
19768500,0.0842
19769400,0.0842
19770300,0.0842
19771200,0.0842
19772100,0.0842
19773000,0.0842
19773900,0.0842
19774800,0.0444
19775700,0.0444
19776600,0.0444
19777500,0.0444
19778400,0.0444
19779300,0.0444
19780200,0.0444
19781100,0.0444
19782000,0.0444
19782900,0.0444
19783800,0.0444
19784700,0.0444
19785600,0.0444
19786500,0.0444
19787400,0.0444
19788300,0.0444
19789200,0.0444
19790100,0.0444
19791000,0.0444
19791900,0.0444
19792800,0.0444
19793700,0.0444
19794600,0.0444
19795500,0.0444
19796400,0.0444
19797300,0.0444
19798200,0.0444
19799100,0.0444
19800000,0.0444
19800900,0.0444
19801800,0.0444
19802700,0.0444
19803600,0.0444
19804500,0.0444
19805400,0.0444
19806300,0.0444
19807200,0.0444
19808100,0.0444
19809000,0.0444
19809900,0.0444
19810800,0.0444
19811700,0.0444
19812600,0.0444
19813500,0.0444
19814400,0.0444
19815300,0.0444
19816200,0.0444
19817100,0.0444
19818000,0.0842
19818900,0.0842
19819800,0.0842
19820700,0.0842
19821600,0.0842
19822500,0.0842
19823400,0.0842
19824300,0.0842
19825200,0.0842
19826100,0.0842
19827000,0.0842
19827900,0.0842
19828800,0.0842
19829700,0.0842
19830600,0.0842
19831500,0.0842
19832400,0.0842
19833300,0.0842
19834200,0.0842
19835100,0.0842
19836000,0.0842
19836900,0.0842
19837800,0.0842
19838700,0.0842
19839600,0.0842
19840500,0.0842
19841400,0.0842
19842300,0.0842
19843200,0.0842
19844100,0.0842
19845000,0.0842
19845900,0.0842
19846800,0.0842
19847700,0.0842
19848600,0.0842
19849500,0.0842
19850400,0.0842
19851300,0.0842
19852200,0.0842
19853100,0.0842
19854000,0.0842
19854900,0.0842
19855800,0.0842
19856700,0.0842
19857600,0.0842
19858500,0.0842
19859400,0.0842
19860300,0.0842
19861200,0.0444
19862100,0.0444
19863000,0.0444
19863900,0.0444
19864800,0.0444
19865700,0.0444
19866600,0.0444
19867500,0.0444
19868400,0.0444
19869300,0.0444
19870200,0.0444
19871100,0.0444
19872000,0.0444
19872900,0.0444
19873800,0.0444
19874700,0.0444
19875600,0.0444
19876500,0.0444
19877400,0.0444
19878300,0.0444
19879200,0.0444
19880100,0.0444
19881000,0.0444
19881900,0.0444
19882800,0.0444
19883700,0.0444
19884600,0.0444
19885500,0.0444
19886400,0.0444
19887300,0.0444
19888200,0.0444
19889100,0.0444
19890000,0.0444
19890900,0.0444
19891800,0.0444
19892700,0.0444
19893600,0.0444
19894500,0.0444
19895400,0.0444
19896300,0.0444
19897200,0.0444
19898100,0.0444
19899000,0.0444
19899900,0.0444
19900800,0.0444
19901700,0.0444
19902600,0.0444
19903500,0.0444
19904400,0.0842
19905300,0.0842
19906200,0.0842
19907100,0.0842
19908000,0.0842
19908900,0.0842
19909800,0.0842
19910700,0.0842
19911600,0.0842
19912500,0.0842
19913400,0.0842
19914300,0.0842
19915200,0.0842
19916100,0.0842
19917000,0.0842
19917900,0.0842
19918800,0.0842
19919700,0.0842
19920600,0.0842
19921500,0.0842
19922400,0.13814
19923300,0.13814
19924200,0.13814
19925100,0.13814
19926000,0.13814
19926900,0.13814
19927800,0.13814
19928700,0.13814
19929600,0.13814
19930500,0.13814
19931400,0.13814
19932300,0.13814
19933200,0.13814
19934100,0.13814
19935000,0.13814
19935900,0.13814
19936800,0.0842
19937700,0.0842
19938600,0.0842
19939500,0.0842
19940400,0.0842
19941300,0.0842
19942200,0.0842
19943100,0.0842
19944000,0.0842
19944900,0.0842
19945800,0.0842
19946700,0.0842
19947600,0.0444
19948500,0.0444
19949400,0.0444
19950300,0.0444
19951200,0.0444
19952100,0.0444
19953000,0.0444
19953900,0.0444
19954800,0.0444
19955700,0.0444
19956600,0.0444
19957500,0.0444
19958400,0.0444
19959300,0.0444
19960200,0.0444
19961100,0.0444
19962000,0.0444
19962900,0.0444
19963800,0.0444
19964700,0.0444
19965600,0.0444
19966500,0.0444
19967400,0.0444
19968300,0.0444
19969200,0.0444
19970100,0.0444
19971000,0.0444
19971900,0.0444
19972800,0.0444
19973700,0.0444
19974600,0.0444
19975500,0.0444
19976400,0.0444
19977300,0.0444
19978200,0.0444
19979100,0.0444
19980000,0.0444
19980900,0.0444
19981800,0.0444
19982700,0.0444
19983600,0.0444
19984500,0.0444
19985400,0.0444
19986300,0.0444
19987200,0.0444
19988100,0.0444
19989000,0.0444
19989900,0.0444
19990800,0.0842
19991700,0.0842
19992600,0.0842
19993500,0.0842
19994400,0.0842
19995300,0.0842
19996200,0.0842
19997100,0.0842
19998000,0.0842
19998900,0.0842
19999800,0.0842
20000700,0.0842
20001600,0.0842
20002500,0.0842
20003400,0.0842
20004300,0.0842
20005200,0.0842
20006100,0.0842
20007000,0.0842
20007900,0.0842
20008800,0.13814
20009700,0.13814
20010600,0.13814
20011500,0.13814
20012400,0.13814
20013300,0.13814
20014200,0.13814
20015100,0.13814
20016000,0.13814
20016900,0.13814
20017800,0.13814
20018700,0.13814
20019600,0.13814
20020500,0.13814
20021400,0.13814
20022300,0.13814
20023200,0.0842
20024100,0.0842
20025000,0.0842
20025900,0.0842
20026800,0.0842
20027700,0.0842
20028600,0.0842
20029500,0.0842
20030400,0.0842
20031300,0.0842
20032200,0.0842
20033100,0.0842
20034000,0.0444
20034900,0.0444
20035800,0.0444
20036700,0.0444
20037600,0.0444
20038500,0.0444
20039400,0.0444
20040300,0.0444
20041200,0.0444
20042100,0.0444
20043000,0.0444
20043900,0.0444
20044800,0.0444
20045700,0.0444
20046600,0.0444
20047500,0.0444
20048400,0.0444
20049300,0.0444
20050200,0.0444
20051100,0.0444
20052000,0.0444
20052900,0.0444
20053800,0.0444
20054700,0.0444
20055600,0.0444
20056500,0.0444
20057400,0.0444
20058300,0.0444
20059200,0.0444
20060100,0.0444
20061000,0.0444
20061900,0.0444
20062800,0.0444
20063700,0.0444
20064600,0.0444
20065500,0.0444
20066400,0.0444
20067300,0.0444
20068200,0.0444
20069100,0.0444
20070000,0.0444
20070900,0.0444
20071800,0.0444
20072700,0.0444
20073600,0.0444
20074500,0.0444
20075400,0.0444
20076300,0.0444
20077200,0.0842
20078100,0.0842
20079000,0.0842
20079900,0.0842
20080800,0.0842
20081700,0.0842
20082600,0.0842
20083500,0.0842
20084400,0.0842
20085300,0.0842
20086200,0.0842
20087100,0.0842
20088000,0.0842
20088900,0.0842
20089800,0.0842
20090700,0.0842
20091600,0.0842
20092500,0.0842
20093400,0.0842
20094300,0.0842
20095200,0.13814
20096100,0.13814
20097000,0.13814
20097900,0.13814
20098800,0.13814
20099700,0.13814
20100600,0.13814
20101500,0.13814
20102400,0.13814
20103300,0.13814
20104200,0.13814
20105100,0.13814
20106000,0.13814
20106900,0.13814
20107800,0.13814
20108700,0.13814
20109600,0.0842
20110500,0.0842
20111400,0.0842
20112300,0.0842
20113200,0.0842
20114100,0.0842
20115000,0.0842
20115900,0.0842
20116800,0.0842
20117700,0.0842
20118600,0.0842
20119500,0.0842
20120400,0.0444
20121300,0.0444
20122200,0.0444
20123100,0.0444
20124000,0.0444
20124900,0.0444
20125800,0.0444
20126700,0.0444
20127600,0.0444
20128500,0.0444
20129400,0.0444
20130300,0.0444
20131200,0.0444
20132100,0.0444
20133000,0.0444
20133900,0.0444
20134800,0.0444
20135700,0.0444
20136600,0.0444
20137500,0.0444
20138400,0.0444
20139300,0.0444
20140200,0.0444
20141100,0.0444
20142000,0.0444
20142900,0.0444
20143800,0.0444
20144700,0.0444
20145600,0.0444
20146500,0.0444
20147400,0.0444
20148300,0.0444
20149200,0.0444
20150100,0.0444
20151000,0.0444
20151900,0.0444
20152800,0.0444
20153700,0.0444
20154600,0.0444
20155500,0.0444
20156400,0.0444
20157300,0.0444
20158200,0.0444
20159100,0.0444
20160000,0.0444
20160900,0.0444
20161800,0.0444
20162700,0.0444
20163600,0.0842
20164500,0.0842
20165400,0.0842
20166300,0.0842
20167200,0.0842
20168100,0.0842
20169000,0.0842
20169900,0.0842
20170800,0.0842
20171700,0.0842
20172600,0.0842
20173500,0.0842
20174400,0.0842
20175300,0.0842
20176200,0.0842
20177100,0.0842
20178000,0.0842
20178900,0.0842
20179800,0.0842
20180700,0.0842
20181600,0.13814
20182500,0.13814
20183400,0.13814
20184300,0.13814
20185200,0.13814
20186100,0.13814
20187000,0.13814
20187900,0.13814
20188800,0.13814
20189700,0.13814
20190600,0.13814
20191500,0.13814
20192400,0.13814
20193300,0.13814
20194200,0.13814
20195100,0.13814
20196000,0.0842
20196900,0.0842
20197800,0.0842
20198700,0.0842
20199600,0.0842
20200500,0.0842
20201400,0.0842
20202300,0.0842
20203200,0.0842
20204100,0.0842
20205000,0.0842
20205900,0.0842
20206800,0.0444
20207700,0.0444
20208600,0.0444
20209500,0.0444
20210400,0.0444
20211300,0.0444
20212200,0.0444
20213100,0.0444
20214000,0.0444
20214900,0.0444
20215800,0.0444
20216700,0.0444
20217600,0.0444
20218500,0.0444
20219400,0.0444
20220300,0.0444
20221200,0.0444
20222100,0.0444
20223000,0.0444
20223900,0.0444
20224800,0.0444
20225700,0.0444
20226600,0.0444
20227500,0.0444
20228400,0.0444
20229300,0.0444
20230200,0.0444
20231100,0.0444
20232000,0.0444
20232900,0.0444
20233800,0.0444
20234700,0.0444
20235600,0.0444
20236500,0.0444
20237400,0.0444
20238300,0.0444
20239200,0.0444
20240100,0.0444
20241000,0.0444
20241900,0.0444
20242800,0.0444
20243700,0.0444
20244600,0.0444
20245500,0.0444
20246400,0.0444
20247300,0.0444
20248200,0.0444
20249100,0.0444
20250000,0.0842
20250900,0.0842
20251800,0.0842
20252700,0.0842
20253600,0.0842
20254500,0.0842
20255400,0.0842
20256300,0.0842
20257200,0.0842
20258100,0.0842
20259000,0.0842
20259900,0.0842
20260800,0.0842
20261700,0.0842
20262600,0.0842
20263500,0.0842
20264400,0.0842
20265300,0.0842
20266200,0.0842
20267100,0.0842
20268000,0.13814
20268900,0.13814
20269800,0.13814
20270700,0.13814
20271600,0.13814
20272500,0.13814
20273400,0.13814
20274300,0.13814
20275200,0.13814
20276100,0.13814
20277000,0.13814
20277900,0.13814
20278800,0.13814
20279700,0.13814
20280600,0.13814
20281500,0.13814
20282400,0.0842
20283300,0.0842
20284200,0.0842
20285100,0.0842
20286000,0.0842
20286900,0.0842
20287800,0.0842
20288700,0.0842
20289600,0.0842
20290500,0.0842
20291400,0.0842
20292300,0.0842
20293200,0.0444
20294100,0.0444
20295000,0.0444
20295900,0.0444
20296800,0.0444
20297700,0.0444
20298600,0.0444
20299500,0.0444
20300400,0.0444
20301300,0.0444
20302200,0.0444
20303100,0.0444
20304000,0.0444
20304900,0.0444
20305800,0.0444
20306700,0.0444
20307600,0.0444
20308500,0.0444
20309400,0.0444
20310300,0.0444
20311200,0.0444
20312100,0.0444
20313000,0.0444
20313900,0.0444
20314800,0.0444
20315700,0.0444
20316600,0.0444
20317500,0.0444
20318400,0.0444
20319300,0.0444
20320200,0.0444
20321100,0.0444
20322000,0.0444
20322900,0.0444
20323800,0.0444
20324700,0.0444
20325600,0.0444
20326500,0.0444
20327400,0.0444
20328300,0.0444
