time,pAtm,lon,lat,TDewPoi,HDirNor,HDifHor,HGloHor,relHum,nTot,ceiHei,winSpe,winDir,nOpa,TBlaSky,HHorIR,cloTim,solZen,solAlt,solDec,solTim,solHouAng,TDryBul,TWetBul
15222600.0,101325.0,-1.830152253641254,0.6939429105929453,270.2,0.0,2.0,2.0,0.4500595238095238,0.0,77777.0,4.277083333333333,3.6433748135381627,0.0,263.57917224863945,275.125,15222600.0,1.5924678513767867,-0.021671524581890145,0.4084655470611822,15222478.872588178,1103.8683100211522,280.5872881355932,276.1188980321575
15223500.0,101325.0,-1.830152253641254,0.6939429105929453,270.275,14.124177631578949,13.81531954887218,9.343648812736106,0.4690848214285714,0.0,77777.0,4.15078125,3.466114811382489,0.0,263.0585229076734,273.203125,15223500.0,1.5494120079227813,0.021384318872115227,0.40846078126239554,15223378.745396674,1103.9337506184747,280.01398305084746,275.8109288227231
15224400.0,101325.0,-1.830152253641254,0.6939429105929453,270.34999999999997,52.24780701754386,38.936090225563916,29.014436049649223,0.48,0.0,77777.0,4.1,3.3161255787892263,0.0,263.39211035547123,273.0,15224400.0,1.505318192222895,0.06547813457200147,0.40845600157629286,15224278.618220428,1103.9991912169069,280.34999999999997,276.1815706773013
15225300.0,101325.0,-1.830152253641254,0.6939429105929453,270.3359375,107.99753289473686,68.08881578947368,60.42800526173773,0.4673709239130435,0.0,77777.0,4.1,3.2043154235833393,0.0,264.3047638082517,275.203125,15225300.0,1.4602839203811244,0.11051240641377214,0.40845120800311363,15225178.491059465,1104.0646318164506,281.325,276.87597386792385
15226200.0,101325.0,-1.830152253641254,0.6939429105929453,270.1875,175.0,92.0,103.0,0.4304891304347826,0.0,77777.0,4.1,3.119776037939864,0.0,265.1850569042623,279.125,15226200.0,1.4144001646532738,0.15639616214162277,0.4084464005430981,15226078.36391381,1104.1300724171074,282.29999999999995,277.3300090087464
15227100.0,101325.0,-1.830152253641254,0.6939429105929453,269.9703125,267.5641901715615,110.95094425516918,151.55922135968007,0.3858627717391305,0.0,77777.0,4.1,3.0461449601213535,0.0,266.04844088390615,283.734375,15227100.0,1.3677520337824558,0.20304429301244076,0.40844157919648727,15226978.236783488,1104.1955130188794,283.275,277.6710968451255
15228000.0,101325.0,-1.830152253641254,0.6939429105929453,269.75,386.25012115925176,129.66993656015038,201.28483494079822,0.35000000000000003,0.0,77777.0,4.1,2.9670597283903604,0.0,266.9106301165894,288.0,15228000.0,1.3204195036208015,0.25037682317409504,0.40843674396352275,15227878.109668521,1104.260953621768,284.25,278.05786646272605
15228900.0,101325.0,-1.830152253641254,0.6939429105929453,269.54999999999995,504.0609915673161,145.5539605850564,252.11803105151725,0.3240278532608696,0.0,77777.0,4.1,2.8797932657906435,0.0,267.77733747943813,291.75,15228900.0,1.2724781920808217,0.29831813471407487,0.40843189484444686,15228777.982568935,1104.326394225775,285.22499999999997,278.5150224688851
15229800.0,101325.0,-1.830152253641254,0.6939429105929453,269.34999999999997,594.0,156.0,304.0,0.2983858695652174,0.0,77777.0,4.1,2.792526803190927,0.0,268.64364789988485,295.5,15229800.0,1.2240001811193366,0.34679614567555994,0.40842703183950263,15229677.855484754,1104.3918348309023,286.2,278.9462466701206
15230700.0,101325.0,-1.830152253641254,0.6939429105929453,269.15,657.6410901294632,162.16252790178572,356.7050480769231,0.2735509510869565,0.0,77777.0,4.1,2.705260340591211,0.0,269.5095605833954,299.25,15230700.0,1.1750548972308656,0.3957414295640309,0.40842215494893364,15230577.728416001,1104.4572754371516,287.17499999999995,279.3564652838625
15231600.0,101325.0,-1.830152253641254,0.6939429105929453,268.95,712.9554300321597,167.15736607142858,409.74337606837605,0.25,0.0,77777.0,4.1,2.6179938779914944,0.0,270.3750747329071,303.0,15231600.0,1.1257100715615895,0.445086255233307,0.4084172641729844,15231477.601362705,1104.522716044525,288.15,279.7517614229562
15232500.0,101325.0,-1.830152253641254,0.6939429105929453,268.7125,757.5420549187763,171.32352120535714,462.6600160256411,0.2270859375,0.0,77777.0,4.1,2.530727415391778,0.0,271.2308559453612,307.234375,15232500.0,1.0760328122604594,0.4947635145344371,0.4084123595119,15232377.474324886,1104.5881566530238,289.125,280.12427163265994
15233400.0,101325.0,-1.830152253641254,0.6939429105929453,268.45,789.0,175.0,515.0,0.2058125,0.0,77777.0,4.1,2.443460952792061,0.0,272.0798932455444,311.875,15233400.0,1.026090836391572,0.5447054904033246,0.40840744096592624,15233277.34730257,1104.65359726265,290.09999999999997,280.48800400371874
15234300.0,101325.0,-1.830152253641254,0.6939429105929453,268.23749999999995,812.75080686894,178.5977219012605,565.8882462686568,0.18913281250000002,0.0,77777.0,4.1,2.356194490192345,0.0,272.9409482553264,316.078125,15234300.0,0.9759539286178963,0.5948423981770002,0.40840250853530946,15234177.22029578,1104.7190378734056,291.075,280.8891939045694
15235200.0,101325.0,-1.830152253641254,0.6939429105929453,268.15,834.6588680684171,182.1326155462185,614.968656716418,0.18,0.0,77777.0,4.1,2.2689280275926285,0.0,273.8331299605846,319.0,15235200.0,0.9256957217300469,0.6451006050648497,0.408397562220297,15235077.093304543,1104.7844784852919,292.04999999999995,281.3829603626724
15236100.0,101325.0,-1.830152253641254,0.6939429105929453,268.23749999999995,852.9874952336855,185.35120141806723,662.5647388059701,0.1780078125,0.0,77777.0,4.074999999999999,2.1957400997795067,0.0,274.54803308764434,321.0,15236100.0,0.8753959341743562,0.6954003926205403,0.4083926020211366,15235976.966328882,1104.849919098311,292.78885869565215,281.8265859602633
15237000.0,101325.0,-1.830152253641254,0.6939429105929453,268.45,866.0,188.0,709.0,0.1790625,0.0,77777.0,4.016666666666667,2.1421189491274153,0.0,274.9750976608785,323.0,15237000.0,0.8251432584200672,0.7456530683748294,0.40838762793807687,15236876.83936882,1104.9153597124646,293.1869565217391,282.09902948006265
15237900.0,101325.0,-1.830152253641254,0.6939429105929453,268.7125,875.8338148824007,189.78451286764707,752.7167829331603,0.18058593750000002,0.0,77777.0,3.9499999999999997,2.095179137018115,0.0,275.2802761851139,325.0,15237900.0,0.7750391809636131,0.7957571458312834,0.40838263997136703,15237776.712424384,1104.9808003277547,293.4415760869565,282.2873994523378
15238800.0,101325.0,-1.830152253641254,0.6939429105929453,268.95,885.1979589078129,190.64595588235295,792.44873458793,0.18,0.0,77777.0,3.9,2.0420352248333655,0.0,275.6296311046034,327.0,15238800.0,0.7252031446190548,0.8455931821758418,0.40837763812125694,15238676.585495599,1105.0462409441825,293.75,282.475059408258
15239700.0,101325.0,-1.830152253641254,0.6939429105929453,269.15,893.2131234793187,190.68442095588236,828.9563189487346,0.1775,0.0,77777.0,3.87109375,1.981181122345062,0.0,276.05544198525035,329.0,15239700.0,0.675779657930906,0.8950166688639906,0.40837262238799743,15239576.458582485,1105.1116815617502,294.14994177018633,282.6877625616247
15240600.0,101325.0,-1.830152253641254,0.6939429105929453,269.34999999999997,899.0,190.0,863.0,0.17500000000000002,0.0,77777.0,3.8479166666666664,1.9199365520198417,0.0,276.48026823932145,331.0,15240600.0,0.6269482447733165,0.9438480820215801,0.40836759277183954,15240476.33168507,1105.1771221804597,294.5487577639751,282.8977858575811
15241500.0,101325.0,-1.830152253641254,0.6939429105929453,269.54999999999995,903.3820199275362,188.71907169117648,894.1690377237852,0.17250000000000001,0.0,77777.0,3.82578125,1.858654794281582,0.0,276.9057492092273,333.0,15241500.0,0.578937544657966,0.9918587821369306,0.40836254927303556,15241376.204803377,1105.2425628003123,294.9481948757764,283.10622666585704
15242400.0,101325.0,-1.830152253641254,0.6939429105929453,269.75,907.472423510467,186.84669117647059,921.7188832054561,0.17,0.0,77777.0,3.8,1.7976891295541595,0.0,277.3335254351264,335.0,15242400.0,0.532045443879165,1.0387508829157315,0.40835749189183806,15242276.077937432,1105.30800342131,295.34999999999997,283.3141606369473
15243300.0,101325.0,-1.830152253641254,0.6939429105929453,269.93046875,910.8266153381643,184.30096507352943,945.909287084399,0.1675,0.0,77777.0,3.75,1.734644068647603,0.0,277.79331712614606,337.1796875,15243300.0,0.4866677855988912,1.0841285411960053,0.40835242062850036,15243175.951087259,1105.3734440434553,295.7910714285714,283.54458471420367
15244200.0,101325.0,-1.830152253641254,0.6939429105929453,270.08124999999995,913.0,181.0,967.0,0.165,0.0,77777.0,3.6791666666666667,1.6713510916541154,0.0,278.27587871766514,339.5625,15244200.0,0.44333865000473294,1.1274576767901636,0.4083473354832767,15244075.82425288,1105.4388846667487,296.2642857142857,283.7926851073739
15245100.0,101325.0,-1.830152253641254,0.6939429105929453,270.21640625,914.4008152173913,177.17680481283423,984.9828916715201,0.1625,0.0,77777.0,3.6187500000000004,1.6145039329208342,0.0,278.7243770573567,341.9140625,15245100.0,0.40278431696635986,1.1680120098285367,0.40834223645642176,15244975.697434321,1105.5043252911926,296.7053571428571,284.0184230953859
15246000.0,101325.0,-1.830152253641254,0.6939429105929453,270.34999999999997,915.6340579710145,173.01069518716577,999.6602601436614,0.16,0.0,77777.0,3.6,1.5707963267948966,0.0,279.08195605882906,344.0,15246000.0,0.36598786412976386,1.2048084626651328,0.408337123548191,15245875.570631607,1105.5697659167888,297.04999999999995,284.1825703410838
15246900.0,101325.0,-1.830152253641254,0.6939429105929453,270.49140624999995,916.5502717391304,168.33923796791444,1011.007498543972,0.15882812500000001,0.0,77777.0,3.6359375,1.5461782593626472,0.0,279.376123459015,345.74609375,15246900.0,0.3342456453166628,1.2365506814782337,0.4083319967588407,15246775.443844762,1105.635206543539,297.325,284.3284902834573
15247800.0,101325.0,-1.830152253641254,0.6939429105929453,270.63124999999997,917.0,163.0,1019.0,0.15937500000000002,0.0,77777.0,3.7083333333333335,1.5356914088854652,0.0,279.6699291688,347.28125,15247800.0,0.30916286533099135,1.261633461463905,0.40832685608862757,15247675.31707381,1105.700647171445,297.59999999999997,284.5078624863668
15248700.0,101325.0,-1.830152253641254,0.6939429105929453,270.75546875,917.1225961538462,157.2159090909091,1023.6851485148514,0.160234375,0.0,77777.0,3.8015625,1.5296670479730414,0.0,279.9598139529206,348.67578125,15248700.0,0.292491690686454,1.2783046361084427,0.4083217015378092,15248575.190318776,1105.7660878005083,297.875,284.69352744946445
15249600.0,101325.0,-1.830152253641254,0.6939429105929453,270.84999999999997,917.1602564102565,151.3030303030303,1025.186798679868,0.16,0.0,77777.0,3.9,1.5184364492350666,0.0,280.24221596792967,350.0,15249600.0,0.28572971106918776,1.2850666157257087,0.4083165331066439,15249475.063579684,1105.8315284307316,298.15,284.85715003573017
15250500.0,101325.0,-1.830152253641254,0.6939429105929453,270.92499999999995,917.1177884615385,145.23863636363637,1023.5950495049505,0.157734375,0.0,77777.0,3.9982421875,1.5011721927314083,0.0,280.51970069455666,351.27845982142856,15250500.0,0.28958017547615106,1.2812161513187454,0.40831135079539055,15250374.936856559,1105.8969690621154,298.42499999999995,284.97875648960473
15251400.0,101325.0,-1.830152253641254,0.6939429105929453,271.0,917.0,139.0,1019.0,0.154375,0.0,77777.0,4.099479166666667,1.4836372944995169,0.0,280.79721131499974,352.51339285714283,15251400.0,0.3036353180992611,1.2671610086956355,0.40830615460430875,15251274.810149424,1105.9624096946625,298.7,285.07633525076113
15252300.0,101325.0,-1.830152253641254,0.6939429105929453,271.075,916.7330638111888,132.734375,1011.44546875,0.151328125,0.0,77777.0,4.2009765625,1.466048681115457,0.0,281.0747478120063,353.7416294642857,15252300.0,0.326564909426461,1.2442314173684355,0.4083009445336588,15252174.683458304,1106.027850328374,298.97499999999997,285.1786482165966
15253200.0,101325.0,-1.830152253641254,0.6939429105929453,271.15,916.2753496503497,126.45833333333333,1000.8379166666666,0.15,0.0,77777.0,4.3,1.4486232791552935,0.0,281.3523101683433,355.0,15253200.0,0.3566369108356859,1.2141594159592106,0.40829572058370184,15253074.556783224,1106.0932909632518,299.25,285.3159415947236
15254100.0,101325.0,-1.830152253641254,0.6939429105929453,271.22499999999997,915.6799606643357,119.953125,987.06140625,0.15,0.0,77777.0,4.3708984375,1.414364374892514,0.0,281.6783802685894,356.5200892857143,15254100.0,0.3921798448084948,1.1786164819864018,0.40829048275469937,15253974.430124208,1106.158731599298,299.57656249999997,285.51199151431086
15255000.0,101325.0,-1.830152253641254,0.6939429105929453,271.29999999999995,915.0,113.0,970.0,0.15,0.0,77777.0,4.4171875,1.3701743653807565,0.0,282.03680619588704,358.26785714285717,15255000.0,0.4318068262111107,1.1389895005837858,0.4082852310469139,15254874.30348128,1106.2241722365145,299.9375,285.7283588341953
15255900.0,101325.0,-1.830152253641254,0.6939429105929453,271.375,913.5727620593692,105.75,949.6348108552631,0.15,0.0,77777.0,4.4798828125,1.3521188433663103,0.0,282.330617574067,359.88169642857144,15255900.0,0.47445249397852374,1.0963438328163728,0.40827996546060846,15255774.176854465,1106.2896128749023,300.22968749999995,285.90327417109773
15256800.0,101325.0,-1.830152253641254,0.6939429105929453,271.45,910.9819109461966,98.5,925.9353289473685,0.15,0.0,77777.0,4.6,1.3962634015954636,0.0,282.4628178429998,361.0,15256800.0,0.5193261730448696,1.051470153750027,0.40827468599604677,15256674.050243787,1106.3550535144639,300.34999999999997,285.9752372657077
15257700.0,101325.0,-1.830152253641254,0.6939429105929453,271.525,907.6501043599258,91.25,898.7681825657895,0.15,0.0,77777.0,4.796679687499999,1.4835298641951802,0.0,282.4818692712889,361.38169642857144,15257700.0,0.5658465841370516,1.0049497426578449,0.40826939265349343,15257573.92364927,1106.4204941552005,300.34999999999997,285.9752372657077
15258600.0,101325.0,-1.830152253641254,0.6939429105929453,271.59999999999997,904.0,84.0,868.0,0.15,0.0,77777.0,5.0453125,1.5707963267948966,0.0,282.5009115856824,361.26785714285717,15258600.0,0.6135842283494911,0.9572120984454054,0.40826408543321346,15258473.79707094,1106.4859347971144,300.34999999999997,285.9752372657077
15259500.0,101325.0,-1.830152253641254,0.6939429105929453,271.67499999999995,898.797596219696,76.75,834.3550986842105,0.15,0.0,77777.0,5.321289062499999,1.6580627893946132,0.0,282.5199447940929,361.0200892857143,15259500.0,0.6622174285043609,0.9085788982905356,0.40825876433547287,15259373.670508819,1106.551375440207,300.34999999999997,285.9752372657077
15260400.0,101325.0,-1.830152253641254,0.6939429105929453,271.75,891.2119572661279,69.5,798.1434210526315,0.15,0.0,77777.0,5.6,1.7453292519943295,0.0,282.53896890442303,361.0,15260400.0,0.7115007183815504,0.8592956084133462,0.40825342936053793,15260273.543962931,1106.61681608448,300.34999999999997,285.9752372657077
15261300.0,101325.0,-1.830152253641254,0.6939429105929453,271.815,882.2703396794959,62.25,758.6100328947368,0.15,0.0,77777.0,5.8734296875,1.8325957145940461,0.0,282.5554491134736,361.2338169642857,15261300.0,0.7612426202871547,0.8095537065077418,0.40824808050867606,15261173.417433305,1106.6822567299357,300.34999999999997,285.9752372657077
15262200.0,101325.0,-1.830152253641254,0.6939429105929453,271.86499999999995,873.0,55.0,715.0,0.15,0.0,77777.0,6.1489375,1.9198621771937625,0.0,282.5681215544864,361.4925595238095,15262200.0,0.8112900916666462,0.7595062351282503,0.4082427177801552,15262073.29091996,1106.7476973765754,300.34999999999997,285.9752372657077
15263100.0,101325.0,-1.830152253641254,0.6939429105929453,271.90749999999997,861.0396432490367,47.59090909090909,668.5458333333333,0.15,0.0,77777.0,6.4249765625,2.007128639793479,0.0,282.57888995696226,361.75502232142856,15263100.0,0.8615175793971606,0.709278747397736,0.40823734117524385,15262973.164422924,1106.8131380244015,300.34999999999997,285.9752372657077
15264000.0,101325.0,-1.830152253641254,0.6939429105929453,271.95,844.2813305432924,40.40909090909091,620.7722222222222,0.15,0.0,77777.0,6.7,2.0943951023931953,0.0,282.58965544578984,362.0,15264000.0,0.911819228841355,0.6589770979535415,0.40823195069421137,15263873.037942218,1106.8785786734145,300.34999999999997,285.9752372657077
15264900.0,101325.0,-1.830152253641254,0.6939429105929453,271.97999999999996,824.132352565902,34.27272727272727,571.3625,0.15,0.0,77777.0,7.01975,2.181661564992912,0.0,282.597252860913,362.64453125,15264900.0,0.9621032534877638,0.6086930733071327,0.40822654633732763,15264772.91147787,1106.9440193236173,300.34999999999997,285.9752372657077
15265800.0,101325.0,-1.830152253641254,0.6939429105929453,271.9933333333333,802.0,30.0,520.0,0.15,0.0,77777.0,7.362,2.2689280275926285,0.0,282.6006290242126,363.4895833333333,15265800.0,1.0122877914261956,0.5585085353687009,0.40822112810486344,15265672.785029901,1107.0094599750116,300.34999999999997,285.9752372657077
15266700.0,101325.0,-1.830152253641254,0.6939429105929453,272.01,770.9967504128482,29.260567119796093,467.0039390756302,0.15,0.0,77777.0,7.6232500000000005,2.356194490192345,0.0,282.604848825469,363.58984375,15266700.0,1.0622977918223062,0.5084985349725903,0.40821569599709023,15266572.65859834,1107.0749006275985,300.34999999999997,285.9752372657077
15267600.0,101325.0,-1.830152253641254,0.6939429105929453,272.04999999999995,725.3129440667082,31.929694137638062,413.2882819794585,0.15,0.0,77777.0,7.7,2.443460952792061,0.0,282.61497452264115,362.0,15267600.0,1.1120626197084635,0.458733707086433,0.4082102500142798,15267472.532183206,1107.1403412813804,300.34999999999997,285.9752372657077
