# time: time of price [s]
# PriceGasPower: Price of gas power [$/kWh]
time,PriceGasPower
15674400,0.002878
15675300,0.002878
15676200,0.002878
15677100,0.002878
15678000,0.002878
15678900,0.002878
15679800,0.002878
15680700,0.002878
15681600,0.002878
15682500,0.002878
15683400,0.002878
15684300,0.002878
15685200,0.002878
15686100,0.002878
15687000,0.002878
15687900,0.002878
15688800,0.002878
15689700,0.002878
15690600,0.002878
15691500,0.002878
15692400,0.002878
15693300,0.002878
15694200,0.002878
15695100,0.002878
15696000,0.002878
15696900,0.002878
15697800,0.002878
15698700,0.002878
15699600,0.002878
15700500,0.002878
15701400,0.002878
15702300,0.002878
15703200,0.002878
15704100,0.002878
15705000,0.002878
15705900,0.002878
15706800,0.002878
15707700,0.002878
15708600,0.002878
15709500,0.002878
15710400,0.002878
15711300,0.002878
15712200,0.002878
15713100,0.002878
15714000,0.002878
15714900,0.002878
15715800,0.002878
15716700,0.002878
15717600,0.002878
15718500,0.002878
15719400,0.002878
15720300,0.002878
15721200,0.002878
15722100,0.002878
15723000,0.002878
15723900,0.002878
15724800,0.002878
15725700,0.002878
15726600,0.002878
15727500,0.002878
15728400,0.002878
15729300,0.002878
15730200,0.002878
15731100,0.002878
15732000,0.002878
15732900,0.002878
15733800,0.002878
15734700,0.002878
15735600,0.002878
15736500,0.002878
15737400,0.002878
15738300,0.002878
15739200,0.002878
15740100,0.002878
15741000,0.002878
15741900,0.002878
15742800,0.002878
15743700,0.002878
15744600,0.002878
15745500,0.002878
15746400,0.002878
15747300,0.002878
15748200,0.002878
15749100,0.002878
15750000,0.002878
15750900,0.002878
15751800,0.002878
15752700,0.002878
15753600,0.002878
15754500,0.002878
15755400,0.002878
15756300,0.002878
15757200,0.002878
15758100,0.002878
15759000,0.002878
15759900,0.002878
15760800,0.002878
15761700,0.002878
15762600,0.002878
15763500,0.002878
15764400,0.002878
15765300,0.002878
15766200,0.002878
15767100,0.002878
15768000,0.002878
15768900,0.002878
15769800,0.002878
15770700,0.002878
15771600,0.002878
15772500,0.002878
15773400,0.002878
15774300,0.002878
15775200,0.002878
15776100,0.002878
15777000,0.002878
15777900,0.002878
15778800,0.002878
15779700,0.002878
15780600,0.002878
15781500,0.002878
15782400,0.002878
15783300,0.002878
15784200,0.002878
15785100,0.002878
15786000,0.002878
15786900,0.002878
15787800,0.002878
15788700,0.002878
15789600,0.002878
15790500,0.002878
15791400,0.002878
15792300,0.002878
15793200,0.002878
15794100,0.002878
15795000,0.002878
15795900,0.002878
15796800,0.002878
15797700,0.002878
15798600,0.002878
15799500,0.002878
15800400,0.002878
15801300,0.002878
15802200,0.002878
15803100,0.002878
15804000,0.002878
15804900,0.002878
15805800,0.002878
15806700,0.002878
15807600,0.002878
15808500,0.002878
15809400,0.002878
15810300,0.002878
15811200,0.002878
15812100,0.002878
15813000,0.002878
15813900,0.002878
15814800,0.002878
15815700,0.002878
15816600,0.002878
15817500,0.002878
15818400,0.002878
15819300,0.002878
15820200,0.002878
15821100,0.002878
15822000,0.002878
15822900,0.002878
15823800,0.002878
15824700,0.002878
15825600,0.002878
15826500,0.002878
15827400,0.002878
15828300,0.002878
15829200,0.002878
15830100,0.002878
15831000,0.002878
15831900,0.002878
15832800,0.002878
15833700,0.002878
15834600,0.002878
15835500,0.002878
15836400,0.002878
15837300,0.002878
15838200,0.002878
15839100,0.002878
15840000,0.002878
15840900,0.002878
15841800,0.002878
15842700,0.002878
15843600,0.002878
15844500,0.002878
15845400,0.002878
15846300,0.002878
15847200,0.002878
15848100,0.002878
15849000,0.002878
15849900,0.002878
15850800,0.002878
15851700,0.002878
15852600,0.002878
15853500,0.002878
15854400,0.002878
15855300,0.002878
15856200,0.002878
15857100,0.002878
15858000,0.002878
15858900,0.002878
15859800,0.002878
15860700,0.002878
15861600,0.002878
15862500,0.002878
15863400,0.002878
15864300,0.002878
15865200,0.002878
15866100,0.002878
15867000,0.002878
15867900,0.002878
15868800,0.002878
15869700,0.002878
15870600,0.002878
15871500,0.002878
15872400,0.002878
15873300,0.002878
15874200,0.002878
15875100,0.002878
15876000,0.002878
15876900,0.002878
15877800,0.002878
15878700,0.002878
15879600,0.002878
15880500,0.002878
15881400,0.002878
15882300,0.002878
15883200,0.002878
15884100,0.002878
15885000,0.002878
15885900,0.002878
15886800,0.002878
15887700,0.002878
15888600,0.002878
15889500,0.002878
15890400,0.002878
15891300,0.002878
15892200,0.002878
15893100,0.002878
15894000,0.002878
15894900,0.002878
15895800,0.002878
15896700,0.002878
15897600,0.002878
15898500,0.002878
15899400,0.002878
15900300,0.002878
15901200,0.002878
15902100,0.002878
15903000,0.002878
15903900,0.002878
15904800,0.002878
15905700,0.002878
15906600,0.002878
15907500,0.002878
15908400,0.002878
15909300,0.002878
15910200,0.002878
15911100,0.002878
15912000,0.002878
15912900,0.002878
15913800,0.002878
15914700,0.002878
15915600,0.002878
15916500,0.002878
15917400,0.002878
15918300,0.002878
15919200,0.002878
15920100,0.002878
15921000,0.002878
15921900,0.002878
15922800,0.002878
15923700,0.002878
15924600,0.002878
15925500,0.002878
15926400,0.002878
15927300,0.002878
15928200,0.002878
15929100,0.002878
15930000,0.002878
15930900,0.002878
15931800,0.002878
15932700,0.002878
15933600,0.002878
15934500,0.002878
15935400,0.002878
15936300,0.002878
15937200,0.002878
15938100,0.002878
15939000,0.002878
15939900,0.002878
15940800,0.002878
15941700,0.002878
15942600,0.002878
15943500,0.002878
15944400,0.002878
15945300,0.002878
15946200,0.002878
15947100,0.002878
15948000,0.002878
15948900,0.002878
15949800,0.002878
15950700,0.002878
15951600,0.002878
15952500,0.002878
15953400,0.002878
15954300,0.002878
15955200,0.002878
15956100,0.002878
15957000,0.002878
15957900,0.002878
15958800,0.002878
15959700,0.002878
15960600,0.002878
15961500,0.002878
15962400,0.002878
15963300,0.002878
15964200,0.002878
15965100,0.002878
15966000,0.002878
15966900,0.002878
15967800,0.002878
15968700,0.002878
15969600,0.002878
15970500,0.002878
15971400,0.002878
15972300,0.002878
15973200,0.002878
15974100,0.002878
15975000,0.002878
15975900,0.002878
15976800,0.002878
15977700,0.002878
15978600,0.002878
15979500,0.002878
15980400,0.002878
15981300,0.002878
15982200,0.002878
15983100,0.002878
15984000,0.002878
15984900,0.002878
15985800,0.002878
15986700,0.002878
15987600,0.002878
15988500,0.002878
15989400,0.002878
15990300,0.002878
15991200,0.002878
15992100,0.002878
15993000,0.002878
15993900,0.002878
15994800,0.002878
15995700,0.002878
15996600,0.002878
15997500,0.002878
15998400,0.002878
15999300,0.002878
16000200,0.002878
16001100,0.002878
16002000,0.002878
16002900,0.002878
16003800,0.002878
16004700,0.002878
16005600,0.002878
16006500,0.002878
16007400,0.002878
16008300,0.002878
16009200,0.002878
16010100,0.002878
16011000,0.002878
16011900,0.002878
16012800,0.002878
16013700,0.002878
16014600,0.002878
16015500,0.002878
16016400,0.002878
16017300,0.002878
16018200,0.002878
16019100,0.002878
16020000,0.002878
16020900,0.002878
16021800,0.002878
16022700,0.002878
16023600,0.002878
16024500,0.002878
16025400,0.002878
16026300,0.002878
16027200,0.002878
16028100,0.002878
16029000,0.002878
16029900,0.002878
16030800,0.002878
16031700,0.002878
16032600,0.002878
16033500,0.002878
16034400,0.002878
16035300,0.002878
16036200,0.002878
16037100,0.002878
16038000,0.002878
16038900,0.002878
16039800,0.002878
16040700,0.002878
16041600,0.002878
16042500,0.002878
16043400,0.002878
16044300,0.002878
16045200,0.002878
16046100,0.002878
16047000,0.002878
16047900,0.002878
16048800,0.002878
16049700,0.002878
16050600,0.002878
16051500,0.002878
16052400,0.002878
16053300,0.002878
16054200,0.002878
16055100,0.002878
16056000,0.002878
16056900,0.002878
16057800,0.002878
16058700,0.002878
16059600,0.002878
16060500,0.002878
16061400,0.002878
16062300,0.002878
16063200,0.002878
16064100,0.002878
16065000,0.002878
16065900,0.002878
16066800,0.002878
16067700,0.002878
16068600,0.002878
16069500,0.002878
16070400,0.002878
16071300,0.002878
16072200,0.002878
16073100,0.002878
16074000,0.002878
16074900,0.002878
16075800,0.002878
16076700,0.002878
16077600,0.002878
16078500,0.002878
16079400,0.002878
16080300,0.002878
16081200,0.002878
16082100,0.002878
16083000,0.002878
16083900,0.002878
16084800,0.002878
16085700,0.002878
16086600,0.002878
16087500,0.002878
16088400,0.002878
16089300,0.002878
16090200,0.002878
16091100,0.002878
16092000,0.002878
16092900,0.002878
16093800,0.002878
16094700,0.002878
16095600,0.002878
16096500,0.002878
16097400,0.002878
16098300,0.002878
16099200,0.002878
16100100,0.002878
16101000,0.002878
16101900,0.002878
16102800,0.002878
16103700,0.002878
16104600,0.002878
16105500,0.002878
16106400,0.002878
16107300,0.002878
16108200,0.002878
16109100,0.002878
16110000,0.002878
16110900,0.002878
16111800,0.002878
16112700,0.002878
16113600,0.002878
16114500,0.002878
16115400,0.002878
16116300,0.002878
16117200,0.002878
16118100,0.002878
16119000,0.002878
16119900,0.002878
16120800,0.002878
16121700,0.002878
16122600,0.002878
16123500,0.002878
16124400,0.002878
16125300,0.002878
16126200,0.002878
16127100,0.002878
16128000,0.002878
16128900,0.002878
16129800,0.002878
16130700,0.002878
16131600,0.002878
16132500,0.002878
16133400,0.002878
16134300,0.002878
16135200,0.002878
16136100,0.002878
16137000,0.002878
16137900,0.002878
16138800,0.002878
16139700,0.002878
16140600,0.002878
16141500,0.002878
16142400,0.002878
16143300,0.002878
16144200,0.002878
16145100,0.002878
16146000,0.002878
16146900,0.002878
16147800,0.002878
16148700,0.002878
16149600,0.002878
16150500,0.002878
16151400,0.002878
16152300,0.002878
16153200,0.002878
16154100,0.002878
16155000,0.002878
16155900,0.002878
16156800,0.002878
16157700,0.002878
16158600,0.002878
16159500,0.002878
16160400,0.002878
16161300,0.002878
16162200,0.002878
16163100,0.002878
16164000,0.002878
16164900,0.002878
16165800,0.002878
16166700,0.002878
16167600,0.002878
16168500,0.002878
16169400,0.002878
16170300,0.002878
16171200,0.002878
16172100,0.002878
16173000,0.002878
16173900,0.002878
16174800,0.002878
16175700,0.002878
16176600,0.002878
16177500,0.002878
16178400,0.002878
16179300,0.002878
16180200,0.002878
16181100,0.002878
16182000,0.002878
16182900,0.002878
16183800,0.002878
16184700,0.002878
16185600,0.002878
16186500,0.002878
16187400,0.002878
16188300,0.002878
16189200,0.002878
16190100,0.002878
16191000,0.002878
16191900,0.002878
16192800,0.002878
16193700,0.002878
16194600,0.002878
16195500,0.002878
16196400,0.002878
16197300,0.002878
16198200,0.002878
16199100,0.002878
16200000,0.002878
16200900,0.002878
16201800,0.002878
16202700,0.002878
16203600,0.002878
16204500,0.002878
16205400,0.002878
16206300,0.002878
16207200,0.002878
16208100,0.002878
16209000,0.002878
16209900,0.002878
16210800,0.002878
16211700,0.002878
16212600,0.002878
16213500,0.002878
16214400,0.002878
16215300,0.002878
16216200,0.002878
16217100,0.002878
16218000,0.002878
16218900,0.002878
16219800,0.002878
16220700,0.002878
16221600,0.002878
16222500,0.002878
16223400,0.002878
16224300,0.002878
16225200,0.002878
16226100,0.002878
16227000,0.002878
16227900,0.002878
16228800,0.002878
16229700,0.002878
16230600,0.002878
16231500,0.002878
16232400,0.002878
16233300,0.002878
16234200,0.002878
16235100,0.002878
16236000,0.002878
16236900,0.002878
16237800,0.002878
16238700,0.002878
16239600,0.002878
16240500,0.002878
16241400,0.002878
16242300,0.002878
16243200,0.002878
16244100,0.002878
16245000,0.002878
16245900,0.002878
16246800,0.002878
16247700,0.002878
16248600,0.002878
16249500,0.002878
16250400,0.002878
16251300,0.002878
16252200,0.002878
16253100,0.002878
16254000,0.002878
16254900,0.002878
16255800,0.002878
16256700,0.002878
16257600,0.002878
16258500,0.002878
16259400,0.002878
16260300,0.002878
16261200,0.002878
16262100,0.002878
16263000,0.002878
16263900,0.002878
16264800,0.002878
16265700,0.002878
16266600,0.002878
16267500,0.002878
16268400,0.002878
16269300,0.002878
16270200,0.002878
16271100,0.002878
16272000,0.002878
16272900,0.002878
16273800,0.002878
16274700,0.002878
16275600,0.002878
16276500,0.002878
16277400,0.002878
16278300,0.002878
16279200,0.002878
16280100,0.002878
16281000,0.002878
16281900,0.002878
16282800,0.002878
16283700,0.002878
16284600,0.002878
16285500,0.002878
16286400,0.002878
16287300,0.002878
16288200,0.002878
16289100,0.002878
16290000,0.002878
16290900,0.002878
16291800,0.002878
16292700,0.002878
16293600,0.002878
16294500,0.002878
16295400,0.002878
16296300,0.002878
16297200,0.002878
16298100,0.002878
16299000,0.002878
16299900,0.002878
16300800,0.002878
16301700,0.002878
16302600,0.002878
16303500,0.002878
16304400,0.002878
16305300,0.002878
16306200,0.002878
16307100,0.002878
16308000,0.002878
16308900,0.002878
16309800,0.002878
16310700,0.002878
16311600,0.002878
16312500,0.002878
16313400,0.002878
16314300,0.002878
16315200,0.002878
16316100,0.002878
16317000,0.002878
16317900,0.002878
16318800,0.002878
16319700,0.002878
16320600,0.002878
16321500,0.002878
16322400,0.002878
16323300,0.002878
16324200,0.002878
16325100,0.002878
16326000,0.002878
16326900,0.002878
16327800,0.002878
16328700,0.002878
16329600,0.002878
16330500,0.002878
16331400,0.002878
16332300,0.002878
16333200,0.002878
16334100,0.002878
16335000,0.002878
16335900,0.002878
16336800,0.002878
16337700,0.002878
16338600,0.002878
16339500,0.002878
16340400,0.002878
16341300,0.002878
16342200,0.002878
16343100,0.002878
16344000,0.002878
16344900,0.002878
16345800,0.002878
16346700,0.002878
16347600,0.002878
16348500,0.002878
16349400,0.002878
16350300,0.002878
16351200,0.002878
16352100,0.002878
16353000,0.002878
16353900,0.002878
16354800,0.002878
16355700,0.002878
16356600,0.002878
16357500,0.002878
16358400,0.002878
16359300,0.002878
16360200,0.002878
16361100,0.002878
16362000,0.002878
16362900,0.002878
16363800,0.002878
16364700,0.002878
16365600,0.002878
16366500,0.002878
16367400,0.002878
16368300,0.002878
16369200,0.002878
16370100,0.002878
16371000,0.002878
16371900,0.002878
16372800,0.002878
16373700,0.002878
16374600,0.002878
16375500,0.002878
16376400,0.002878
16377300,0.002878
16378200,0.002878
16379100,0.002878
16380000,0.002878
16380900,0.002878
16381800,0.002878
16382700,0.002878
16383600,0.002878
16384500,0.002878
16385400,0.002878
16386300,0.002878
16387200,0.002878
16388100,0.002878
16389000,0.002878
16389900,0.002878
16390800,0.002878
16391700,0.002878
16392600,0.002878
16393500,0.002878
16394400,0.002878
16395300,0.002878
16396200,0.002878
16397100,0.002878
16398000,0.002878
16398900,0.002878
16399800,0.002878
16400700,0.002878
16401600,0.002878
16402500,0.002878
16403400,0.002878
16404300,0.002878
16405200,0.002878
16406100,0.002878
16407000,0.002878
16407900,0.002878
16408800,0.002878
16409700,0.002878
16410600,0.002878
16411500,0.002878
16412400,0.002878
16413300,0.002878
16414200,0.002878
16415100,0.002878
16416000,0.002878
16416900,0.002878
16417800,0.002878
16418700,0.002878
16419600,0.002878
16420500,0.002878
16421400,0.002878
16422300,0.002878
16423200,0.002878
16424100,0.002878
16425000,0.002878
16425900,0.002878
16426800,0.002878
16427700,0.002878
16428600,0.002878
16429500,0.002878
16430400,0.002878
16431300,0.002878
16432200,0.002878
16433100,0.002878
16434000,0.002878
16434900,0.002878
16435800,0.002878
16436700,0.002878
16437600,0.002878
16438500,0.002878
16439400,0.002878
16440300,0.002878
16441200,0.002878
16442100,0.002878
16443000,0.002878
16443900,0.002878
16444800,0.002878
16445700,0.002878
16446600,0.002878
16447500,0.002878
16448400,0.002878
16449300,0.002878
16450200,0.002878
16451100,0.002878
16452000,0.002878
16452900,0.002878
16453800,0.002878
16454700,0.002878
16455600,0.002878
16456500,0.002878
16457400,0.002878
16458300,0.002878
16459200,0.002878
16460100,0.002878
16461000,0.002878
16461900,0.002878
16462800,0.002878
16463700,0.002878
16464600,0.002878
16465500,0.002878
16466400,0.002878
16467300,0.002878
16468200,0.002878
16469100,0.002878
16470000,0.002878
16470900,0.002878
16471800,0.002878
16472700,0.002878
16473600,0.002878
16474500,0.002878
16475400,0.002878
16476300,0.002878
16477200,0.002878
16478100,0.002878
16479000,0.002878
16479900,0.002878
16480800,0.002878
16481700,0.002878
16482600,0.002878
16483500,0.002878
16484400,0.002878
16485300,0.002878
16486200,0.002878
16487100,0.002878
16488000,0.002878
16488900,0.002878
16489800,0.002878
16490700,0.002878
16491600,0.002878
16492500,0.002878
16493400,0.002878
16494300,0.002878
16495200,0.002878
16496100,0.002878
16497000,0.002878
16497900,0.002878
16498800,0.002878
16499700,0.002878
16500600,0.002878
16501500,0.002878
16502400,0.002878
16503300,0.002878
16504200,0.002878
16505100,0.002878
16506000,0.002878
16506900,0.002878
16507800,0.002878
16508700,0.002878
16509600,0.002878
16510500,0.002878
16511400,0.002878
16512300,0.002878
16513200,0.002878
16514100,0.002878
16515000,0.002878
16515900,0.002878
16516800,0.002878
16517700,0.002878
16518600,0.002878
16519500,0.002878
16520400,0.002878
16521300,0.002878
16522200,0.002878
16523100,0.002878
16524000,0.002878
16524900,0.002878
16525800,0.002878
16526700,0.002878
16527600,0.002878
16528500,0.002878
