time,PriceElectricPowerConstant
19237500,0.05461
19238400,0.05461
19239300,0.05461
19240200,0.05461
19241100,0.05461
19242000,0.05461
19242900,0.05461
19243800,0.05461
19244700,0.05461
19245600,0.05461
19246500,0.05461
19247400,0.05461
19248300,0.05461
19249200,0.05461
19250100,0.05461
19251000,0.05461
19251900,0.05461
19252800,0.05461
19253700,0.05461
19254600,0.05461
19255500,0.05461
19256400,0.05461
19257300,0.05461
19258200,0.05461
19259100,0.05461
19260000,0.05461
19260900,0.05461
19261800,0.05461
19262700,0.05461
19263600,0.05461
19264500,0.05461
19265400,0.05461
19266300,0.05461
19267200,0.05461
19268100,0.05461
19269000,0.05461
19269900,0.05461
19270800,0.05461
19271700,0.05461
19272600,0.05461
19273500,0.05461
19274400,0.05461
19275300,0.05461
19276200,0.05461
19277100,0.05461
19278000,0.05461
19278900,0.05461
19279800,0.05461
19280700,0.05461
19281600,0.05461
19282500,0.05461
19283400,0.05461
19284300,0.05461
19285200,0.05461
19286100,0.05461
19287000,0.05461
19287900,0.05461
19288800,0.05461
19289700,0.05461
19290600,0.05461
19291500,0.05461
19292400,0.05461
19293300,0.05461
19294200,0.05461
19295100,0.05461
19296000,0.05461
19296900,0.05461
19297800,0.05461
19298700,0.05461
19299600,0.05461
19300500,0.05461
19301400,0.05461
19302300,0.05461
19303200,0.05461
19304100,0.05461
19305000,0.05461
19305900,0.05461
19306800,0.05461
19307700,0.05461
19308600,0.05461
19309500,0.05461
19310400,0.05461
19311300,0.05461
19312200,0.05461
19313100,0.05461
19314000,0.05461
19314900,0.05461
19315800,0.05461
19316700,0.05461
19317600,0.05461
19318500,0.05461
19319400,0.05461
19320300,0.05461
19321200,0.05461
19322100,0.05461
19323000,0.05461
19323900,0.05461
19324800,0.05461
19325700,0.05461
19326600,0.05461
19327500,0.05461
19328400,0.05461
19329300,0.05461
19330200,0.05461
19331100,0.05461
19332000,0.05461
19332900,0.05461
19333800,0.05461
19334700,0.05461
19335600,0.05461
19336500,0.05461
19337400,0.05461
19338300,0.05461
19339200,0.05461
19340100,0.05461
19341000,0.05461
19341900,0.05461
19342800,0.05461
19343700,0.05461
19344600,0.05461
19345500,0.05461
19346400,0.05461
19347300,0.05461
19348200,0.05461
19349100,0.05461
19350000,0.05461
19350900,0.05461
19351800,0.05461
19352700,0.05461
19353600,0.05461
19354500,0.05461
19355400,0.05461
19356300,0.05461
19357200,0.05461
19358100,0.05461
19359000,0.05461
19359900,0.05461
19360800,0.05461
19361700,0.05461
19362600,0.05461
19363500,0.05461
19364400,0.05461
19365300,0.05461
19366200,0.05461
19367100,0.05461
19368000,0.05461
19368900,0.05461
19369800,0.05461
19370700,0.05461
19371600,0.05461
19372500,0.05461
19373400,0.05461
19374300,0.05461
19375200,0.05461
19376100,0.05461
19377000,0.05461
19377900,0.05461
19378800,0.05461
19379700,0.05461
19380600,0.05461
19381500,0.05461
19382400,0.05461
19383300,0.05461
19384200,0.05461
19385100,0.05461
19386000,0.05461
19386900,0.05461
19387800,0.05461
19388700,0.05461
19389600,0.05461
19390500,0.05461
19391400,0.05461
19392300,0.05461
19393200,0.05461
19394100,0.05461
19395000,0.05461
19395900,0.05461
19396800,0.05461
19397700,0.05461
19398600,0.05461
19399500,0.05461
19400400,0.05461
19401300,0.05461
19402200,0.05461
19403100,0.05461
19404000,0.05461
19404900,0.05461
19405800,0.05461
19406700,0.05461
19407600,0.05461
19408500,0.05461
19409400,0.05461
19410300,0.05461
19411200,0.05461
19412100,0.05461
19413000,0.05461
19413900,0.05461
19414800,0.05461
19415700,0.05461
19416600,0.05461
19417500,0.05461
19418400,0.05461
19419300,0.05461
19420200,0.05461
19421100,0.05461
19422000,0.05461
19422900,0.05461
19423800,0.05461
19424700,0.05461
19425600,0.05461
19426500,0.05461
19427400,0.05461
19428300,0.05461
19429200,0.05461
19430100,0.05461
19431000,0.05461
19431900,0.05461
19432800,0.05461
19433700,0.05461
19434600,0.05461
19435500,0.05461
19436400,0.05461
19437300,0.05461
19438200,0.05461
19439100,0.05461
19440000,0.05461
19440900,0.05461
19441800,0.05461
19442700,0.05461
19443600,0.05461
19444500,0.05461
19445400,0.05461
19446300,0.05461
19447200,0.05461
19448100,0.05461
19449000,0.05461
19449900,0.05461
19450800,0.05461
19451700,0.05461
19452600,0.05461
19453500,0.05461
19454400,0.05461
19455300,0.05461
19456200,0.05461
19457100,0.05461
19458000,0.05461
19458900,0.05461
19459800,0.05461
19460700,0.05461
19461600,0.05461
19462500,0.05461
19463400,0.05461
19464300,0.05461
19465200,0.05461
19466100,0.05461
19467000,0.05461
19467900,0.05461
19468800,0.05461
19469700,0.05461
19470600,0.05461
19471500,0.05461
19472400,0.05461
19473300,0.05461
19474200,0.05461
19475100,0.05461
19476000,0.05461
19476900,0.05461
19477800,0.05461
19478700,0.05461
19479600,0.05461
19480500,0.05461
19481400,0.05461
19482300,0.05461
19483200,0.05461
19484100,0.05461
19485000,0.05461
19485900,0.05461
19486800,0.05461
19487700,0.05461
19488600,0.05461
19489500,0.05461
19490400,0.05461
19491300,0.05461
19492200,0.05461
19493100,0.05461
19494000,0.05461
19494900,0.05461
19495800,0.05461
19496700,0.05461
19497600,0.05461
19498500,0.05461
19499400,0.05461
19500300,0.05461
19501200,0.05461
19502100,0.05461
19503000,0.05461
19503900,0.05461
19504800,0.05461
19505700,0.05461
19506600,0.05461
19507500,0.05461
19508400,0.05461
19509300,0.05461
19510200,0.05461
19511100,0.05461
19512000,0.05461
19512900,0.05461
19513800,0.05461
19514700,0.05461
19515600,0.05461
19516500,0.05461
19517400,0.05461
19518300,0.05461
19519200,0.05461
19520100,0.05461
19521000,0.05461
19521900,0.05461
19522800,0.05461
19523700,0.05461
19524600,0.05461
19525500,0.05461
19526400,0.05461
19527300,0.05461
19528200,0.05461
19529100,0.05461
19530000,0.05461
19530900,0.05461
19531800,0.05461
19532700,0.05461
19533600,0.05461
19534500,0.05461
19535400,0.05461
19536300,0.05461
19537200,0.05461
19538100,0.05461
19539000,0.05461
19539900,0.05461
19540800,0.05461
19541700,0.05461
19542600,0.05461
19543500,0.05461
19544400,0.05461
19545300,0.05461
19546200,0.05461
19547100,0.05461
19548000,0.05461
19548900,0.05461
19549800,0.05461
19550700,0.05461
19551600,0.05461
19552500,0.05461
19553400,0.05461
19554300,0.05461
19555200,0.05461
19556100,0.05461
19557000,0.05461
19557900,0.05461
19558800,0.05461
19559700,0.05461
19560600,0.05461
19561500,0.05461
19562400,0.05461
19563300,0.05461
19564200,0.05461
19565100,0.05461
19566000,0.05461
19566900,0.05461
19567800,0.05461
19568700,0.05461
19569600,0.05461
19570500,0.05461
19571400,0.05461
19572300,0.05461
19573200,0.05461
19574100,0.05461
19575000,0.05461
19575900,0.05461
19576800,0.05461
19577700,0.05461
19578600,0.05461
19579500,0.05461
19580400,0.05461
19581300,0.05461
19582200,0.05461
19583100,0.05461
19584000,0.05461
19584900,0.05461
19585800,0.05461
19586700,0.05461
19587600,0.05461
19588500,0.05461
19589400,0.05461
19590300,0.05461
19591200,0.05461
19592100,0.05461
19593000,0.05461
19593900,0.05461
19594800,0.05461
19595700,0.05461
19596600,0.05461
19597500,0.05461
19598400,0.05461
19599300,0.05461
19600200,0.05461
19601100,0.05461
19602000,0.05461
19602900,0.05461
19603800,0.05461
19604700,0.05461
19605600,0.05461
19606500,0.05461
19607400,0.05461
19608300,0.05461
19609200,0.05461
19610100,0.05461
19611000,0.05461
19611900,0.05461
19612800,0.05461
19613700,0.05461
19614600,0.05461
19615500,0.05461
19616400,0.05461
19617300,0.05461
19618200,0.05461
19619100,0.05461
19620000,0.05461
19620900,0.05461
19621800,0.05461
19622700,0.05461
19623600,0.05461
19624500,0.05461
19625400,0.05461
19626300,0.05461
19627200,0.05461
19628100,0.05461
19629000,0.05461
19629900,0.05461
19630800,0.05461
19631700,0.05461
19632600,0.05461
19633500,0.05461
19634400,0.05461
19635300,0.05461
19636200,0.05461
19637100,0.05461
19638000,0.05461
19638900,0.05461
19639800,0.05461
19640700,0.05461
19641600,0.05461
19642500,0.05461
19643400,0.05461
19644300,0.05461
19645200,0.05461
19646100,0.05461
19647000,0.05461
19647900,0.05461
19648800,0.05461
19649700,0.05461
19650600,0.05461
19651500,0.05461
19652400,0.05461
19653300,0.05461
19654200,0.05461
19655100,0.05461
19656000,0.05461
19656900,0.05461
19657800,0.05461
19658700,0.05461
19659600,0.05461
19660500,0.05461
19661400,0.05461
19662300,0.05461
19663200,0.05461
19664100,0.05461
19665000,0.05461
19665900,0.05461
19666800,0.05461
19667700,0.05461
19668600,0.05461
19669500,0.05461
19670400,0.05461
19671300,0.05461
19672200,0.05461
19673100,0.05461
19674000,0.05461
19674900,0.05461
19675800,0.05461
19676700,0.05461
19677600,0.05461
19678500,0.05461
19679400,0.05461
19680300,0.05461
19681200,0.05461
19682100,0.05461
19683000,0.05461
19683900,0.05461
19684800,0.05461
19685700,0.05461
19686600,0.05461
19687500,0.05461
19688400,0.05461
19689300,0.05461
19690200,0.05461
19691100,0.05461
19692000,0.05461
19692900,0.05461
19693800,0.05461
19694700,0.05461
19695600,0.05461
19696500,0.05461
19697400,0.05461
19698300,0.05461
19699200,0.05461
19700100,0.05461
19701000,0.05461
19701900,0.05461
19702800,0.05461
19703700,0.05461
19704600,0.05461
19705500,0.05461
19706400,0.05461
19707300,0.05461
19708200,0.05461
19709100,0.05461
19710000,0.05461
19710900,0.05461
19711800,0.05461
19712700,0.05461
19713600,0.05461
19714500,0.05461
19715400,0.05461
19716300,0.05461
19717200,0.05461
19718100,0.05461
19719000,0.05461
19719900,0.05461
19720800,0.05461
19721700,0.05461
19722600,0.05461
19723500,0.05461
19724400,0.05461
19725300,0.05461
19726200,0.05461
19727100,0.05461
19728000,0.05461
19728900,0.05461
19729800,0.05461
19730700,0.05461
19731600,0.05461
19732500,0.05461
19733400,0.05461
19734300,0.05461
19735200,0.05461
19736100,0.05461
19737000,0.05461
19737900,0.05461
19738800,0.05461
19739700,0.05461
19740600,0.05461
19741500,0.05461
19742400,0.05461
19743300,0.05461
19744200,0.05461
19745100,0.05461
19746000,0.05461
19746900,0.05461
19747800,0.05461
19748700,0.05461
19749600,0.05461
19750500,0.05461
19751400,0.05461
19752300,0.05461
19753200,0.05461
19754100,0.05461
19755000,0.05461
19755900,0.05461
19756800,0.05461
19757700,0.05461
19758600,0.05461
19759500,0.05461
19760400,0.05461
19761300,0.05461
19762200,0.05461
19763100,0.05461
19764000,0.05461
19764900,0.05461
19765800,0.05461
19766700,0.05461
19767600,0.05461
19768500,0.05461
19769400,0.05461
19770300,0.05461
19771200,0.05461
19772100,0.05461
19773000,0.05461
19773900,0.05461
19774800,0.05461
19775700,0.05461
19776600,0.05461
19777500,0.05461
19778400,0.05461
19779300,0.05461
19780200,0.05461
19781100,0.05461
19782000,0.05461
19782900,0.05461
19783800,0.05461
19784700,0.05461
19785600,0.05461
19786500,0.05461
19787400,0.05461
19788300,0.05461
19789200,0.05461
19790100,0.05461
19791000,0.05461
19791900,0.05461
19792800,0.05461
19793700,0.05461
19794600,0.05461
19795500,0.05461
19796400,0.05461
19797300,0.05461
19798200,0.05461
19799100,0.05461
19800000,0.05461
19800900,0.05461
19801800,0.05461
19802700,0.05461
19803600,0.05461
19804500,0.05461
19805400,0.05461
19806300,0.05461
19807200,0.05461
19808100,0.05461
19809000,0.05461
19809900,0.05461
19810800,0.05461
19811700,0.05461
19812600,0.05461
19813500,0.05461
19814400,0.05461
19815300,0.05461
19816200,0.05461
19817100,0.05461
19818000,0.05461
19818900,0.05461
19819800,0.05461
19820700,0.05461
19821600,0.05461
19822500,0.05461
19823400,0.05461
19824300,0.05461
19825200,0.05461
19826100,0.05461
19827000,0.05461
19827900,0.05461
19828800,0.05461
19829700,0.05461
19830600,0.05461
19831500,0.05461
19832400,0.05461
19833300,0.05461
19834200,0.05461
19835100,0.05461
19836000,0.05461
19836900,0.05461
19837800,0.05461
19838700,0.05461
19839600,0.05461
19840500,0.05461
19841400,0.05461
19842300,0.05461
19843200,0.05461
19844100,0.05461
19845000,0.05461
19845900,0.05461
19846800,0.05461
19847700,0.05461
19848600,0.05461
19849500,0.05461
19850400,0.05461
19851300,0.05461
19852200,0.05461
19853100,0.05461
19854000,0.05461
19854900,0.05461
19855800,0.05461
19856700,0.05461
19857600,0.05461
19858500,0.05461
19859400,0.05461
19860300,0.05461
19861200,0.05461
19862100,0.05461
19863000,0.05461
19863900,0.05461
19864800,0.05461
19865700,0.05461
19866600,0.05461
19867500,0.05461
19868400,0.05461
19869300,0.05461
19870200,0.05461
19871100,0.05461
19872000,0.05461
19872900,0.05461
19873800,0.05461
19874700,0.05461
19875600,0.05461
19876500,0.05461
19877400,0.05461
19878300,0.05461
19879200,0.05461
19880100,0.05461
19881000,0.05461
19881900,0.05461
19882800,0.05461
19883700,0.05461
19884600,0.05461
19885500,0.05461
19886400,0.05461
19887300,0.05461
19888200,0.05461
19889100,0.05461
19890000,0.05461
19890900,0.05461
19891800,0.05461
19892700,0.05461
19893600,0.05461
19894500,0.05461
19895400,0.05461
19896300,0.05461
19897200,0.05461
19898100,0.05461
19899000,0.05461
19899900,0.05461
19900800,0.05461
19901700,0.05461
19902600,0.05461
19903500,0.05461
19904400,0.05461
19905300,0.05461
19906200,0.05461
19907100,0.05461
19908000,0.05461
19908900,0.05461
19909800,0.05461
19910700,0.05461
19911600,0.05461
19912500,0.05461
19913400,0.05461
19914300,0.05461
19915200,0.05461
19916100,0.05461
19917000,0.05461
19917900,0.05461
19918800,0.05461
19919700,0.05461
19920600,0.05461
19921500,0.05461
19922400,0.05461
19923300,0.05461
19924200,0.05461
19925100,0.05461
19926000,0.05461
19926900,0.05461
19927800,0.05461
19928700,0.05461
19929600,0.05461
19930500,0.05461
19931400,0.05461
19932300,0.05461
19933200,0.05461
19934100,0.05461
19935000,0.05461
19935900,0.05461
19936800,0.05461
19937700,0.05461
19938600,0.05461
19939500,0.05461
19940400,0.05461
19941300,0.05461
19942200,0.05461
19943100,0.05461
19944000,0.05461
19944900,0.05461
19945800,0.05461
19946700,0.05461
19947600,0.05461
19948500,0.05461
19949400,0.05461
19950300,0.05461
19951200,0.05461
19952100,0.05461
19953000,0.05461
19953900,0.05461
19954800,0.05461
19955700,0.05461
19956600,0.05461
19957500,0.05461
19958400,0.05461
19959300,0.05461
19960200,0.05461
19961100,0.05461
19962000,0.05461
19962900,0.05461
19963800,0.05461
19964700,0.05461
19965600,0.05461
19966500,0.05461
19967400,0.05461
19968300,0.05461
19969200,0.05461
19970100,0.05461
19971000,0.05461
19971900,0.05461
19972800,0.05461
19973700,0.05461
19974600,0.05461
19975500,0.05461
19976400,0.05461
19977300,0.05461
19978200,0.05461
19979100,0.05461
19980000,0.05461
19980900,0.05461
19981800,0.05461
19982700,0.05461
19983600,0.05461
19984500,0.05461
19985400,0.05461
19986300,0.05461
19987200,0.05461
19988100,0.05461
19989000,0.05461
19989900,0.05461
19990800,0.05461
19991700,0.05461
19992600,0.05461
19993500,0.05461
19994400,0.05461
19995300,0.05461
19996200,0.05461
19997100,0.05461
19998000,0.05461
19998900,0.05461
19999800,0.05461
20000700,0.05461
20001600,0.05461
20002500,0.05461
20003400,0.05461
20004300,0.05461
20005200,0.05461
20006100,0.05461
20007000,0.05461
20007900,0.05461
20008800,0.05461
20009700,0.05461
20010600,0.05461
20011500,0.05461
20012400,0.05461
20013300,0.05461
20014200,0.05461
20015100,0.05461
20016000,0.05461
20016900,0.05461
20017800,0.05461
20018700,0.05461
20019600,0.05461
20020500,0.05461
20021400,0.05461
20022300,0.05461
20023200,0.05461
20024100,0.05461
20025000,0.05461
20025900,0.05461
20026800,0.05461
20027700,0.05461
20028600,0.05461
20029500,0.05461
20030400,0.05461
20031300,0.05461
20032200,0.05461
20033100,0.05461
20034000,0.05461
20034900,0.05461
20035800,0.05461
20036700,0.05461
20037600,0.05461
20038500,0.05461
20039400,0.05461
20040300,0.05461
20041200,0.05461
20042100,0.05461
20043000,0.05461
20043900,0.05461
20044800,0.05461
20045700,0.05461
20046600,0.05461
20047500,0.05461
20048400,0.05461
20049300,0.05461
20050200,0.05461
20051100,0.05461
20052000,0.05461
20052900,0.05461
20053800,0.05461
20054700,0.05461
20055600,0.05461
20056500,0.05461
20057400,0.05461
20058300,0.05461
20059200,0.05461
20060100,0.05461
20061000,0.05461
20061900,0.05461
20062800,0.05461
20063700,0.05461
20064600,0.05461
20065500,0.05461
20066400,0.05461
20067300,0.05461
20068200,0.05461
20069100,0.05461
20070000,0.05461
20070900,0.05461
20071800,0.05461
20072700,0.05461
20073600,0.05461
20074500,0.05461
20075400,0.05461
20076300,0.05461
20077200,0.05461
20078100,0.05461
20079000,0.05461
20079900,0.05461
20080800,0.05461
20081700,0.05461
20082600,0.05461
20083500,0.05461
20084400,0.05461
20085300,0.05461
20086200,0.05461
20087100,0.05461
20088000,0.05461
20088900,0.05461
20089800,0.05461
20090700,0.05461
20091600,0.05461
20092500,0.05461
20093400,0.05461
20094300,0.05461
20095200,0.05461
20096100,0.05461
20097000,0.05461
20097900,0.05461
20098800,0.05461
20099700,0.05461
20100600,0.05461
20101500,0.05461
20102400,0.05461
20103300,0.05461
20104200,0.05461
20105100,0.05461
20106000,0.05461
20106900,0.05461
20107800,0.05461
20108700,0.05461
20109600,0.05461
20110500,0.05461
20111400,0.05461
20112300,0.05461
20113200,0.05461
20114100,0.05461
20115000,0.05461
20115900,0.05461
20116800,0.05461
20117700,0.05461
20118600,0.05461
20119500,0.05461
20120400,0.05461
20121300,0.05461
20122200,0.05461
20123100,0.05461
20124000,0.05461
20124900,0.05461
20125800,0.05461
20126700,0.05461
20127600,0.05461
20128500,0.05461
20129400,0.05461
20130300,0.05461
20131200,0.05461
20132100,0.05461
20133000,0.05461
20133900,0.05461
20134800,0.05461
20135700,0.05461
20136600,0.05461
20137500,0.05461
20138400,0.05461
20139300,0.05461
20140200,0.05461
20141100,0.05461
20142000,0.05461
20142900,0.05461
20143800,0.05461
20144700,0.05461
20145600,0.05461
20146500,0.05461
20147400,0.05461
20148300,0.05461
20149200,0.05461
20150100,0.05461
20151000,0.05461
20151900,0.05461
20152800,0.05461
20153700,0.05461
20154600,0.05461
20155500,0.05461
20156400,0.05461
20157300,0.05461
20158200,0.05461
20159100,0.05461
20160000,0.05461
20160900,0.05461
20161800,0.05461
20162700,0.05461
20163600,0.05461
20164500,0.05461
20165400,0.05461
20166300,0.05461
20167200,0.05461
20168100,0.05461
20169000,0.05461
20169900,0.05461
20170800,0.05461
20171700,0.05461
20172600,0.05461
20173500,0.05461
20174400,0.05461
20175300,0.05461
20176200,0.05461
20177100,0.05461
20178000,0.05461
20178900,0.05461
20179800,0.05461
20180700,0.05461
20181600,0.05461
20182500,0.05461
20183400,0.05461
20184300,0.05461
20185200,0.05461
20186100,0.05461
20187000,0.05461
20187900,0.05461
20188800,0.05461
20189700,0.05461
20190600,0.05461
20191500,0.05461
20192400,0.05461
20193300,0.05461
20194200,0.05461
20195100,0.05461
20196000,0.05461
20196900,0.05461
20197800,0.05461
20198700,0.05461
20199600,0.05461
20200500,0.05461
20201400,0.05461
20202300,0.05461
20203200,0.05461
20204100,0.05461
20205000,0.05461
20205900,0.05461
20206800,0.05461
20207700,0.05461
20208600,0.05461
20209500,0.05461
20210400,0.05461
20211300,0.05461
20212200,0.05461
20213100,0.05461
20214000,0.05461
20214900,0.05461
20215800,0.05461
20216700,0.05461
20217600,0.05461
20218500,0.05461
20219400,0.05461
20220300,0.05461
20221200,0.05461
20222100,0.05461
