#1
double occ(35041,2)
18898200	4.3198
18899100	4.2791
18900000	4.2385
18900900	4.1978
18901800	4.1572
18902700	4.1165
18903600	4.0759
18904500	4.0352
18905400	3.9946
18906300	3.9539
18907200	3.9133
18908100	3.8726
18909000	3.8320
18909900	3.7913
18910800	3.7507
18911700	3.7100
18912600	3.6694
18913500	3.6287
18914400	3.5881
18915300	3.5474
18916200	3.5068
18917100	3.4661
18918000	3.4255
18918900	3.3848
18919800	3.3442
18920700	3.3035
18921600	3.2629
18922500	3.2222
18923400	3.1816
18924300	3.1409
18925200	3.1003
18926100	3.0596
18927000	3.0190
18927900	2.6842
18928800	2.0921
18929700	1.5000
18930600	0.9079
18931500	0.3158
18932400	0.9211
18933300	2.8947
18934200	4.8684
18935100	6.8421
18936000	8.8158
18936900	10.7895
18937800	12.7632
18938700	14.7368
18939600	16.7105
18940500	18.6842
18941400	21.2404
18942300	26.4545
18943200	29.1818
18944100	31.9099
18945000	34.7500
18945900	37.6667
18946800	40.5833
18947700	43.5000
18948600	46.4167
18949500	49.3333
18950400	52.2500
18951300	54.9449
18952200	60.6603
18953100	68.3818
18954000	67.3500
18954900	66.7147
18955800	57.2307
18956700	48.6207
18957600	43.9233
18958500	35.7632
18959400	33.5641
18960300	31.7212
18961200	30.6055
18962100	27.6500
18963000	26.0780
18963900	19.0414
18964800	15.0588
18965700	12.4118
18966600	10.3864
18967500	10.3543
18968400	10.7972
18969300	11.2402
18970200	11.6831
18971100	12.1260
18972000	12.5689
18972900	13.0118
18973800	13.4547
18974700	13.8976
18975600	14.3406
18976500	14.7835
18977400	15.2264
18978300	15.6693
18979200	16.1122
18980100	16.5551
18981000	16.9980
18981900	17.4409
18982800	17.8839
18983700	18.3268
18984600	18.7697
18985500	19.2126
18986400	19.6555
18987300	20.0984
18988200	20.5413
18989100	20.9843
18990000	21.4272
18990900	21.8701
18991800	22.3130
18992700	22.7559
18993600	23.1988
18994500	23.6417
18995400	24.0846
18996300	24.5276
18997200	24.9705
18998100	25.4134
18999000	25.8563
18999900	26.2992
19000800	26.7421
19001700	27.1850
19002600	27.6280
19003500	28.0709
19004400	28.5138
19005300	28.9567
19006200	29.3996
19007100	29.8425
19008000	30.2854
19008900	30.7283
19009800	31.1713
19010700	31.6142
19011600	32.0571
19012500	32.5000
19013400	32.9429
19014300	33.3858
19015200	33.8287
19016100	34.2717
19017000	34.7146
19017900	35.1575
19018800	35.6004
19019700	36.0433
19020600	36.4862
19021500	36.9291
19022400	37.3720
19023300	37.8150
19024200	38.2579
19025100	38.7008
19026000	39.1437
19026900	39.5866
19027800	45.4420
19028700	63.2742
19029600	72.6818
19030500	79.8070
19031400	84.3913
19032300	88.9565
19033200	94.9841
19034100	95.7826
19035000	94.4783
19035900	94.8025
19036800	96.0833
19037700	93.3583
19038600	91.7333
19039500	98.3833
19040400	94.3256
19041300	88.9377
19042200	83.5000
19043100	72.7033
19044000	68.8000
19044900	68.9833
19045800	72.0833
19046700	64.5333
19047600	34.2683
19048500	29.1463
19049400	24.3155
19050300	24.1429
19051200	22.1625
19052100	16.8569
19053000	13.9355
19053900	11.5034
19054800	9.9412
19055700	8.3971
19056600	6.8529
19057500	5.3662
19058400	4.7973
19059300	4.5439
19060200	4.2905
19061100	4.0372
19062000	3.7838
19062900	3.5304
19063800	3.2770
19064700	3.0236
19065600	2.7703
19066500	2.5169
19067400	2.2635
19068300	2.0101
19069200	1.7568
19070100	1.5034
19071000	1.2500
19071900	0.9966
19072800	0.7432
19073700	0.4899
19074600	0.2365
19075500	0.0336
19076400	0.0660
19077300	0.1279
19078200	0.1898
19079100	0.2517
19080000	0.3136
19080900	0.3755
19081800	0.4374
19082700	0.4993
19083600	0.5612
19084500	0.6231
19085400	0.6850
19086300	0.7469
19087200	0.8088
19088100	0.8707
19089000	0.9326
19089900	0.9945
19090800	1.0564
19091700	1.1183
19092600	1.1802
19093500	1.2421
19094400	1.3040
19095300	1.3659
19096200	1.4278
19097100	1.4897
19098000	1.5516
19098900	1.6135
19099800	1.6754
19100700	1.7373
19101600	1.7992
19102500	1.8611
19103400	1.9230
19104300	1.9849
19105200	2.0468
19106100	2.1087
19107000	2.1706
19107900	2.2325
19108800	2.2944
19109700	2.3563
19110600	2.4182
19111500	2.4801
19112400	2.5420
19113300	2.6039
19114200	2.6657
19115100	2.7276
19116000	2.7895
19116900	2.8514
19117800	2.9133
19118700	2.9747
19119600	2.9575
19120500	2.8868
19121400	2.8160
19122300	2.7453
19123200	2.6745
19124100	2.6038
19125000	2.5330
19125900	2.4623
19126800	2.3915
19127700	2.3208
19128600	2.2500
19129500	2.1792
19130400	2.1085
19131300	2.0377
19132200	2.4242
19133100	3.3333
19134000	4.2424
19134900	5.1515
19135800	6.0606
19136700	6.9697
19137600	6.7022
19138500	2.9130
19139400	1.0316
19140300	0.8362
19141200	0.7069
19142100	0.5776
19143000	0.4483
19143900	0.3190
19144800	0.1897
19145700	0.0603
19146600	0.0451
19147500	0.1298
19148400	0.2144
19149300	0.2990
19150200	0.3836
19151100	0.4683
19152000	0.5529
19152900	0.6375
19153800	0.7221
19154700	0.8068
19155600	0.8914
19156500	0.9760
19157400	1.0606
19158300	1.1453
19159200	1.2299
19160100	1.3145
19161000	1.3992
19161900	1.4838
19162800	1.5684
19163700	1.6530
19164600	1.7377
19165500	1.8223
19166400	1.9069
19167300	1.9915
19168200	2.0762
19169100	2.1608
19170000	2.2454
19170900	2.3300
19171800	2.4147
19172700	2.4993
19173600	2.5839
19174500	2.6685
19175400	2.7532
19176300	2.8378
19177200	2.9224
19178100	3.0071
19179000	3.0917
19179900	3.1763
19180800	3.2609
19181700	3.3456
19182600	3.4302
19183500	3.5148
19184400	3.5994
19185300	3.6841
19186200	3.7687
19187100	3.8533
19188000	3.9379
19188900	4.0072
19189800	4.0410
19190700	4.0734
19191600	4.1058
19192500	4.1382
19193400	4.1706
19194300	4.2030
19195200	4.2354
19196100	4.2678
19197000	4.3002
19197900	4.3326
19198800	4.3650
19199700	4.3974
19200600	4.4298
19201500	4.4622
19202400	4.4946
19203300	4.5270
19204200	4.5594
19205100	4.5918
19206000	4.6242
19206900	4.6566
19207800	4.6890
19208700	4.7214
19209600	4.7538
19210500	4.7862
19211400	4.8186
19212300	4.8510
19213200	4.8834
19214100	4.9158
19215000	4.9482
19215900	4.9806
19216800	7.4811
19217700	8.3229
19218600	7.5417
19219500	6.7604
19220400	5.9792
19221300	5.1979
19222200	4.4167
19223100	6.1875
19224000	5.5913
19224900	5.2545
19225800	5.0000
19226700	5.0000
19227600	5.0061
19228500	5.0798
19229400	5.1718
19230300	5.2638
19231200	5.3558
19232100	5.4479
19233000	5.5399
19233900	5.6319
19234800	5.7239
19235700	5.8160
19236600	5.9080
19237500	6.0000
19238400	6.0920
19239300	6.1840
19240200	6.2761
19241100	6.3681
19242000	6.4601
19242900	6.5521
19243800	6.6442
19244700	6.7362
19245600	6.8282
19246500	6.9202
19247400	7.0123
19248300	7.1043
19249200	7.1963
19250100	7.2883
19251000	7.3804
19251900	7.4724
19252800	7.5644
19253700	7.6564
19254600	7.7485
19255500	7.8405
19256400	7.9325
19257300	8.0245
19258200	8.1166
19259100	8.2086
19260000	8.3006
19260900	8.3926
19261800	8.4847
19262700	8.5767
19263600	8.6687
19264500	8.7607
19265400	8.8528
19266300	8.9448
19267200	9.0368
19268100	9.1288
19269000	9.2209
19269900	9.3129
19270800	9.4049
19271700	9.4969
19272600	9.5890
19273500	9.6810
19274400	9.7730
19275300	9.8650
19276200	9.9571
19277100	10.7273
19278000	12.0909
19278900	13.4545
19279800	14.8182
19280700	16.1818
19281600	17.5455
19282500	20.4203
19283400	31.5615
19284300	84.9533
19285200	124.3689
19286100	142.7944
19287000	176.8833
19287900	213.0333
19288800	222.1429
19289700	224.5238
19290600	237.8333
19291500	275.0000
19292400	295.3467
19293300	296.5200
19294200	297.0000
19295100	298.1667
19296000	294.8111
19296900	287.0556
19297800	287.2667
19298700	279.3333
19299600	235.8333
19300500	226.8000
19301400	237.5333
19302300	272.9778
19303200	291.8889
19304100	279.5000
19305000	263.3667
19305900	268.8333
19306800	269.0333
19307700	255.8000
19308600	226.1667
19309500	173.7000
19310400	165.0000
19311300	149.2000
19312200	139.8000
19313100	131.0667
19314000	103.6333
19314900	86.1833
19315800	81.0033
19316700	82.0133
19317600	69.7842
19318500	65.0358
19319400	61.7200
19320300	55.9424
19321200	48.6176
19322100	44.6471
19323000	38.7863
19323900	33.2667
19324800	29.4951
19325700	26.3676
19326600	23.0588
19327500	19.7500
19328400	15.5284
19329300	10.5919
19330200	7.4545
19331100	4.2744
19332000	1.3125
19332900	0.0595
19333800	0.1711
19334700	0.2827
19335600	0.3943
19336500	0.5060
19337400	0.6176
19338300	0.7292
19339200	0.8408
19340100	0.9524
19341000	1.0640
19341900	1.1756
19342800	1.2872
19343700	1.3988
19344600	1.5104
19345500	1.6220
19346400	1.7336
19347300	1.8452
19348200	1.9568
19349100	2.0685
19350000	2.1801
19350900	2.2917
19351800	2.4033
19352700	2.5149
19353600	2.6265
19354500	2.7381
19355400	2.8497
19356300	2.9613
19357200	3.0729
19358100	3.1845
19359000	3.2961
19359900	3.4077
19360800	3.5193
19361700	3.6310
19362600	3.7426
19363500	3.8542
19364400	3.9658
19365300	4.0774
19366200	4.1890
19367100	4.3006
19368000	4.4122
19368900	4.5238
19369800	4.6354
19370700	4.7470
19371600	4.8586
19372500	5.8673
19373400	31.0333
19374300	86.1000
19375200	110.5467
19376100	128.8867
19377000	137.8333
19377900	143.0000
19378800	139.0867
19379700	145.5467
19380600	127.7667
19381500	120.6133
19382400	147.7325
19383300	153.0375
19384200	169.0500
19385100	174.7333
19386000	158.5667
19386900	152.5667
19387800	167.0000
19388700	195.2000
19389600	184.1733
19390500	175.4600
19391400	163.1333
19392300	161.2000
19393200	154.9333
19394100	146.2800
19395000	143.7422
19395900	148.9444
19396800	128.2333
19397700	96.9493
19398600	80.4707
19399500	74.2000
19400400	70.1670
19401300	63.9464
19402200	62.0222
19403100	51.4711
19404000	36.7733
19404900	10.5333
19405800	4.5000
19406700	4.4333
19407600	4.0000
19408500	5.9130
19409400	2.4956
19410300	2.0691
19411200	2.1382
19412100	2.2074
19413000	2.2765
19413900	2.3456
19414800	2.4147
19415700	2.4839
19416600	2.5530
19417500	2.6221
19418400	2.6912
19419300	2.7604
19420200	2.8295
19421100	2.8986
19422000	2.9677
19422900	3.0369
19423800	3.1060
19424700	3.1751
19425600	3.2442
19426500	3.3134
19427400	3.3825
19428300	3.4516
19429200	3.5207
19430100	3.5899
19431000	3.6590
19431900	3.7281
19432800	3.7972
19433700	3.8664
19434600	3.9355
19435500	4.0046
19436400	4.0737
19437300	4.1429
19438200	4.2120
19439100	4.2811
19440000	4.3502
19440900	4.4194
19441800	4.4885
19442700	4.5576
19443600	4.6267
19444500	4.6959
19445400	4.7650
19446300	4.8341
19447200	4.9032
19448100	4.9877
19449000	7.1176
19449900	9.8585
19450800	11.6981
19451700	13.5377
19452600	15.3774
19453500	17.2170
19454400	19.0566
19455300	20.8962
19456200	29.8918
19457100	77.2333
19458000	175.5333
19458900	204.8200
19459800	223.4467
19460700	245.7333
19461600	251.8333
19462500	260.6333
19463400	269.6000
19464300	288.6375
19465200	301.8958
19466100	296.6429
19467000	279.1238
19467900	276.3333
19468800	284.7000
19469700	247.2000
19470600	236.2933
19471500	233.1067
19472400	229.2333
19473300	251.5000
19474200	262.0000
19475100	273.1333
19476000	255.6000
19476900	254.4286
19477800	246.4548
19478700	231.1000
19479600	227.0747
19480500	220.6452
19481400	210.9168
19482300	203.6800
19483200	194.0000
19484100	186.6267
19485000	142.0638
19485900	126.1706
19486800	124.4579
19487700	118.7500
19488600	113.5357
19489500	100.7952
19490400	75.0500
19491300	49.0452
19492200	39.4643
19493100	20.9071
19494000	4.7494
19494900	2.2414
19495800	0.9272
19496700	0.7162
19497600	0.5135
19498500	0.3108
19499400	0.1081
19500300	0.0810
19501200	0.2547
19502100	0.4284
19503000	0.6020
19503900	0.7757
19504800	0.9493
19505700	1.1230
19506600	1.2967
19507500	1.4703
19508400	1.6440
19509300	1.8177
19510200	1.9913
19511100	2.1650
19512000	2.3386
19512900	2.5123
19513800	2.6860
19514700	2.8596
19515600	3.0333
19516500	3.2069
19517400	3.3806
19518300	3.5543
19519200	3.7279
19520100	3.9016
19521000	4.0753
19521900	4.2489
19522800	4.4226
19523700	4.5962
19524600	4.7699
19525500	4.9436
19526400	5.1172
19527300	5.2909
19528200	5.4645
19529100	5.6382
19530000	5.8119
19530900	5.9855
19531800	6.1592
19532700	6.3329
19533600	6.5065
19534500	6.6802
19535400	6.8538
19536300	7.0275
19537200	7.2012
19538100	7.3748
19539000	7.5485
19539900	7.7221
19540800	7.8958
19541700	12.1356
19542600	22.9970
19543500	66.0333
19544400	148.0000
19545300	174.7095
19546200	189.8016
19547100	199.9222
19548000	205.3030
19548900	206.4091
19549800	208.5545
19550700	199.5000
19551600	215.6000
19552500	225.6121
19553400	225.9697
19554300	224.1991
19555200	223.3190
19556100	226.7889
19557000	204.7778
19557900	173.7667
19558800	177.0750
19559700	199.3345
19560600	210.3700
19561500	225.0538
19562400	234.2667
19563300	240.6857
19564200	235.8476
19565100	200.4667
19566000	175.9222
19566900	174.9028
19567800	184.6639
19568700	190.7111
19569600	179.4500
19570500	163.3722
19571400	141.4333
19572300	117.0486
19573200	103.3958
19574100	72.8000
19575000	45.4667
19575900	30.7460
19576800	23.2069
19577700	17.5266
19578600	6.3525
19579500	4.9628
19580400	4.9122
19581300	4.8615
19582200	4.8108
19583100	4.7601
19584000	4.7095
19584900	4.6588
19585800	4.6081
19586700	4.5574
19587600	4.5068
19588500	4.4561
19589400	4.4054
19590300	4.3547
19591200	4.3041
19592100	4.2534
19593000	4.2027
19593900	4.1520
19594800	4.1014
19595700	4.0507
19596600	3.9054
19597500	3.1892
19598400	2.3784
19599300	1.5676
19600200	0.7568
19601100	0.2844
19602000	1.3913
19602900	2.6957
19603800	3.8675
19604700	4.2396
19605600	4.4792
19606500	4.7188
19607400	4.9585
19608300	5.1981
19609200	5.4377
19610100	5.6773
19611000	5.9169
19611900	6.1565
19612800	6.3962
19613700	6.6358
19614600	6.8754
19615500	7.1150
19616400	7.3546
19617300	7.5942
19618200	7.8339
19619100	8.0735
19620000	8.3131
19620900	8.5527
19621800	8.7923
19622700	7.6507
19623600	2.3000
19624500	3.3333
19625400	5.8333
19626300	8.3333
19627200	10.8333
19628100	13.3333
19629000	17.8000
19629900	62.9000
19630800	188.8000
19631700	231.6444
19632600	250.1556
19633500	272.8667
19634400	281.2333
19635300	294.9667
19636200	303.5333
19637100	298.7444
19638000	293.2222
19638900	295.5000
19639800	299.0000
19640700	298.8133
19641600	307.1644
19642500	294.7889
19643400	268.6333
19644300	249.7667
19645200	254.3000
19646100	266.2333
19647000	281.2667
19647900	284.5556
19648800	268.1778
19649700	245.3035
19650600	248.2632
19651500	219.7667
19652400	192.2000
19653300	181.9286
19654200	167.1714
19655100	160.4000
19656000	114.5500
19656900	104.8900
19657800	79.1695
19658700	64.4238
19659600	42.2583
19660500	36.7265
19661400	44.0390
19662300	49.5782
19663200	46.4838
19664100	42.0714
19665000	38.7829
19665900	33.6000
19666800	23.2933
19667700	13.3898
19668600	12.2458
19669500	11.1017
19670400	9.9576
19671300	8.8136
19672200	7.6695
19673100	6.5254
19674000	5.3966
19674900	5.0000
19675800	5.0000
19676700	5.0000
19677600	5.0000
19678500	5.0000
19679400	5.0000
19680300	5.0000
19681200	5.0000
19682100	5.0000
19683000	5.0000
19683900	5.0000
19684800	5.0000
19685700	5.0000
19686600	5.0000
19687500	5.0000
19688400	5.0000
19689300	5.0000
19690200	5.0000
19691100	5.0000
19692000	5.0000
19692900	5.0000
19693800	5.0000
19694700	5.0000
19695600	5.0000
19696500	5.0000
19697400	5.0000
19698300	5.0000
19699200	5.0000
19700100	5.0000
19701000	5.0000
19701900	5.0000
19702800	5.0000
19703700	5.0000
19704600	5.0000
19705500	5.0000
19706400	5.0000
19707300	5.0000
19708200	5.0000
19709100	5.0000
19710000	5.0000
19710900	5.0000
19711800	5.0000
19712700	5.0000
19713600	5.0000
19714500	5.0000
19715400	5.0000
19716300	5.0000
19717200	5.0000
19718100	5.0000
19719000	5.0000
19719900	5.0000
19720800	5.0000
19721700	5.0092
19722600	5.0918
19723500	5.1902
19724400	5.2885
19725300	5.3869
19726200	5.4852
19727100	5.5836
19728000	5.6820
19728900	5.7803
19729800	5.8787
19730700	5.9770
19731600	6.0754
19732500	6.1738
19733400	6.2721
19734300	6.3705
19735200	6.4689
19736100	6.5672
19737000	6.6656
19737900	6.7639
19738800	6.8623
19739700	6.9589
19740600	6.8269
19741500	6.5385
19742400	6.2500
19743300	5.9615
19744200	5.6731
19745100	5.3846
19746000	5.0962
19746900	4.8077
19747800	4.5192
19748700	4.2308
19749600	3.9423
19750500	3.6538
19751400	3.3654
19752300	3.0861
19753200	3.0397
19754100	3.0939
19755000	3.1480
19755900	3.2022
19756800	3.2563
19757700	3.3105
19758600	3.3646
19759500	3.4188
19760400	3.4729
19761300	3.5271
19762200	3.5812
19763100	3.6354
19764000	3.6895
19764900	3.7437
19765800	3.7978
19766700	3.8520
19767600	3.9061
19768500	3.9603
19769400	4.0144
19770300	4.0686
19771200	4.1227
19772100	4.1769
19773000	4.2310
19773900	4.2852
19774800	4.3394
19775700	4.3935
19776600	4.4477
19777500	4.5018
19778400	4.5560
19779300	4.6101
19780200	4.6643
19781100	4.7184
19782000	4.7726
19782900	4.8267
19783800	4.8809
19784700	4.9350
19785600	4.9892
19786500	5.0433
19787400	5.0975
19788300	5.1516
19789200	5.2058
19790100	5.2599
19791000	5.3141
19791900	5.3682
19792800	5.4224
19793700	5.4765
19794600	5.5307
19795500	5.5848
19796400	5.6390
19797300	5.6931
19798200	5.7473
19799100	5.8014
19800000	5.8556
19800900	5.9097
19801800	5.9639
19802700	6.0181
19803600	6.0722
19804500	6.1264
19805400	6.1805
19806300	6.2347
19807200	6.2888
19808100	6.3430
19809000	6.3971
19809900	6.4513
19810800	6.5054
19811700	6.5596
19812600	6.6137
19813500	6.6679
19814400	6.7220
19815300	6.7762
19816200	6.8303
19817100	6.8845
19818000	6.9386
19818900	6.9768
19819800	6.8395
19820700	6.6543
19821600	6.4691
19822500	6.2840
19823400	6.0988
19824300	5.9136
19825200	5.7284
19826100	5.5432
19827000	5.3580
19827900	5.1728
19828800	4.9877
19829700	4.8025
19830600	4.6173
19831500	4.4321
19832400	4.2469
19833300	4.0617
19834200	3.8765
19835100	3.6914
19836000	3.5062
19836900	3.3210
19837800	3.1358
19838700	2.9506
19839600	2.7654
19840500	2.5802
19841400	2.3951
19842300	2.2099
19843200	2.0247
19844100	1.8395
19845000	1.6543
19845900	1.4691
19846800	1.2840
19847700	1.0988
19848600	0.9136
19849500	0.7284
19850400	0.5432
19851300	0.3580
19852200	0.1728
19853100	0.2514
19854000	1.5610
19854900	3.0244
19855800	3.7172
19856700	2.9873
19857600	2.2278
19858500	1.4684
19859400	0.7089
19860300	0.3050
19861200	1.5610
19862100	3.0244
19863000	4.0161
19863900	4.1370
19864800	4.2397
19865700	4.3425
19866600	4.4452
19867500	4.5479
19868400	4.6507
19869300	4.7534
19870200	4.8562
19871100	4.9589
19872000	5.0616
19872900	5.1644
19873800	5.2671
19874700	5.3699
19875600	5.4726
19876500	5.5753
19877400	5.6781
19878300	5.7808
19879200	5.8836
19880100	6.0340
19881000	6.7091
19881900	7.5273
19882800	8.3455
19883700	9.1636
19884600	9.9818
19885500	10.8000
19886400	11.6182
19887300	18.2455
19888200	42.5212
19889100	149.1333
19890000	307.0667
19890900	369.2333
19891800	404.8667
19892700	420.7333
19893600	408.1000
19894500	402.5000
19895400	395.9667
19896300	399.9667
19897200	407.1400
19898100	418.3267
19899000	389.7667
19899900	388.4833
19900800	393.8208
19901700	404.5625
19902600	383.4333
19903500	335.1444
19904400	353.7889
19905300	390.4000
19906200	400.0667
19907100	392.7000
19908000	394.6000
19908900	420.8000
19909800	428.6905
19910700	412.7762
19911600	391.4333
19912500	384.5364
19913400	370.9303
19914300	346.6000
19915200	333.0167
19916100	301.6167
19917000	222.7667
19917900	161.6222
19918800	135.9037
19919700	120.2277
19920600	124.3478
19921500	115.5652
19922400	83.4000
19923300	76.6000
19924200	75.3500
19925100	74.3136
19926000	64.1715
19926900	57.3514
19927800	54.5135
19928700	45.5500
19929600	39.3500
19930500	32.6000
19931400	12.2643
19932300	9.6429
19933200	8.0259
19934100	4.3939
19935000	3.6364
19935900	2.8788
19936800	2.1212
19937700	1.3636
19938600	0.6061
19939500	0.6505
19940400	0.3025
19941300	0.6807
19942200	1.0588
19943100	1.4370
19944000	1.8151
19944900	2.1933
19945800	2.5714
19946700	1.9313
19947600	0.1246
19948500	0.2803
19949400	0.4360
19950300	0.5917
19951200	0.7474
19952100	0.9031
19953000	1.0588
19953900	1.2145
19954800	1.3702
19955700	1.5260
19956600	1.6817
19957500	1.8374
19958400	1.9931
19959300	2.1488
