time,PriceElectricPowerConstant,PriceElectricPowerDynamic,PriceElectricPowerHighlyDynamic,PriceGasPower
20682900.0,0.2535,0.2666,0.25418,0.0498
20683800.0,0.2535,0.2666,0.25418,0.0498
20684700.0,0.2535,0.2666,0.25418,0.0498
20685600.0,0.2535,0.2666,0.25279,0.0498
20686500.0,0.2535,0.2666,0.25279,0.0498
20687400.0,0.2535,0.2666,0.25279,0.0498
20688300.0,0.2535,0.2666,0.25279,0.0498
20689200.0,0.2535,0.2666,0.25170000000000003,0.0498
20690100.0,0.2535,0.2666,0.25170000000000003,0.0498
20691000.0,0.2535,0.2666,0.25170000000000003,0.0498
20691900.0,0.2535,0.2666,0.25170000000000003,0.0498
20692800.0,0.2535,0.2666,0.24652000000000002,0.0498
20693700.0,0.2535,0.2666,0.24652000000000002,0.0498
20694600.0,0.2535,0.2666,0.24652000000000002,0.0498
20695500.0,0.2535,0.2666,0.24652000000000002,0.0498
20696400.0,0.2535,0.2666,0.24473,0.0498
20697300.0,0.2535,0.2666,0.24473,0.0498
20698200.0,0.2535,0.2666,0.24473,0.0498
20699100.0,0.2535,0.2666,0.24473,0.0498
20700000.0,0.2535,0.2666,0.245,0.0498
20700900.0,0.2535,0.2666,0.245,0.0498
20701800.0,0.2535,0.2666,0.245,0.0498
20702700.0,0.2535,0.2666,0.245,0.0498
20703600.0,0.2535,0.2666,0.2456,0.0498
20704500.0,0.2535,0.2666,0.2456,0.0498
20705400.0,0.2535,0.2666,0.2456,0.0498
20706300.0,0.2535,0.2666,0.2456,0.0498
20707200.0,0.2535,0.2666,0.24883,0.0498
20708100.0,0.2535,0.2666,0.24883,0.0498
20709000.0,0.2535,0.2666,0.24883,0.0498
20709900.0,0.2535,0.2666,0.24883,0.0498
20710800.0,0.2535,0.2666,0.2529,0.0498
20711700.0,0.2535,0.2666,0.2529,0.0498
20712600.0,0.2535,0.2666,0.2529,0.0498
20713500.0,0.2535,0.2666,0.2529,0.0498
20714400.0,0.2535,0.2666,0.26444,0.0498
20715300.0,0.2535,0.2666,0.26444,0.0498
20716200.0,0.2535,0.2666,0.26444,0.0498
20717100.0,0.2535,0.2666,0.26444,0.0498
20718000.0,0.2535,0.2666,0.26780000000000004,0.0498
20718900.0,0.2535,0.2666,0.26780000000000004,0.0498
20719800.0,0.2535,0.2666,0.26780000000000004,0.0498
20720700.0,0.2535,0.2666,0.26780000000000004,0.0498
20721600.0,0.2535,0.2666,0.26612,0.0498
20722500.0,0.2535,0.2666,0.26612,0.0498
20723400.0,0.2535,0.2666,0.26612,0.0498
20724300.0,0.2535,0.2666,0.26612,0.0498
20725200.0,0.2535,0.2666,0.25528,0.0498
20726100.0,0.2535,0.2666,0.25528,0.0498
20727000.0,0.2535,0.2666,0.25528,0.0498
20727900.0,0.2535,0.2666,0.25528,0.0498
20728800.0,0.2535,0.2666,0.25079,0.0498
20729700.0,0.2535,0.2383,0.25079,0.0498
20730600.0,0.2535,0.2383,0.25079,0.0498
20731500.0,0.2535,0.2383,0.25079,0.0498
20732400.0,0.2535,0.2383,0.24392000000000003,0.0498
20733300.0,0.2535,0.2383,0.24392000000000003,0.0498
20734200.0,0.2535,0.2383,0.24392000000000003,0.0498
20735100.0,0.2535,0.2383,0.24392000000000003,0.0498
20736000.0,0.2535,0.2383,0.23954,0.0498
20736900.0,0.2535,0.2383,0.23954,0.0498
20737800.0,0.2535,0.2383,0.23954,0.0498
20738700.0,0.2535,0.2383,0.23954,0.0498
20739600.0,0.2535,0.2383,0.23564000000000002,0.0498
20740500.0,0.2535,0.2383,0.23564000000000002,0.0498
20741400.0,0.2535,0.2383,0.23564000000000002,0.0498
20742300.0,0.2535,0.2383,0.23564000000000002,0.0498
20743200.0,0.2535,0.2383,0.23435,0.0498
20744100.0,0.2535,0.2383,0.23435,0.0498
20745000.0,0.2535,0.2383,0.23435,0.0498
20745900.0,0.2535,0.2383,0.23435,0.0498
20746800.0,0.2535,0.2383,0.23204000000000002,0.0498
20747700.0,0.2535,0.2383,0.23204000000000002,0.0498
20748600.0,0.2535,0.2383,0.23204000000000002,0.0498
20749500.0,0.2535,0.2383,0.23204000000000002,0.0498
20750400.0,0.2535,0.2383,0.23157,0.0498
20751300.0,0.2535,0.2383,0.23157,0.0498
20752200.0,0.2535,0.2383,0.23157,0.0498
20753100.0,0.2535,0.2383,0.23157,0.0498
20754000.0,0.2535,0.2383,0.23205,0.0498
20754900.0,0.2535,0.2383,0.23205,0.0498
20755800.0,0.2535,0.2383,0.23205,0.0498
20756700.0,0.2535,0.2383,0.23205,0.0498
20757600.0,0.2535,0.2383,0.24153000000000002,0.0498
20758500.0,0.2535,0.2383,0.24153000000000002,0.0498
20759400.0,0.2535,0.2383,0.24153000000000002,0.0498
20760300.0,0.2535,0.2383,0.24153000000000002,0.0498
20761200.0,0.2535,0.2666,0.24996000000000002,0.0498
20762100.0,0.2535,0.2666,0.24996000000000002,0.0498
20763000.0,0.2535,0.2666,0.24996000000000002,0.0498
20763900.0,0.2535,0.2666,0.24996000000000002,0.0498
20764800.0,0.2535,0.2666,0.25464000000000003,0.0498
20765700.0,0.2535,0.2666,0.25464000000000003,0.0498
20766600.0,0.2535,0.2666,0.25464000000000003,0.0498
20767500.0,0.2535,0.2666,0.25464000000000003,0.0498
20768400.0,0.2535,0.2666,0.25486000000000003,0.0498
20769300.0,0.2535,0.2666,0.25486000000000003,0.0498
20770200.0,0.2535,0.2666,0.25486000000000003,0.0498
20771100.0,0.2535,0.2666,0.25486000000000003,0.0498
20772000.0,0.2535,0.2666,0.2519,0.0498
20772900.0,0.2535,0.2666,0.2519,0.0498
20773800.0,0.2535,0.2666,0.2519,0.0498
20774700.0,0.2535,0.2666,0.2519,0.0498
20775600.0,0.2535,0.2666,0.25001,0.0498
20776500.0,0.2535,0.2666,0.25001,0.0498
20777400.0,0.2535,0.2666,0.25001,0.0498
20778300.0,0.2535,0.2666,0.25001,0.0498
20779200.0,0.2535,0.2666,0.24212,0.0498
20780100.0,0.2535,0.2666,0.24212,0.0498
20781000.0,0.2535,0.2666,0.24212,0.0498
20781900.0,0.2535,0.2666,0.24212,0.0498
20782800.0,0.2535,0.2666,0.23962,0.0498
20783700.0,0.2535,0.2666,0.23962,0.0498
20784600.0,0.2535,0.2666,0.23962,0.0498
20785500.0,0.2535,0.2666,0.23962,0.0498
20786400.0,0.2535,0.2666,0.23777,0.0498
20787300.0,0.2535,0.2666,0.23777,0.0498
20788200.0,0.2535,0.2666,0.23777,0.0498
20789100.0,0.2535,0.2666,0.23777,0.0498
20790000.0,0.2535,0.2666,0.23688,0.0498
20790900.0,0.2535,0.2666,0.23688,0.0498
20791800.0,0.2535,0.2666,0.23688,0.0498
20792700.0,0.2535,0.2666,0.23688,0.0498
20793600.0,0.2535,0.2666,0.23742000000000002,0.0498
20794500.0,0.2535,0.2666,0.23742000000000002,0.0498
20795400.0,0.2535,0.2666,0.23742000000000002,0.0498
20796300.0,0.2535,0.2666,0.23742000000000002,0.0498
20797200.0,0.2535,0.2666,0.244,0.0498
20798100.0,0.2535,0.2666,0.244,0.0498
20799000.0,0.2535,0.2666,0.244,0.0498
20799900.0,0.2535,0.2666,0.244,0.0498
20800800.0,0.2535,0.2666,0.25064000000000003,0.0498
20801700.0,0.2535,0.2666,0.25064000000000003,0.0498
20802600.0,0.2535,0.2666,0.25064000000000003,0.0498
20803500.0,0.2535,0.2666,0.25064000000000003,0.0498
20804400.0,0.2535,0.2666,0.25486000000000003,0.0498
20805300.0,0.2535,0.2666,0.25486000000000003,0.0498
20806200.0,0.2535,0.2666,0.25486000000000003,0.0498
20807100.0,0.2535,0.2666,0.25486000000000003,0.0498
20808000.0,0.2535,0.2666,0.25305,0.0498
20808900.0,0.2535,0.2666,0.25305,0.0498
20809800.0,0.2535,0.2666,0.25305,0.0498
20810700.0,0.2535,0.2666,0.25305,0.0498
20811600.0,0.2535,0.2666,0.25096,0.0498
20812500.0,0.2535,0.2666,0.25096,0.0498
20813400.0,0.2535,0.2666,0.25096,0.0498
20814300.0,0.2535,0.2666,0.25096,0.0498
20815200.0,0.2535,0.2666,0.24495,0.0498
20816100.0,0.2535,0.2383,0.24495,0.0498
20817000.0,0.2535,0.2383,0.24495,0.0498
20817900.0,0.2535,0.2383,0.24495,0.0498
20818800.0,0.2535,0.2383,0.2374,0.0498
20819700.0,0.2535,0.2383,0.2374,0.0498
20820600.0,0.2535,0.2383,0.2374,0.0498
20821500.0,0.2535,0.2383,0.2374,0.0498
20822400.0,0.2535,0.2383,0.23433,0.0498
20823300.0,0.2535,0.2383,0.23433,0.0498
20824200.0,0.2535,0.2383,0.23433,0.0498
20825100.0,0.2535,0.2383,0.23433,0.0498
20826000.0,0.2535,0.2383,0.23246,0.0498
20826900.0,0.2535,0.2383,0.23246,0.0498
20827800.0,0.2535,0.2383,0.23246,0.0498
20828700.0,0.2535,0.2383,0.23246,0.0498
20829600.0,0.2535,0.2383,0.22798000000000002,0.0498
20830500.0,0.2535,0.2383,0.22798000000000002,0.0498
20831400.0,0.2535,0.2383,0.22798000000000002,0.0498
20832300.0,0.2535,0.2383,0.22798000000000002,0.0498
20833200.0,0.2535,0.2383,0.22652,0.0498
20834100.0,0.2535,0.2383,0.22652,0.0498
20835000.0,0.2535,0.2383,0.22652,0.0498
20835900.0,0.2535,0.2383,0.22652,0.0498
20836800.0,0.2535,0.2383,0.22433,0.0498
20837700.0,0.2535,0.2383,0.22433,0.0498
20838600.0,0.2535,0.2383,0.22433,0.0498
20839500.0,0.2535,0.2383,0.22433,0.0498
20840400.0,0.2535,0.2383,0.22891,0.0498
20841300.0,0.2535,0.2383,0.22891,0.0498
20842200.0,0.2535,0.2383,0.22891,0.0498
20843100.0,0.2535,0.2383,0.22891,0.0498
20844000.0,0.2535,0.2383,0.23749,0.0498
20844900.0,0.2535,0.2383,0.23749,0.0498
20845800.0,0.2535,0.2383,0.23749,0.0498
20846700.0,0.2535,0.2383,0.23749,0.0498
20847600.0,0.2535,0.2666,0.25007,0.0498
20848500.0,0.2535,0.2666,0.25007,0.0498
20849400.0,0.2535,0.2666,0.25007,0.0498
20850300.0,0.2535,0.2666,0.25007,0.0498
20851200.0,0.2535,0.2666,0.25055,0.0498
20852100.0,0.2535,0.2666,0.25055,0.0498
20853000.0,0.2535,0.2666,0.25055,0.0498
20853900.0,0.2535,0.2666,0.25055,0.0498
20854800.0,0.2535,0.2666,0.24604,0.0498
20855700.0,0.2535,0.2666,0.24604,0.0498
20856600.0,0.2535,0.2666,0.24604,0.0498
20857500.0,0.2535,0.2666,0.24604,0.0498
20858400.0,0.2535,0.2666,0.24136000000000002,0.0498
20859300.0,0.2535,0.2666,0.24136000000000002,0.0498
20860200.0,0.2535,0.2666,0.24136000000000002,0.0498
20861100.0,0.2535,0.2666,0.24136000000000002,0.0498
20862000.0,0.2535,0.2666,0.23819,0.0498
20862900.0,0.2535,0.2666,0.23819,0.0498
20863800.0,0.2535,0.2666,0.23819,0.0498
20864700.0,0.2535,0.2666,0.23819,0.0498
20865600.0,0.2535,0.2666,0.23450000000000001,0.0498
20866500.0,0.2535,0.2666,0.23450000000000001,0.0498
20867400.0,0.2535,0.2666,0.23450000000000001,0.0498
20868300.0,0.2535,0.2666,0.23450000000000001,0.0498
20869200.0,0.2535,0.2666,0.2339,0.0498
20870100.0,0.2535,0.2666,0.2339,0.0498
20871000.0,0.2535,0.2666,0.2339,0.0498
20871900.0,0.2535,0.2666,0.2339,0.0498
20872800.0,0.2535,0.2666,0.23359000000000002,0.0498
20873700.0,0.2535,0.2666,0.23359000000000002,0.0498
20874600.0,0.2535,0.2666,0.23359000000000002,0.0498
20875500.0,0.2535,0.2666,0.23359000000000002,0.0498
20876400.0,0.2535,0.2666,0.23508,0.0498
20877300.0,0.2535,0.2666,0.23508,0.0498
20878200.0,0.2535,0.2666,0.23508,0.0498
20879100.0,0.2535,0.2666,0.23508,0.0498
20880000.0,0.2535,0.2666,0.23622,0.0498
20880900.0,0.2535,0.2666,0.23622,0.0498
20881800.0,0.2535,0.2666,0.23622,0.0498
20882700.0,0.2535,0.2666,0.23622,0.0498
20883600.0,0.2535,0.2666,0.2434,0.0498
20884500.0,0.2535,0.2666,0.2434,0.0498
20885400.0,0.2535,0.2666,0.2434,0.0498
20886300.0,0.2535,0.2666,0.2434,0.0498
20887200.0,0.2535,0.2666,0.25049,0.0498
20888100.0,0.2535,0.2666,0.25049,0.0498
20889000.0,0.2535,0.2666,0.25049,0.0498
20889900.0,0.2535,0.2666,0.25049,0.0498
20890800.0,0.2535,0.2666,0.25234,0.0498
20891700.0,0.2535,0.2666,0.25234,0.0498
20892600.0,0.2535,0.2666,0.25234,0.0498
20893500.0,0.2535,0.2666,0.25234,0.0498
20894400.0,0.2535,0.2666,0.25249,0.0498
20895300.0,0.2535,0.2666,0.25249,0.0498
20896200.0,0.2535,0.2666,0.25249,0.0498
20897100.0,0.2535,0.2666,0.25249,0.0498
20898000.0,0.2535,0.2666,0.25151,0.0498
20898900.0,0.2535,0.2666,0.25151,0.0498
20899800.0,0.2535,0.2666,0.25151,0.0498
20900700.0,0.2535,0.2666,0.25151,0.0498
20901600.0,0.2535,0.2666,0.24814000000000003,0.0498
20902500.0,0.2535,0.2383,0.24814000000000003,0.0498
20903400.0,0.2535,0.2383,0.24814000000000003,0.0498
20904300.0,0.2535,0.2383,0.24814000000000003,0.0498
20905200.0,0.2535,0.2383,0.23872000000000002,0.0498
20906100.0,0.2535,0.2383,0.23872000000000002,0.0498
20907000.0,0.2535,0.2383,0.23872000000000002,0.0498
20907900.0,0.2535,0.2383,0.23872000000000002,0.0498
20908800.0,0.2535,0.2383,0.23739000000000002,0.0498
20909700.0,0.2535,0.2383,0.23739000000000002,0.0498
20910600.0,0.2535,0.2383,0.23739000000000002,0.0498
20911500.0,0.2535,0.2383,0.23739000000000002,0.0498
20912400.0,0.2535,0.2383,0.23266,0.0498
20913300.0,0.2535,0.2383,0.23266,0.0498
20914200.0,0.2535,0.2383,0.23266,0.0498
20915100.0,0.2535,0.2383,0.23266,0.0498
20916000.0,0.2535,0.2383,0.23064,0.0498
20916900.0,0.2535,0.2383,0.23064,0.0498
20917800.0,0.2535,0.2383,0.23064,0.0498
20918700.0,0.2535,0.2383,0.23064,0.0498
20919600.0,0.2535,0.2383,0.2262,0.0498
20920500.0,0.2535,0.2383,0.2262,0.0498
20921400.0,0.2535,0.2383,0.2262,0.0498
20922300.0,0.2535,0.2383,0.2262,0.0498
20923200.0,0.2535,0.2383,0.22546000000000002,0.0498
20924100.0,0.2535,0.2383,0.22546000000000002,0.0498
20925000.0,0.2535,0.2383,0.22546000000000002,0.0498
20925900.0,0.2535,0.2383,0.22546000000000002,0.0498
20926800.0,0.2535,0.2383,0.22202,0.0498
20927700.0,0.2535,0.2383,0.22202,0.0498
20928600.0,0.2535,0.2383,0.22202,0.0498
20929500.0,0.2535,0.2383,0.22202,0.0498
20930400.0,0.2535,0.2383,0.22494,0.0498
20931300.0,0.2535,0.2383,0.22494,0.0498
20932200.0,0.2535,0.2383,0.22494,0.0498
20933100.0,0.2535,0.2383,0.22494,0.0498
20934000.0,0.2535,0.2666,0.22626000000000002,0.0498
20934900.0,0.2535,0.2666,0.22626000000000002,0.0498
20935800.0,0.2535,0.2666,0.22626000000000002,0.0498
20936700.0,0.2535,0.2666,0.22626000000000002,0.0498
20937600.0,0.2535,0.2666,0.23224,0.0498
20938500.0,0.2535,0.2666,0.23224,0.0498
20939400.0,0.2535,0.2666,0.23224,0.0498
20940300.0,0.2535,0.2666,0.23224,0.0498
20941200.0,0.2535,0.2666,0.23372,0.0498
20942100.0,0.2535,0.2666,0.23372,0.0498
20943000.0,0.2535,0.2666,0.23372,0.0498
20943900.0,0.2535,0.2666,0.23372,0.0498
20944800.0,0.2535,0.2666,0.23129,0.0498
20945700.0,0.2535,0.2666,0.23129,0.0498
20946600.0,0.2535,0.2666,0.23129,0.0498
20947500.0,0.2535,0.2666,0.23129,0.0498
20948400.0,0.2535,0.2666,0.23044,0.0498
20949300.0,0.2535,0.2666,0.23044,0.0498
20950200.0,0.2535,0.2666,0.23044,0.0498
20951100.0,0.2535,0.2666,0.23044,0.0498
20952000.0,0.2535,0.2666,0.22785,0.0498
20952900.0,0.2535,0.2666,0.22785,0.0498
20953800.0,0.2535,0.2666,0.22785,0.0498
20954700.0,0.2535,0.2666,0.22785,0.0498
20955600.0,0.2535,0.2666,0.2285,0.0498
20956500.0,0.2535,0.2666,0.2285,0.0498
20957400.0,0.2535,0.2666,0.2285,0.0498
20958300.0,0.2535,0.2666,0.2285,0.0498
20959200.0,0.2535,0.2666,0.22803,0.0498
20960100.0,0.2535,0.2666,0.22803,0.0498
20961000.0,0.2535,0.2666,0.22803,0.0498
20961900.0,0.2535,0.2666,0.22803,0.0498
20962800.0,0.2535,0.2666,0.22813,0.0498
20963700.0,0.2535,0.2666,0.22813,0.0498
20964600.0,0.2535,0.2666,0.22813,0.0498
20965500.0,0.2535,0.2666,0.22813,0.0498
20966400.0,0.2535,0.2666,0.22987000000000002,0.0498
20967300.0,0.2535,0.2666,0.22987000000000002,0.0498
20968200.0,0.2535,0.2666,0.22987000000000002,0.0498
20969100.0,0.2535,0.2666,0.22987000000000002,0.0498
20970000.0,0.2535,0.2666,0.23259000000000002,0.0498
20970900.0,0.2535,0.2666,0.23259000000000002,0.0498
20971800.0,0.2535,0.2666,0.23259000000000002,0.0498
20972700.0,0.2535,0.2666,0.23259000000000002,0.0498
20973600.0,0.2535,0.2666,0.24068,0.0498
20974500.0,0.2535,0.2666,0.24068,0.0498
20975400.0,0.2535,0.2666,0.24068,0.0498
20976300.0,0.2535,0.2666,0.24068,0.0498
20977200.0,0.2535,0.2666,0.2335,0.0498
20978100.0,0.2535,0.2666,0.2335,0.0498
20979000.0,0.2535,0.2666,0.2335,0.0498
20979900.0,0.2535,0.2666,0.2335,0.0498
20980800.0,0.2535,0.2666,0.24431000000000003,0.0498
20981700.0,0.2535,0.2666,0.24431000000000003,0.0498
20982600.0,0.2535,0.2666,0.24431000000000003,0.0498
20983500.0,0.2535,0.2666,0.24431000000000003,0.0498
20984400.0,0.2535,0.2666,0.24142000000000002,0.0498
20985300.0,0.2535,0.2666,0.24142000000000002,0.0498
20986200.0,0.2535,0.2666,0.24142000000000002,0.0498
20987100.0,0.2535,0.2666,0.24142000000000002,0.0498
20988000.0,0.2535,0.2666,0.23707,0.0498
20988900.0,0.2535,0.2383,0.23707,0.0498
20989800.0,0.2535,0.2383,0.23707,0.0498
20990700.0,0.2535,0.2383,0.23707,0.0498
20991600.0,0.2535,0.2383,0.23302,0.0498
20992500.0,0.2535,0.2383,0.23302,0.0498
20993400.0,0.2535,0.2383,0.23302,0.0498
20994300.0,0.2535,0.2383,0.23302,0.0498
20995200.0,0.2535,0.2383,0.2272,0.0498
20996100.0,0.2535,0.2383,0.2272,0.0498
20997000.0,0.2535,0.2383,0.2272,0.0498
20997900.0,0.2535,0.2383,0.2272,0.0498
20998800.0,0.2535,0.2383,0.2267,0.0498
20999700.0,0.2535,0.2383,0.2267,0.0498
21000600.0,0.2535,0.2383,0.2267,0.0498
21001500.0,0.2535,0.2383,0.2267,0.0498
21002400.0,0.2535,0.2383,0.22647,0.0498
21003300.0,0.2535,0.2383,0.22647,0.0498
21004200.0,0.2535,0.2383,0.22647,0.0498
21005100.0,0.2535,0.2383,0.22647,0.0498
21006000.0,0.2535,0.2383,0.22578,0.0498
21006900.0,0.2535,0.2383,0.22578,0.0498
21007800.0,0.2535,0.2383,0.22578,0.0498
21008700.0,0.2535,0.2383,0.22578,0.0498
21009600.0,0.2535,0.2383,0.2248,0.0498
21010500.0,0.2535,0.2383,0.2248,0.0498
21011400.0,0.2535,0.2383,0.2248,0.0498
21012300.0,0.2535,0.2383,0.2248,0.0498
21013200.0,0.2535,0.2383,0.22583,0.0498
21014100.0,0.2535,0.2383,0.22583,0.0498
21015000.0,0.2535,0.2383,0.22583,0.0498
21015900.0,0.2535,0.2383,0.22583,0.0498
21016800.0,0.2535,0.2383,0.22649000000000002,0.0498
21017700.0,0.2535,0.2383,0.22649000000000002,0.0498
21018600.0,0.2535,0.2383,0.22649000000000002,0.0498
21019500.0,0.2535,0.2383,0.22649000000000002,0.0498
21020400.0,0.2535,0.2666,0.22649000000000002,0.0498
21021300.0,0.2535,0.2666,0.22649000000000002,0.0498
21022200.0,0.2535,0.2666,0.22649000000000002,0.0498
21023100.0,0.2535,0.2666,0.22649000000000002,0.0498
21024000.0,0.2535,0.2666,0.22684,0.0498
21024900.0,0.2535,0.2666,0.22684,0.0498
21025800.0,0.2535,0.2666,0.22684,0.0498
21026700.0,0.2535,0.2666,0.22684,0.0498
21027600.0,0.2535,0.2666,0.23010000000000003,0.0498
21028500.0,0.2535,0.2666,0.23010000000000003,0.0498
21029400.0,0.2535,0.2666,0.23010000000000003,0.0498
21030300.0,0.2535,0.2666,0.23010000000000003,0.0498
21031200.0,0.2535,0.2666,0.22970000000000002,0.0498
21032100.0,0.2535,0.2666,0.22970000000000002,0.0498
21033000.0,0.2535,0.2666,0.22970000000000002,0.0498
21033900.0,0.2535,0.2666,0.22970000000000002,0.0498
21034800.0,0.2535,0.2666,0.23017,0.0498
21035700.0,0.2535,0.2666,0.23017,0.0498
21036600.0,0.2535,0.2666,0.23017,0.0498
21037500.0,0.2535,0.2666,0.23017,0.0498
21038400.0,0.2535,0.2666,0.23101000000000002,0.0498
21039300.0,0.2535,0.2666,0.23101000000000002,0.0498
21040200.0,0.2535,0.2666,0.23101000000000002,0.0498
21041100.0,0.2535,0.2666,0.23101000000000002,0.0498
21042000.0,0.2535,0.2666,0.23023000000000002,0.0498
21042900.0,0.2535,0.2666,0.23023000000000002,0.0498
21043800.0,0.2535,0.2666,0.23023000000000002,0.0498
21044700.0,0.2535,0.2666,0.23023000000000002,0.0498
21045600.0,0.2535,0.2666,0.22839,0.0498
21046500.0,0.2535,0.2666,0.22839,0.0498
21047400.0,0.2535,0.2666,0.22839,0.0498
21048300.0,0.2535,0.2666,0.22839,0.0498
21049200.0,0.2535,0.2666,0.22774,0.0498
21050100.0,0.2535,0.2666,0.22774,0.0498
21051000.0,0.2535,0.2666,0.22774,0.0498
21051900.0,0.2535,0.2666,0.22774,0.0498
21052800.0,0.2535,0.2666,0.2272,0.0498
21053700.0,0.2535,0.2666,0.2272,0.0498
21054600.0,0.2535,0.2666,0.2272,0.0498
21055500.0,0.2535,0.2666,0.2272,0.0498
21056400.0,0.2535,0.2666,0.22994,0.0498
21057300.0,0.2535,0.2666,0.22994,0.0498
21058200.0,0.2535,0.2666,0.22994,0.0498
21059100.0,0.2535,0.2666,0.22994,0.0498
21060000.0,0.2535,0.2666,0.23407,0.0498
21060900.0,0.2535,0.2666,0.23407,0.0498
21061800.0,0.2535,0.2666,0.23407,0.0498
21062700.0,0.2535,0.2666,0.23407,0.0498
21063600.0,0.2535,0.2666,0.23652,0.0498
21064500.0,0.2535,0.2666,0.23652,0.0498
21065400.0,0.2535,0.2666,0.23652,0.0498
21066300.0,0.2535,0.2666,0.23652,0.0498
21067200.0,0.2535,0.2666,0.23967000000000002,0.0498
21068100.0,0.2535,0.2666,0.23967000000000002,0.0498
21069000.0,0.2535,0.2666,0.23967000000000002,0.0498
21069900.0,0.2535,0.2666,0.23967000000000002,0.0498
21070800.0,0.2535,0.2666,0.23876,0.0498
21071700.0,0.2535,0.2666,0.23876,0.0498
21072600.0,0.2535,0.2666,0.23876,0.0498
21073500.0,0.2535,0.2666,0.23876,0.0498
21074400.0,0.2535,0.2666,0.23733,0.0498
21075300.0,0.2535,0.2383,0.23733,0.0498
21076200.0,0.2535,0.2383,0.23733,0.0498
21077100.0,0.2535,0.2383,0.23733,0.0498
21078000.0,0.2535,0.2383,0.23435,0.0498
21078900.0,0.2535,0.2383,0.23435,0.0498
21079800.0,0.2535,0.2383,0.23435,0.0498
21080700.0,0.2535,0.2383,0.23435,0.0498
21081600.0,0.2535,0.2383,0.22928,0.0498
21082500.0,0.2535,0.2383,0.22928,0.0498
21083400.0,0.2535,0.2383,0.22928,0.0498
21084300.0,0.2535,0.2383,0.22928,0.0498
21085200.0,0.2535,0.2383,0.22697,0.0498
21086100.0,0.2535,0.2383,0.22697,0.0498
21087000.0,0.2535,0.2383,0.22697,0.0498
21087900.0,0.2535,0.2383,0.22697,0.0498
21088800.0,0.2535,0.2383,0.22596000000000002,0.0498
21089700.0,0.2535,0.2383,0.22596000000000002,0.0498
21090600.0,0.2535,0.2383,0.22596000000000002,0.0498
21091500.0,0.2535,0.2383,0.22596000000000002,0.0498
21092400.0,0.2535,0.2383,0.225,0.0498
21093300.0,0.2535,0.2383,0.225,0.0498
21094200.0,0.2535,0.2383,0.225,0.0498
21095100.0,0.2535,0.2383,0.225,0.0498
21096000.0,0.2535,0.2383,0.22563,0.0498
21096900.0,0.2535,0.2383,0.22563,0.0498
21097800.0,0.2535,0.2383,0.22563,0.0498
21098700.0,0.2535,0.2383,0.22563,0.0498
21099600.0,0.2535,0.2383,0.22734000000000001,0.0498
21100500.0,0.2535,0.2383,0.22734000000000001,0.0498
21101400.0,0.2535,0.2383,0.22734000000000001,0.0498
21102300.0,0.2535,0.2383,0.22734000000000001,0.0498
21103200.0,0.2535,0.2383,0.23591,0.0498
21104100.0,0.2535,0.2383,0.23591,0.0498
21105000.0,0.2535,0.2383,0.23591,0.0498
21105900.0,0.2535,0.2383,0.23591,0.0498
21106800.0,0.2535,0.2666,0.24609000000000003,0.0498
21107700.0,0.2535,0.2666,0.24609000000000003,0.0498
21108600.0,0.2535,0.2666,0.24609000000000003,0.0498
21109500.0,0.2535,0.2666,0.24609000000000003,0.0498
21110400.0,0.2535,0.2666,0.24955,0.0498
21111300.0,0.2535,0.2666,0.24955,0.0498
21112200.0,0.2535,0.2666,0.24955,0.0498
21113100.0,0.2535,0.2666,0.24955,0.0498
21114000.0,0.2535,0.2666,0.24829,0.0498
21114900.0,0.2535,0.2666,0.24829,0.0498
21115800.0,0.2535,0.2666,0.24829,0.0498
21116700.0,0.2535,0.2666,0.24829,0.0498
21117600.0,0.2535,0.2666,0.24407,0.0498
21118500.0,0.2535,0.2666,0.24407,0.0498
21119400.0,0.2535,0.2666,0.24407,0.0498
21120300.0,0.2535,0.2666,0.24407,0.0498
21121200.0,0.2535,0.2666,0.24181000000000002,0.0498
21122100.0,0.2535,0.2666,0.24181000000000002,0.0498
21123000.0,0.2535,0.2666,0.24181000000000002,0.0498
21123900.0,0.2535,0.2666,0.24181000000000002,0.0498
21124800.0,0.2535,0.2666,0.23883000000000001,0.0498
21125700.0,0.2535,0.2666,0.23883000000000001,0.0498
21126600.0,0.2535,0.2666,0.23883000000000001,0.0498
21127500.0,0.2535,0.2666,0.23883000000000001,0.0498
21128400.0,0.2535,0.2666,0.2381,0.0498
21129300.0,0.2535,0.2666,0.2381,0.0498
21130200.0,0.2535,0.2666,0.2381,0.0498
21131100.0,0.2535,0.2666,0.2381,0.0498
21132000.0,0.2535,0.2666,0.23665000000000003,0.0498
21132900.0,0.2535,0.2666,0.23665000000000003,0.0498
21133800.0,0.2535,0.2666,0.23665000000000003,0.0498
21134700.0,0.2535,0.2666,0.23665000000000003,0.0498
21135600.0,0.2535,0.2666,0.23599,0.0498
21136500.0,0.2535,0.2666,0.23599,0.0498
21137400.0,0.2535,0.2666,0.23599,0.0498
21138300.0,0.2535,0.2666,0.23599,0.0498
21139200.0,0.2535,0.2666,0.23757,0.0498
21140100.0,0.2535,0.2666,0.23757,0.0498
21141000.0,0.2535,0.2666,0.23757,0.0498
21141900.0,0.2535,0.2666,0.23757,0.0498
21142800.0,0.2535,0.2666,0.24084,0.0498
