time,PriceGasPower
14639400,12.599
14640300,12.599
14641200,12.599
14642100,12.599
14643000,12.599
14643900,12.599
14644800,12.599
14645700,12.599
14646600,12.599
14647500,12.599
14648400,12.599
14649300,12.599
14650200,12.599
14651100,12.599
14652000,12.599
14652900,12.599
14653800,12.599
14654700,12.599
14655600,12.599
14656500,12.599
14657400,12.599
14658300,12.599
14659200,12.599
14660100,12.599
14661000,12.599
14661900,12.599
14662800,12.599
14663700,12.599
14664600,12.599
14665500,12.599
14666400,12.599
14667300,12.599
14668200,12.599
14669100,12.599
14670000,12.599
14670900,12.599
14671800,12.599
14672700,12.599
14673600,12.599
14674500,12.599
14675400,12.599
14676300,12.599
14677200,12.599
14678100,12.599
14679000,12.599
14679900,12.599
14680800,12.599
14681700,12.599
14682600,12.599
14683500,12.599
14684400,12.599
14685300,12.599
14686200,12.599
14687100,12.599
14688000,12.599
14688900,12.599
14689800,12.599
14690700,12.599
14691600,12.599
14692500,12.599
14693400,12.599
14694300,12.599
14695200,12.599
14696100,12.599
14697000,12.599
14697900,12.599
14698800,12.599
14699700,12.599
14700600,12.599
14701500,12.599
14702400,12.599
14703300,12.599
14704200,12.599
14705100,12.599
14706000,12.599
14706900,12.599
14707800,12.599
14708700,12.599
14709600,12.599
14710500,12.599
14711400,12.599
14712300,12.599
14713200,12.599
14714100,12.599
14715000,12.599
14715900,12.599
14716800,12.599
14717700,12.599
14718600,12.599
14719500,12.599
14720400,12.599
14721300,12.599
14722200,12.599
14723100,12.599
14724000,12.599
14724900,12.599
14725800,12.599
14726700,12.599
14727600,12.599
14728500,12.599
14729400,12.599
14730300,12.599
14731200,12.599
14732100,12.599
14733000,12.599
14733900,12.599
14734800,12.599
14735700,12.599
14736600,12.599
14737500,12.599
14738400,12.599
14739300,12.599
14740200,12.599
14741100,12.599
14742000,12.599
14742900,12.599
14743800,12.599
14744700,12.599
14745600,12.599
14746500,12.599
14747400,12.599
14748300,12.599
14749200,12.599
14750100,12.599
14751000,12.599
14751900,12.599
14752800,12.599
14753700,12.599
14754600,12.599
14755500,12.599
14756400,12.599
14757300,12.599
14758200,12.599
14759100,12.599
14760000,12.599
14760900,12.599
14761800,12.599
14762700,12.599
14763600,12.599
14764500,12.599
14765400,12.599
14766300,12.599
14767200,12.599
14768100,12.599
14769000,12.599
14769900,12.599
14770800,12.599
14771700,12.599
14772600,12.599
14773500,12.599
14774400,12.599
14775300,12.599
14776200,12.599
14777100,12.599
14778000,12.599
14778900,12.599
14779800,12.599
14780700,12.599
14781600,12.599
14782500,12.599
14783400,12.599
14784300,12.599
14785200,12.599
14786100,12.599
14787000,12.599
14787900,12.599
14788800,12.599
14789700,12.599
14790600,12.599
14791500,12.599
14792400,12.599
14793300,12.599
14794200,12.599
14795100,12.599
14796000,12.599
14796900,12.599
14797800,12.599
14798700,12.599
14799600,12.599
14800500,12.599
14801400,12.599
14802300,12.599
14803200,12.599
14804100,12.599
14805000,12.599
14805900,12.599
14806800,12.599
14807700,12.599
14808600,12.599
14809500,12.599
14810400,12.599
14811300,12.599
14812200,12.599
14813100,12.599
14814000,12.599
14814900,12.599
14815800,12.599
14816700,12.599
14817600,12.599
14818500,12.599
14819400,12.599
14820300,12.599
14821200,12.599
14822100,12.599
14823000,12.599
14823900,12.599
14824800,12.599
14825700,12.599
14826600,12.599
14827500,12.599
14828400,12.599
14829300,12.599
14830200,12.599
14831100,12.599
14832000,12.599
14832900,12.599
14833800,12.599
14834700,12.599
14835600,12.599
14836500,12.599
14837400,12.599
14838300,12.599
14839200,12.599
14840100,12.599
14841000,12.599
14841900,12.599
14842800,12.599
14843700,12.599
14844600,12.599
14845500,12.599
14846400,12.599
14847300,12.599
14848200,12.599
14849100,12.599
14850000,12.599
14850900,12.599
14851800,12.599
14852700,12.599
14853600,12.599
14854500,12.599
14855400,12.599
14856300,12.599
14857200,12.599
14858100,12.599
14859000,12.599
14859900,12.599
14860800,12.599
14861700,12.599
14862600,12.599
14863500,12.599
14864400,12.599
14865300,12.599
14866200,12.599
14867100,12.599
14868000,12.599
14868900,12.599
14869800,12.599
14870700,12.599
14871600,12.599
14872500,12.599
14873400,12.599
14874300,12.599
14875200,12.599
14876100,12.599
14877000,12.599
14877900,12.599
14878800,12.599
14879700,12.599
14880600,12.599
14881500,12.599
14882400,12.599
14883300,12.599
14884200,12.599
14885100,12.599
14886000,12.599
14886900,12.599
14887800,12.599
14888700,12.599
14889600,12.599
14890500,12.599
14891400,12.599
14892300,12.599
14893200,12.599
14894100,12.599
14895000,12.599
14895900,12.599
14896800,12.599
14897700,12.599
14898600,12.599
14899500,12.599
14900400,12.599
14901300,12.599
14902200,12.599
14903100,12.599
14904000,12.599
14904900,12.599
14905800,12.599
14906700,12.599
14907600,12.599
14908500,12.599
14909400,12.599
14910300,12.599
14911200,12.599
14912100,12.599
14913000,12.599
14913900,12.599
14914800,12.599
14915700,12.599
14916600,12.599
14917500,12.599
14918400,12.599
14919300,12.599
14920200,12.599
14921100,12.599
14922000,12.599
14922900,12.599
14923800,12.599
14924700,12.599
14925600,12.599
14926500,12.599
14927400,12.599
14928300,12.599
14929200,12.599
14930100,12.599
14931000,12.599
14931900,12.599
14932800,12.599
14933700,12.599
14934600,12.599
14935500,12.599
14936400,12.599
14937300,12.599
14938200,12.599
14939100,12.599
14940000,12.599
14940900,12.599
14941800,12.599
14942700,12.599
14943600,12.599
14944500,12.599
14945400,12.599
14946300,12.599
14947200,12.599
14948100,12.599
14949000,12.599
14949900,12.599
14950800,12.599
14951700,12.599
14952600,12.599
14953500,12.599
14954400,12.599
14955300,12.599
14956200,12.599
14957100,12.599
14958000,12.599
14958900,12.599
14959800,12.599
14960700,12.599
14961600,12.599
14962500,12.599
14963400,12.599
14964300,12.599
14965200,12.599
14966100,12.599
14967000,12.599
14967900,12.599
14968800,12.599
14969700,12.599
14970600,12.599
14971500,12.599
14972400,12.599
14973300,12.599
14974200,12.599
14975100,12.599
14976000,12.599
14976900,12.599
14977800,12.599
14978700,12.599
14979600,12.599
14980500,12.599
14981400,12.599
14982300,12.599
14983200,12.599
14984100,12.599
14985000,12.599
14985900,12.599
14986800,12.599
14987700,12.599
14988600,12.599
14989500,12.599
14990400,12.599
14991300,12.599
14992200,12.599
14993100,12.599
14994000,12.599
14994900,12.599
14995800,12.599
14996700,12.599
14997600,12.599
14998500,12.599
14999400,12.599
15000300,12.599
15001200,12.599
15002100,12.599
15003000,12.599
15003900,12.599
15004800,12.599
15005700,12.599
15006600,12.599
15007500,12.599
15008400,12.599
15009300,12.599
15010200,12.599
15011100,12.599
15012000,12.599
15012900,12.599
15013800,12.599
15014700,12.599
15015600,12.599
15016500,12.599
15017400,12.599
15018300,12.599
15019200,12.599
15020100,12.599
15021000,12.599
15021900,12.599
15022800,12.599
15023700,12.599
15024600,12.599
15025500,12.599
15026400,12.599
15027300,12.599
15028200,12.599
15029100,12.599
15030000,12.599
15030900,12.599
15031800,12.599
15032700,12.599
15033600,12.599
15034500,12.599
15035400,12.599
15036300,12.599
15037200,12.599
15038100,12.599
15039000,12.599
15039900,12.599
15040800,12.599
15041700,12.599
15042600,12.599
15043500,12.599
15044400,12.599
15045300,12.599
15046200,12.599
15047100,12.599
15048000,12.599
15048900,12.599
15049800,12.599
15050700,12.599
15051600,12.599
15052500,12.599
15053400,12.599
15054300,12.599
15055200,12.599
15056100,12.599
15057000,12.599
15057900,12.599
15058800,12.599
15059700,12.599
15060600,12.599
15061500,12.599
15062400,12.599
15063300,12.599
15064200,12.599
15065100,12.599
15066000,12.599
15066900,12.599
15067800,12.599
15068700,12.599
15069600,12.599
15070500,12.599
15071400,12.599
15072300,12.599
15073200,12.599
15074100,12.599
15075000,12.599
15075900,12.599
15076800,12.599
15077700,12.599
15078600,12.599
15079500,12.599
15080400,12.599
15081300,12.599
15082200,12.599
15083100,12.599
15084000,12.599
15084900,12.599
15085800,12.599
15086700,12.599
15087600,12.599
15088500,12.599
15089400,12.599
15090300,12.599
15091200,12.599
15092100,12.599
15093000,12.599
15093900,12.599
15094800,12.599
15095700,12.599
15096600,12.599
15097500,12.599
15098400,12.599
15099300,12.599
15100200,12.599
15101100,12.599
15102000,12.599
15102900,12.599
15103800,12.599
15104700,12.599
15105600,12.599
15106500,12.599
15107400,12.599
15108300,12.599
15109200,12.599
15110100,12.599
15111000,12.599
15111900,12.599
15112800,12.599
15113700,12.599
15114600,12.599
15115500,12.599
15116400,12.599
15117300,12.599
15118200,12.599
15119100,12.599
15120000,12.599
15120900,12.599
15121800,12.599
15122700,12.599
15123600,12.599
15124500,12.599
15125400,12.599
15126300,12.599
15127200,12.599
15128100,12.599
15129000,12.599
15129900,12.599
15130800,12.599
15131700,12.599
15132600,12.599
15133500,12.599
15134400,12.599
15135300,12.599
15136200,12.599
15137100,12.599
15138000,12.599
15138900,12.599
15139800,12.599
15140700,12.599
15141600,12.599
15142500,12.599
15143400,12.599
15144300,12.599
15145200,12.599
15146100,12.599
15147000,12.599
15147900,12.599
15148800,12.599
15149700,12.599
15150600,12.599
15151500,12.599
15152400,12.599
15153300,12.599
15154200,12.599
15155100,12.599
15156000,12.599
15156900,12.599
15157800,12.599
15158700,12.599
15159600,12.599
15160500,12.599
15161400,12.599
15162300,12.599
15163200,12.599
15164100,12.599
15165000,12.599
15165900,12.599
15166800,12.599
15167700,12.599
15168600,12.599
15169500,12.599
15170400,12.599
15171300,12.599
15172200,12.599
15173100,12.599
15174000,12.599
15174900,12.599
15175800,12.599
15176700,12.599
15177600,12.599
15178500,12.599
15179400,12.599
15180300,12.599
15181200,12.599
15182100,12.599
15183000,12.599
15183900,12.599
15184800,12.599
15185700,12.599
15186600,12.599
15187500,12.599
15188400,12.599
15189300,12.599
15190200,12.599
15191100,12.599
15192000,12.599
15192900,12.599
15193800,12.599
15194700,12.599
15195600,12.599
15196500,12.599
15197400,12.599
15198300,12.599
15199200,12.599
15200100,12.599
15201000,12.599
15201900,12.599
15202800,12.599
15203700,12.599
15204600,12.599
15205500,12.599
15206400,12.599
15207300,12.599
15208200,12.599
15209100,12.599
15210000,12.599
15210900,12.599
15211800,12.599
15212700,12.599
15213600,12.599
15214500,12.599
15215400,12.599
15216300,12.599
15217200,12.599
15218100,12.599
15219000,12.599
15219900,12.599
15220800,12.599
15221700,12.599
15222600,12.599
15223500,12.599
15224400,12.599
15225300,12.599
15226200,12.599
15227100,12.599
15228000,12.599
15228900,12.599
15229800,12.599
15230700,12.599
15231600,12.599
15232500,12.599
15233400,12.599
15234300,12.599
15235200,12.599
15236100,12.599
15237000,12.599
15237900,12.599
15238800,12.599
15239700,12.599
15240600,12.599
15241500,12.599
15242400,12.599
15243300,12.599
15244200,12.599
15245100,12.599
15246000,12.599
15246900,12.599
15247800,12.599
15248700,12.599
15249600,12.599
15250500,12.599
15251400,12.599
15252300,12.599
15253200,12.599
15254100,12.599
15255000,12.599
15255900,12.599
15256800,12.599
15257700,12.599
15258600,12.599
15259500,12.599
15260400,12.599
15261300,12.599
15262200,12.599
15263100,12.599
15264000,12.599
15264900,12.599
15265800,12.599
15266700,12.599
15267600,12.599
15268500,12.599
15269400,12.599
15270300,12.599
15271200,12.599
15272100,12.599
15273000,12.599
15273900,12.599
15274800,12.599
15275700,12.599
15276600,12.599
15277500,12.599
15278400,12.599
15279300,12.599
15280200,12.599
15281100,12.599
15282000,12.599
15282900,12.599
15283800,12.599
15284700,12.599
15285600,12.599
15286500,12.599
15287400,12.599
15288300,12.599
15289200,12.599
15290100,12.599
15291000,12.599
15291900,12.599
15292800,12.599
15293700,12.599
15294600,12.599
15295500,12.599
15296400,12.599
15297300,12.599
15298200,12.599
15299100,12.599
15300000,12.599
15300900,12.599
15301800,12.599
15302700,12.599
15303600,12.599
15304500,12.599
15305400,12.599
15306300,12.599
15307200,12.599
15308100,12.599
15309000,12.599
15309900,12.599
15310800,12.599
15311700,12.599
15312600,12.599
15313500,12.599
15314400,12.599
15315300,12.599
15316200,12.599
15317100,12.599
15318000,12.599
15318900,12.599
15319800,12.599
15320700,12.599
15321600,12.599
15322500,12.599
15323400,12.599
15324300,12.599
15325200,12.599
15326100,12.599
15327000,12.599
15327900,12.599
15328800,12.599
15329700,12.599
15330600,12.599
15331500,12.599
15332400,12.599
15333300,12.599
15334200,12.599
15335100,12.599
15336000,12.599
15336900,12.599
15337800,12.599
15338700,12.599
15339600,12.599
15340500,12.599
15341400,12.599
15342300,12.599
15343200,12.599
15344100,12.599
15345000,12.599
15345900,12.599
15346800,12.599
15347700,12.599
15348600,12.599
15349500,12.599
15350400,12.599
15351300,12.599
15352200,12.599
15353100,12.599
15354000,12.599
15354900,12.599
15355800,12.599
15356700,12.599
15357600,12.599
15358500,12.599
15359400,12.599
15360300,12.599
15361200,12.599
15362100,12.599
15363000,12.599
15363900,12.599
15364800,12.599
15365700,12.599
15366600,12.599
15367500,12.599
15368400,12.599
15369300,12.599
15370200,12.599
15371100,12.599
15372000,12.599
15372900,12.599
15373800,12.599
15374700,12.599
15375600,12.599
15376500,12.599
15377400,12.599
15378300,12.599
15379200,12.599
15380100,12.599
15381000,12.599
15381900,12.599
15382800,12.599
15383700,12.599
15384600,12.599
15385500,12.599
15386400,12.599
15387300,12.599
15388200,12.599
15389100,12.599
15390000,12.599
15390900,12.599
15391800,12.599
15392700,12.599
15393600,12.599
15394500,12.599
15395400,12.599
15396300,12.599
15397200,12.599
15398100,12.599
15399000,12.599
15399900,12.599
15400800,12.599
15401700,12.599
15402600,12.599
15403500,12.599
15404400,12.599
15405300,12.599
15406200,12.599
15407100,12.599
15408000,12.599
15408900,12.599
15409800,12.599
15410700,12.599
15411600,12.599
15412500,12.599
15413400,12.599
15414300,12.599
15415200,12.599
15416100,12.599
15417000,12.599
15417900,12.599
15418800,12.599
15419700,12.599
15420600,12.599
15421500,12.599
15422400,12.599
15423300,12.599
15424200,12.599
15425100,12.599
15426000,12.599
15426900,12.599
15427800,12.599
15428700,12.599
15429600,12.599
15430500,12.599
15431400,12.599
15432300,12.599
15433200,12.599
15434100,12.599
15435000,12.599
15435900,12.599
15436800,12.599
15437700,12.599
15438600,12.599
15439500,12.599
15440400,12.599
15441300,12.599
15442200,12.599
15443100,12.599
15444000,12.599
15444900,12.599
15445800,12.599
15446700,12.599
15447600,12.599
15448500,12.599
15449400,12.599
15450300,12.599
15451200,12.599
15452100,12.599
15453000,12.599
15453900,12.599
15454800,12.599
15455700,12.599
15456600,12.599
15457500,12.599
15458400,12.599
15459300,12.599
15460200,12.599
15461100,12.599
15462000,12.599
15462900,12.599
15463800,12.599
15464700,12.599
15465600,12.599
15466500,12.599
15467400,12.599
15468300,12.599
15469200,12.599
15470100,12.599
15471000,12.599
15471900,12.599
15472800,12.599
15473700,12.599
15474600,12.599
15475500,12.599
15476400,12.599
15477300,12.599
15478200,12.599
15479100,12.599
15480000,12.599
15480900,12.599
15481800,12.599
15482700,12.599
15483600,12.599
15484500,12.599
15485400,12.599
15486300,12.599
15487200,12.599
15488100,12.599
15489000,12.599
15489900,12.599
15490800,12.599
15491700,12.599
15492600,12.599
15493500,12.599
15494400,12.599
15495300,12.599
15496200,12.599
15497100,12.599
15498000,12.599
15498900,12.599
15499800,12.599
15500700,12.599
15501600,12.599
15502500,12.599
15503400,12.599
15504300,12.599
15505200,12.599
15506100,12.599
15507000,12.599
15507900,12.599
15508800,12.599
15509700,12.599
15510600,12.599
15511500,12.599
15512400,12.599
15513300,12.599
15514200,12.599
15515100,12.599
15516000,12.599
15516900,12.599
15517800,12.599
15518700,12.599
15519600,12.599
15520500,12.599
15521400,12.599
15522300,12.599
15523200,12.599
15524100,12.599
15525000,12.599
15525900,12.599
15526800,12.599
15527700,12.599
15528600,12.599
15529500,12.599
15530400,12.599
15531300,12.599
15532200,12.599
15533100,12.599
15534000,12.599
15534900,12.599
15535800,12.599
15536700,12.599
15537600,12.599
15538500,12.599
15539400,12.599
15540300,12.599
15541200,12.599
15542100,12.599
15543000,12.599
15543900,12.599
15544800,12.599
15545700,12.599
15546600,12.599
15547500,12.599
15548400,12.599
15549300,12.599
15550200,12.599
15551100,12.599
15552000,12.599
15552900,12.599
15553800,12.599
15554700,12.599
15555600,12.599
15556500,12.599
15557400,12.599
15558300,12.599
15559200,12.599
15560100,12.599
15561000,12.599
15561900,12.599
15562800,12.599
15563700,12.599
15564600,12.599
15565500,12.599
15566400,12.599
15567300,12.599
15568200,12.599
15569100,12.599
15570000,12.599
15570900,12.599
15571800,12.599
15572700,12.599
15573600,12.599
15574500,12.599
15575400,12.599
15576300,12.599
15577200,12.599
15578100,12.599
15579000,12.599
15579900,12.599
15580800,12.599
15581700,12.599
15582600,12.599
15583500,12.599
15584400,12.599
15585300,12.599
15586200,12.599
15587100,12.599
15588000,12.599
15588900,12.599
15589800,12.599
15590700,12.599
15591600,12.599
15592500,12.599
15593400,12.599
15594300,12.599
15595200,12.599
15596100,12.599
15597000,12.599
